M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,273,0,0,0,0,1,0,945
0,96,0,0,0,0,1,1,1021
0,334,0,0,0,0,0,0,843
0,197,0,0,0,0,0,0,4108
1,106,0,0,0,0,0,0,256
1,83,0,0,0,0,0,1,1313
0,354,0,0,0,0,0,0,4828
0,96,0,0,0,0,0,0,1600
1,348,0,0,0,0,1,1,2848
1,150,0,0,0,0,1,1,3142
0,304,0,0,0,0,0,1,3368
0,236,0,0,0,0,1,1,189
0,384,0,0,0,0,1,1,1541
0,309,0,0,0,0,1,0,3750
1,78,0,0,0,0,1,0,2884
1,15,0,0,0,0,0,0,3125
0,260,0,0,0,0,0,0,3680
0,307,0,0,0,0,0,1,105
1,238,0,0,0,0,1,1,2977
0,391,0,0,0,0,1,0,691
0,87,0,0,0,0,1,0,4562
1,162,0,0,0,0,1,1,3384
0,199,0,0,0,0,0,1,1087
1,13,0,0,0,0,0,1,3866
1,66,0,0,0,0,1,0,1136
0,294,0,0,0,0,1,0,2179
0,288,0,0,0,0,0,0,3748
0,224,0,0,0,0,1,0,1375
1,352,0,0,0,0,1,1,3837
0,80,0,0,0,0,1,0,47
0,382,0,0,0,0,0,1,412
1,238,0,0,0,0,0,1,50
0,311,0,0,0,0,1,0,1141
1,368,0,0,0,0,1,1,3473
0,3,0,0,0,0,0,0,3295
1,323,0,0,0,0,1,1,2056
0,331,0,0,0,0,0,1,2738
0,362,0,0,0,0,1,0,4118
1,75,0,0,0,0,0,1,1193
1,61,0,0,0,0,1,0,4600
0,396,0,0,0,0,1,0,4664
1,209,0,0,0,0,1,0,1495
0,327,0,0,0,0,0,1,526
1,58,0,0,0,0,1,0,4786
1,69,0,0,0,0,1,1,3058
0,106,0,0,0,0,1,0,3977
1,120,0,0,0,0,0,1,54
0,232,0,0,0,0,1,0,2792
0,330,0,0,0,0,0,0,4179
0,379,0,0,0,0,1,0,4623
0,233,0,0,0,0,0,1,4461
1,74,0,0,0,0,1,0,3201
1,96,0,0,0,0,1,0,3569
0,226,0,0,0,0,1,1,1649
1,302,0,0,0,0,1,1,3744
1,2,0,0,0,0,0,0,3357
0,3,0,0,0,0,0,1,780
0,97,0,0,0,0,0,1,2848
1,197,0,0,0,0,1,1,436
0,153,0,0,0,0,1,1,3695
1,313,0,0,0,0,0,1,1439
0,151,0,0,0,0,0,0,2113
1,43,0,0,0,0,0,0,1003
0,105,0,0,0,0,1,0,3113
1,94,0,0,0,0,1,1,4957
1,332,0,0,0,0,1,0,3241
1,5,0,0,0,0,1,1,621
1,149,0,0,0,0,0,1,521
0,381,0,0,0,0,1,0,667
1,336,0,0,0,0,0,0,2032
0,244,0,0,0,0,1,1,1664
0,142,0,0,0,0,0,0,493
1,367,0,0,0,0,0,1,1188
0,61,0,0,0,0,1,1,1833
1,25,0,0,0,0,0,0,1296
0,117,0,0,0,0,0,1,1490
1,220,0,0,0,0,1,0,971
1,256,0,0,0,0,0,0,4257
1,267,0,0,0,0,1,0,1457
1,192,0,0,0,0,1,1,2603
0,43,0,0,0,0,0,1,981
1,363,0,0,0,0,0,1,1482
0,146,0,0,0,0,0,1,3763
0,51,0,0,0,0,1,0,3027
1,161,0,0,0,0,1,1,269
1,235,0,0,0,0,0,1,162
1,15,0,0,0,0,1,1,1345
1,206,0,0,0,0,1,0,4010
0,40,0,0,0,0,1,0,2146
1,26,0,0,0,0,0,1,243
0,238,0,0,0,0,0,0,2686
1,59,0,0,0,0,1,0,2498
0,61,0,0,0,0,1,1,2557
1,168,0,0,0,0,0,1,3786
0,390,0,0,0,0,0,1,143
1,377,0,0,0,0,0,1,2926
1,103,0,0,0,0,0,1,3047
1,260,0,0,0,0,0,0,2653
1,113,0,0,0,0,0,0,2391
1,304,0,0,0,0,1,0,922
0,381,0,0,0,0,0,0,2444
1,318,0,0,0,0,1,0,1436
0,271,0,0,0,0,1,1,1383
1,269,0,0,0,0,0,0,4663
1,42,0,0,0,0,0,1,3519
1,15,0,0,0,0,0,1,2425
1,256,0,0,0,0,0,1,3287
1,210,0,0,0,0,0,1,4991
0,122,0,0,0,0,0,1,4589
1,361,0,0,0,0,0,1,3021
1,178,0,0,0,0,0,0,2472
0,15,0,0,0,0,1,1,484
1,10,0,0,0,0,0,1,1359
1,32,0,0,0,0,0,1,1389
0,117,0,0,0,0,1,0,3532
0,239,0,0,0,0,1,0,1623
0,330,0,0,0,0,1,1,4536
1,365,0,0,0,0,1,0,2162
0,354,0,0,0,0,0,1,2855
0,88,0,0,0,0,1,1,732
0,64,0,0,0,0,0,0,4910
0,305,0,0,0,0,0,1,4311
0,216,0,0,0,0,0,0,4584
1,152,0,0,0,0,0,1,2397
1,115,0,0,0,0,1,0,1025
1,239,0,0,0,0,1,0,3626
0,233,0,0,0,0,1,0,2455
1,201,0,0,0,0,1,0,521
1,187,0,0,0,0,1,0,1689
1,141,0,0,0,0,1,1,1184
1,20,0,0,0,0,0,1,3552
0,310,0,0,0,0,1,1,3891
0,263,0,0,0,0,0,1,2438
0,335,0,0,0,0,1,0,4941
0,130,0,0,0,0,0,0,3148
1,156,0,0,0,0,1,0,2313
0,271,0,0,0,0,0,1,2020
0,177,0,0,0,0,0,0,2497
1,359,0,0,0,0,0,0,4483
1,18,0,0,0,0,0,0,4254
0,85,0,0,0,0,0,1,2124
1,155,0,0,0,0,0,1,1278
1,328,0,0,0,0,1,1,4633
0,224,0,0,0,0,0,0,3080
0,161,0,0,0,0,1,1,244
1,75,0,0,0,0,1,0,863
0,316,0,0,0,0,0,1,3229
0,251,0,0,0,0,0,1,867
0,265,0,0,0,0,1,0,4881
0,229,0,0,0,0,1,1,4560
1,352,0,0,0,0,0,1,4913
0,329,0,0,0,0,0,1,2265
0,307,0,0,0,0,1,1,507
1,100,0,0,0,0,0,0,4007
0,323,0,0,0,0,1,0,4471
1,356,0,0,0,0,1,0,2159
1,75,0,0,0,0,0,1,1094
0,240,0,0,0,0,1,0,3454
1,195,0,0,0,0,1,0,3896
0,157,0,0,0,0,1,1,2132
1,109,0,0,0,0,0,1,943
1,44,0,0,0,0,0,1,456
1,257,0,0,0,0,1,1,2098
0,184,0,0,0,0,1,0,3709
0,358,0,0,0,0,0,1,2992
0,57,0,0,0,0,0,0,2758
0,281,0,0,0,0,0,1,4480
1,383,0,0,0,0,1,0,2106
0,254,0,0,0,0,1,0,4104
0,22,0,0,0,0,0,0,4965
1,123,0,0,0,0,0,1,2514
1,196,0,0,0,0,1,0,3301
0,10,0,0,0,0,1,0,1017
1,204,0,0,0,0,1,1,4248
1,72,0,0,0,0,1,1,3659
1,386,0,0,0,0,1,1,153
0,163,0,0,0,0,1,1,3863
1,225,0,0,0,0,1,0,3342
0,143,0,0,0,0,0,1,311
1,248,0,0,0,0,0,0,670
0,128,0,0,0,0,0,0,3993
1,50,0,0,0,0,1,0,4050
1,285,0,0,0,0,0,0,3505
0,65,0,0,0,0,1,1,2361
0,322,0,0,0,0,1,1,2328
1,63,0,0,0,0,0,1,815
0,301,0,0,0,0,0,1,614
0,355,0,0,0,0,0,1,1630
0,94,0,0,0,0,0,1,1520
1,293,0,0,0,0,0,1,2936
0,355,0,0,0,0,0,1,4465
1,360,0,0,0,0,0,1,2564
1,189,0,0,0,0,0,0,19
0,206,0,0,0,0,0,1,2076
0,42,0,0,0,0,1,0,731
1,352,0,0,0,0,1,1,3818
0,19,0,0,0,0,0,0,2505
0,184,0,0,0,0,0,0,3466
0,277,0,0,0,0,0,1,4454
1,185,0,0,0,0,0,0,1057
0,68,0,0,0,0,0,0,1251
0,156,0,0,0,0,0,1,136
1,75,0,0,0,0,0,0,1914
1,56,0,0,0,0,0,0,1286
1,291,0,0,0,0,1,0,2266
0,277,0,0,0,0,0,1,766
0,84,0,0,0,0,1,0,952
0,54,0,0,0,0,0,1,713
1,396,0,0,0,0,1,1,3074
1,352,0,0,0,0,0,1,2494
0,393,0,0,0,0,1,0,3746
0,274,0,0,0,0,0,0,2814
0,106,0,0,0,0,1,0,1966
1,17,0,0,0,0,1,0,2784
0,292,0,0,0,0,1,0,2846
1,372,0,0,0,0,1,1,4547
0,245,0,0,0,0,1,0,106
1,307,0,0,0,0,0,1,985
1,49,0,0,0,0,1,1,4408
0,227,0,0,0,0,0,1,2369
0,345,0,0,0,0,0,1,1002
0,265,0,0,0,0,0,1,2922
1,331,0,0,0,0,0,0,3754
0,242,0,0,0,0,1,1,654
1,137,0,0,0,0,1,1,1351
0,261,0,0,0,0,1,1,2632
1,15,0,0,0,0,0,0,2423
1,249,0,0,0,0,1,0,2609
0,89,0,0,0,0,0,0,4772
0,266,0,0,0,0,0,1,3681
1,289,0,0,0,0,1,1,4738
0,346,0,0,0,0,1,0,4823
1,272,0,0,0,0,0,0,4608
1,374,0,0,0,0,1,0,3630
1,250,0,0,0,0,1,1,4220
0,227,0,0,0,0,1,0,3646
1,184,0,0,0,0,1,0,2822
1,175,0,0,0,0,0,1,1679
1,27,0,0,0,0,0,0,4197
0,246,0,0,0,0,1,0,1723
1,39,0,0,0,0,1,1,1280
0,216,0,0,0,0,0,1,789
0,393,0,0,0,0,0,0,2691
1,293,0,0,0,0,0,1,1152
0,316,0,0,0,0,0,0,4838
1,262,0,0,0,0,0,0,1361
0,57,0,0,0,0,1,1,4740
1,311,0,0,0,0,0,0,2561
0,31,0,0,0,0,1,1,4913
0,85,0,0,0,0,0,0,1937
1,227,0,0,0,0,0,1,488
0,173,0,0,0,0,0,0,642
1,112,0,0,0,0,1,1,3963
1,168,0,0,0,0,0,1,3441
0,261,0,0,0,0,1,0,4763
0,280,0,0,0,0,1,0,4625
1,367,0,0,0,0,0,1,4113
1,337,0,0,0,0,1,0,2392
1,159,0,0,0,0,1,0,4351
0,184,0,0,0,0,0,1,2245
0,295,0,0,0,0,0,0,2047
0,358,0,0,0,0,1,0,4600
0,261,0,0,0,0,1,0,3359
1,34,0,0,0,0,1,0,3731
1,178,0,0,0,0,0,1,2653
1,367,0,0,0,0,1,0,1718
1,297,0,0,0,0,1,1,2818
0,283,0,0,0,0,1,0,3619
1,296,0,0,0,0,0,0,1213
1,183,0,0,0,0,1,0,267
1,210,0,0,0,0,1,1,4931
1,84,0,0,0,0,0,1,4831
0,106,0,0,0,0,1,0,4431
1,371,0,0,0,0,1,0,240
0,64,0,0,0,0,1,0,4441
0,331,0,0,0,0,1,1,2052
1,123,0,0,0,0,1,1,2518
1,241,0,0,0,0,1,1,645
1,264,0,0,0,0,1,1,950
0,358,0,0,0,0,1,0,2292
0,110,0,0,0,0,0,1,1062
1,197,0,0,0,0,1,0,725
1,46,0,0,0,0,0,1,4489
1,283,0,0,0,0,1,0,2149
1,31,0,0,0,0,1,0,361
1,156,0,0,0,0,1,1,4212
1,389,0,0,0,0,0,0,401
0,325,0,0,0,0,0,0,3854
1,74,0,0,0,0,1,0,289
1,150,0,0,0,0,1,1,1704
1,309,0,0,0,0,1,1,4008
1,83,0,0,0,0,0,0,3508
1,377,0,0,0,0,1,0,3536
1,17,0,0,0,0,1,0,350
0,23,0,0,0,0,1,0,823
0,379,0,0,0,0,0,1,4970
1,236,0,0,0,0,0,1,2591
0,330,0,0,0,0,1,0,1583
1,331,0,0,0,0,0,1,4874
1,95,0,0,0,0,1,1,1452
1,208,0,0,0,0,1,1,1677
0,55,0,0,0,0,0,0,1910
1,177,0,0,0,0,0,1,2739
0,228,0,0,0,0,0,0,2196
0,114,0,0,0,0,1,1,4622
0,237,0,0,0,0,1,0,943
1,202,0,0,0,0,1,0,1443
1,334,0,0,0,0,1,1,3817
1,95,0,0,0,0,0,1,1260
0,236,0,0,0,0,1,0,3432
1,240,0,0,0,0,1,0,4077
1,237,0,0,0,0,0,1,2272
0,261,0,0,0,0,1,0,493
0,291,0,0,0,0,1,1,2278
0,225,0,0,0,0,1,1,2848
1,7,0,0,0,0,1,0,917
0,250,0,0,0,0,1,1,4321
0,349,0,0,0,0,1,0,702
1,147,0,0,0,0,1,0,4823
0,27,0,0,0,0,0,1,2838
0,17,0,0,0,0,1,0,241
0,372,0,0,0,0,0,0,764
1,83,0,0,0,0,0,0,4888
0,163,0,0,0,0,1,0,286
0,3,0,0,0,0,1,1,1612
0,218,0,0,0,0,1,1,2376
0,223,0,0,0,0,1,0,488
1,51,0,0,0,0,1,1,913
0,120,0,0,0,0,1,1,1830
1,62,0,0,0,0,1,0,3818
0,202,0,0,0,0,1,0,4675
1,297,0,0,0,0,0,1,2046
0,50,0,0,0,0,1,0,4127
1,169,0,0,0,0,0,1,608
0,191,0,0,0,0,1,1,3162
1,342,0,0,0,0,0,0,2406
0,251,0,0,0,0,0,1,910
0,289,0,0,0,0,1,0,26
1,204,0,0,0,0,1,0,3399
1,266,0,0,0,0,0,0,4002
1,271,0,0,0,0,0,1,1222
1,28,0,0,0,0,0,1,2870
0,305,0,0,0,0,0,0,3711
1,382,0,0,0,0,1,1,3739
1,257,0,0,0,0,0,1,4133
0,251,0,0,0,0,0,0,1190
0,211,0,0,0,0,1,0,4380
1,375,0,0,0,0,0,1,728
1,146,0,0,0,0,0,1,4268
1,392,0,0,0,0,0,0,1030
1,360,0,0,0,0,1,0,463
1,281,0,0,0,0,0,0,1580
0,111,0,0,0,0,0,1,3211
0,141,0,0,0,0,0,1,1966
1,266,0,0,0,0,1,1,5000
0,359,0,0,0,0,0,1,2285
0,16,0,0,0,0,1,1,4983
1,27,0,0,0,0,0,1,1538
0,201,0,0,0,0,1,1,1748
0,78,0,0,0,0,1,1,1731
0,224,0,0,0,0,1,0,4123
0,351,0,0,0,0,0,0,251
0,206,0,0,0,0,0,0,4583
0,322,0,0,0,0,1,0,2166
1,162,0,0,0,0,0,0,3122
1,218,0,0,0,0,0,1,1830
0,70,0,0,0,0,1,1,3133
0,217,0,0,0,0,1,0,1695
1,28,0,0,0,0,1,1,4622
0,218,0,0,0,0,1,1,2691
0,267,0,0,0,0,1,1,3550
0,61,0,0,0,0,0,1,1035
0,182,0,0,0,0,0,1,1594
0,217,0,0,0,0,0,1,486
0,298,0,0,0,0,1,1,3722
0,23,0,0,0,0,1,0,2589
0,365,0,0,0,0,0,1,1403
1,257,0,0,0,0,0,0,3943
0,278,0,0,0,0,1,0,732
1,213,0,0,0,0,0,0,1443
0,228,0,0,0,0,0,1,3329
1,196,0,0,0,0,0,0,4244
1,1,0,0,0,0,1,1,1209
1,217,0,0,0,0,1,0,2355
1,351,0,0,0,0,0,1,734
1,342,0,0,0,0,0,0,390
0,218,0,0,0,0,1,0,1779
0,75,0,0,0,0,1,1,1252
0,219,0,0,0,0,1,1,2069
1,375,0,0,0,0,1,0,488
0,213,0,0,0,0,0,1,1812
1,285,0,0,0,0,1,0,28
0,226,0,0,0,0,1,1,3144
0,377,0,0,0,0,1,0,3093
1,354,0,0,0,0,1,0,2176
0,282,0,0,0,0,0,1,4567
0,210,0,0,0,0,0,0,2835
0,165,0,0,0,0,1,1,514
0,381,0,0,0,0,0,0,1113
1,193,0,0,0,0,0,1,502
1,385,0,0,0,0,0,1,4484
0,85,0,0,0,0,1,0,2354
1,368,0,0,0,0,1,0,297
0,309,0,0,0,0,0,1,4934
0,233,0,0,0,0,0,0,3932
1,217,0,0,0,0,1,1,3680
1,180,0,0,0,0,1,0,825
0,252,0,0,0,0,1,1,2837
0,149,0,0,0,0,0,1,23
1,260,0,0,0,0,1,1,3281
1,136,0,0,0,0,1,1,285
1,97,0,0,0,0,1,0,2047
0,41,0,0,0,0,1,0,4582
1,10,0,0,0,0,0,1,2052
1,200,0,0,0,0,0,0,1163
0,394,0,0,0,0,0,1,1169
0,69,0,0,0,0,0,1,4099
0,48,0,0,0,0,0,1,2143
0,34,0,0,0,0,0,1,2462
1,318,0,0,0,0,0,0,1973
0,151,0,0,0,0,1,1,1970
1,95,0,0,0,0,1,1,291
1,146,0,0,0,0,0,0,2756
0,253,0,0,0,0,0,1,1128
0,349,0,0,0,0,0,0,1742
0,295,0,0,0,0,0,1,505
0,42,0,0,0,0,0,1,1800
1,177,0,0,0,0,1,0,3706
1,373,0,0,0,0,0,0,1810
1,252,0,0,0,0,0,0,1599
0,307,0,0,0,0,1,1,1268
1,195,0,0,0,0,1,1,658
1,18,0,0,0,0,0,0,2010
1,129,0,0,0,0,0,1,3983
0,305,0,0,0,0,0,1,2021
1,109,0,0,0,0,0,0,4619
0,84,0,0,0,0,0,0,854
0,16,0,0,0,0,0,0,2962
0,9,0,0,0,0,0,1,4980
1,275,0,0,0,0,0,1,568
0,240,0,0,0,0,1,1,4519
1,95,0,0,0,0,1,0,2064
0,69,0,0,0,0,1,1,3505
0,304,0,0,0,0,0,1,4571
0,39,0,0,0,0,0,1,2351
1,399,0,0,0,0,0,0,1359
0,385,0,0,0,0,1,0,4956
0,117,0,0,0,0,0,1,2704
0,172,0,0,0,0,0,0,456
0,289,0,0,0,0,1,1,586
1,177,0,0,0,0,0,1,2309
1,131,0,0,0,0,0,0,175
0,160,0,0,0,0,1,0,2923
1,76,0,0,0,0,0,1,2136
0,199,0,0,0,0,0,0,2907
0,343,0,0,0,0,1,1,3265
1,298,0,0,0,0,0,1,1840
1,204,0,0,0,0,1,1,2143
0,75,0,0,0,0,0,1,2745
1,145,0,0,0,0,1,1,832
1,124,0,0,0,0,1,0,3430
0,356,0,0,0,0,1,1,3076
1,260,0,0,0,0,0,1,1846
0,286,0,0,0,0,0,1,3935
1,233,0,0,0,0,0,1,3510
0,244,0,0,0,0,0,0,3953
0,101,0,0,0,0,1,1,978
1,255,0,0,0,0,1,0,4769
0,364,0,0,0,0,0,1,1882
0,235,0,0,0,0,1,0,4388
0,362,0,0,0,0,1,1,3110
1,31,0,0,0,0,0,0,3596
0,43,0,0,0,0,1,1,4769
0,303,0,0,0,0,1,0,2207
0,30,0,0,0,0,1,1,3721
0,207,0,0,0,0,0,0,1906
1,172,0,0,0,0,1,0,4388
0,53,0,0,0,0,1,0,1604
1,42,0,0,0,0,1,0,3126
0,129,0,0,0,0,1,0,1249
1,116,0,0,0,0,0,1,3588
1,23,0,0,0,0,0,1,1923
0,315,0,0,0,0,1,1,4399
0,214,0,0,0,0,0,0,3758
0,39,0,0,0,0,1,1,2160
0,199,0,0,0,0,1,0,1028
0,78,0,0,0,0,1,0,2620
1,94,0,0,0,0,0,1,202
1,354,0,0,0,0,0,1,2851
1,12,0,0,0,0,1,1,4695
0,173,0,0,0,0,1,1,1834
1,49,0,0,0,0,0,1,1190
0,365,0,0,0,0,0,1,4275
1,395,0,0,0,0,0,0,2477
1,332,0,0,0,0,1,1,366
1,175,0,0,0,0,1,0,4859
0,367,0,0,0,0,1,0,2356
0,197,0,0,0,0,0,0,4367
1,321,0,0,0,0,0,0,4799
0,2,0,0,0,0,1,1,2879
1,14,0,0,0,0,1,1,1680
1,193,0,0,0,0,1,1,3376
0,149,0,0,0,0,0,1,494
1,21,0,0,0,0,0,1,2964
0,305,0,0,0,0,1,1,3319
1,16,0,0,0,0,1,1,489
0,162,0,0,0,0,0,1,4916
0,57,0,0,0,0,0,1,4090
0,103,0,0,0,0,0,1,3524
0,0,0,0,0,0,1,0,1630
1,290,0,0,0,0,0,1,4957
1,351,0,0,0,0,0,0,1547
1,18,0,0,0,0,1,0,4082
0,236,0,0,0,0,0,0,4248
1,43,0,0,0,0,1,1,3286
1,276,0,0,0,0,0,0,1083
1,254,0,0,0,0,0,0,1433
1,359,0,0,0,0,1,0,4579
1,175,0,0,0,0,1,1,1174
1,228,0,0,0,0,1,0,2571
0,171,0,0,0,0,1,0,2117
1,130,0,0,0,0,1,1,1739
1,396,0,0,0,0,1,1,4170
1,15,0,0,0,0,1,1,232
1,241,0,0,0,0,1,0,2207
0,121,0,0,0,0,1,1,714
1,189,0,0,0,0,1,1,3658
0,316,0,0,0,0,1,1,3204
0,203,0,0,0,0,1,0,4846
1,46,0,0,0,0,0,1,2911
1,298,0,0,0,0,0,0,4839
1,375,0,0,0,0,1,1,1669
0,8,0,0,0,0,1,0,4914
1,319,0,0,0,0,1,0,536
0,246,0,0,0,0,0,1,2085
0,289,0,0,0,0,1,1,161
1,273,0,0,0,0,0,0,3007
1,255,0,0,0,0,1,1,4621
1,167,0,0,0,0,0,0,4422
1,92,0,0,0,0,0,0,2382
1,233,0,0,0,0,0,1,464
0,283,0,0,0,0,0,1,4362
0,41,0,0,0,0,1,0,2751
1,271,0,0,0,0,1,1,4865
1,91,0,0,0,0,1,1,830
1,114,0,0,0,0,1,0,293
1,333,0,0,0,0,1,0,54
1,257,0,0,0,0,0,1,755
1,206,0,0,0,0,1,0,4667
1,237,0,0,0,0,0,0,4878
0,290,0,0,0,0,0,0,226
1,333,0,0,0,0,1,1,3297
0,170,0,0,0,0,1,0,4956
0,287,0,0,0,0,1,0,3812
1,212,0,0,0,0,1,1,1140
0,180,0,0,0,0,1,0,4918
1,291,0,0,0,0,1,1,4050
0,15,0,0,0,0,0,1,2650
1,21,0,0,0,0,1,0,3970
1,151,0,0,0,0,1,0,2896
0,390,0,0,0,0,1,0,2192
1,165,0,0,0,0,1,1,3784
1,30,0,0,0,0,0,1,4712
1,86,0,0,0,0,0,1,3367
0,62,0,0,0,0,1,1,1177
0,172,0,0,0,0,1,0,3397
1,33,0,0,0,0,1,0,4307
1,335,0,0,0,0,0,0,2691
1,65,0,0,0,0,1,1,2340
0,120,0,0,0,0,0,0,4654
0,36,0,0,0,0,0,0,4146
0,252,0,0,0,0,1,0,3583
0,368,0,0,0,0,1,1,1538
0,18,0,0,0,0,1,1,3039
0,251,0,0,0,0,1,1,2244
1,301,0,0,0,0,1,0,1783
1,36,0,0,0,0,1,1,939
1,61,0,0,0,0,1,1,4185
0,328,0,0,0,0,1,1,4807
1,4,0,0,0,0,1,1,3202
0,155,0,0,0,0,0,0,4523
1,355,0,0,0,0,1,0,4744
1,305,0,0,0,0,1,1,1126
1,366,0,0,0,0,0,0,2588
1,206,0,0,0,0,1,1,546
0,205,0,0,0,0,0,1,3143
0,211,0,0,0,0,1,0,2962
1,216,0,0,0,0,0,1,2509
0,225,0,0,0,0,0,1,3036
0,78,0,0,0,0,1,0,181
0,132,0,0,0,0,0,1,2795
0,364,0,0,0,0,1,1,1994
1,324,0,0,0,0,1,0,3863
1,382,0,0,0,0,1,0,338
1,193,0,0,0,0,1,0,1746
0,221,0,0,0,0,1,0,4860
1,292,0,0,0,0,0,0,3430
0,121,0,0,0,0,1,0,2753
1,55,0,0,0,0,1,1,142
1,136,0,0,0,0,1,1,2606
0,219,0,0,0,0,0,0,3928
0,259,0,0,0,0,1,1,1500
0,83,0,0,0,0,1,0,4882
1,80,0,0,0,0,1,0,1070
0,356,0,0,0,0,0,1,3725
1,300,0,0,0,0,0,1,3842
0,362,0,0,0,0,1,0,2982
0,147,0,0,0,0,1,0,267
0,124,0,0,0,0,0,1,2542
1,32,0,0,0,0,0,1,2374
0,110,0,0,0,0,0,0,903
1,162,0,0,0,0,1,1,4484
1,203,0,0,0,0,1,0,4498
0,399,0,0,0,0,0,0,4753
0,380,0,0,0,0,1,1,202
0,353,0,0,0,0,0,0,866
1,374,0,0,0,0,0,0,3426
1,97,0,0,0,0,1,0,670
1,389,0,0,0,0,1,0,3422
0,218,0,0,0,0,0,0,4091
1,254,0,0,0,0,0,0,1324
0,0,0,0,0,0,1,0,3483
1,310,0,0,0,0,1,0,2200
1,275,0,0,0,0,1,0,3222
1,307,0,0,0,0,0,0,1021
1,6,0,0,0,0,0,1,1412
0,377,0,0,0,0,1,0,1128
0,356,0,0,0,0,1,0,1422
0,304,0,0,0,0,0,0,1425
1,179,0,0,0,0,0,0,2168
1,182,0,0,0,0,0,0,1850
0,185,0,0,0,0,0,1,2903
1,332,0,0,0,0,1,0,109
0,256,0,0,0,0,1,0,1396
0,84,0,0,0,0,0,1,4250
1,168,0,0,0,0,0,1,1747
0,47,0,0,0,0,0,0,96
1,9,0,0,0,0,0,1,4001
1,173,0,0,0,0,1,1,3163
0,147,0,0,0,0,1,0,3000
1,54,0,0,0,0,1,1,3068
0,210,0,0,0,0,0,1,4502
1,244,0,0,0,0,1,0,3968
0,172,0,0,0,0,0,0,338
0,335,0,0,0,0,0,0,2898
1,343,0,0,0,0,0,0,3206
0,295,0,0,0,0,0,1,690
1,247,0,0,0,0,0,1,77
1,350,0,0,0,0,0,1,3757
1,25,0,0,0,0,1,0,639
0,328,0,0,0,0,0,1,3698
0,207,0,0,0,0,0,1,1344
0,243,0,0,0,0,1,1,4780
0,267,0,0,0,0,0,0,4828
0,104,0,0,0,0,1,1,27
0,16,0,0,0,0,1,1,207
0,64,0,0,0,0,0,0,4138
1,160,0,0,0,0,0,1,1075
1,90,0,0,0,0,0,0,1198
0,79,0,0,0,0,0,1,1153
0,272,0,0,0,0,1,1,3021
1,220,0,0,0,0,1,1,2751
1,145,0,0,0,0,1,1,2755
0,278,0,0,0,0,1,0,3782
1,191,0,0,0,0,0,0,398
1,218,0,0,0,0,0,0,4471
1,212,0,0,0,0,1,1,4773
1,263,0,0,0,0,0,0,3369
0,100,0,0,0,0,1,0,3369
0,17,0,0,0,0,0,1,44
1,295,0,0,0,0,1,1,4062
0,32,0,0,0,0,1,0,4680
1,324,0,0,0,0,0,0,4980
0,216,0,0,0,0,1,0,639
1,87,0,0,0,0,0,0,988
1,60,0,0,0,0,0,0,4213
0,153,0,0,0,0,1,1,1255
0,175,0,0,0,0,1,1,2429
0,347,0,0,0,0,0,1,3319
0,370,0,0,0,0,1,0,1585
0,380,0,0,0,0,1,1,2094
1,202,0,0,0,0,1,0,3633
1,316,0,0,0,0,0,1,4367
0,68,0,0,0,0,0,0,2265
0,137,0,0,0,0,0,1,462
0,16,0,0,0,0,1,1,4245
0,61,0,0,0,0,0,1,327
1,23,0,0,0,0,0,1,852
0,313,0,0,0,0,0,1,2105
1,113,0,0,0,0,1,1,3064
0,281,0,0,0,0,0,0,4574
0,338,0,0,0,0,0,1,1497
0,308,0,0,0,0,0,1,3473
0,186,0,0,0,0,1,0,2335
0,133,0,0,0,0,1,0,2195
0,251,0,0,0,0,0,1,3658
0,193,0,0,0,0,0,1,3618
0,268,0,0,0,0,1,0,502
0,188,0,0,0,0,0,0,2089
1,13,0,0,0,0,1,1,521
1,170,0,0,0,0,1,0,4578
1,95,0,0,0,0,0,0,3208
0,373,0,0,0,0,0,1,4766
1,11,0,0,0,0,1,0,2667
0,248,0,0,0,0,0,0,2001
1,380,0,0,0,0,0,0,1059
0,176,0,0,0,0,1,1,3234
0,382,0,0,0,0,0,1,1944
0,303,0,0,0,0,1,1,4577
0,343,0,0,0,0,0,0,1200
0,184,0,0,0,0,0,1,1999
1,159,0,0,0,0,0,0,2510
1,340,0,0,0,0,0,1,2733
0,255,0,0,0,0,1,1,1401
1,184,0,0,0,0,0,0,1317
0,384,0,0,0,0,0,0,3690
0,254,0,0,0,0,1,1,3634
0,171,0,0,0,0,1,1,2219
0,86,0,0,0,0,1,1,4277
1,0,0,0,0,0,0,0,3545
1,343,0,0,0,0,0,1,1397
0,167,0,0,0,0,1,0,810
0,224,0,0,0,0,0,0,577
0,6,0,0,0,0,1,1,783
0,330,0,0,0,0,1,1,670
1,139,0,0,0,0,1,1,1803
1,136,0,0,0,0,1,0,2435
0,266,0,0,0,0,1,0,4753
1,218,0,0,0,0,1,1,2650
1,99,0,0,0,0,0,1,3216
1,230,0,0,0,0,1,0,1051
0,134,0,0,0,0,1,0,4878
0,279,0,0,0,0,0,1,1616
1,94,0,0,0,0,0,1,2023
0,116,0,0,0,0,0,1,3363
1,95,0,0,0,0,1,1,2788
0,258,0,0,0,0,1,1,2882
1,279,0,0,0,0,0,1,2114
0,188,0,0,0,0,1,0,1070
0,382,0,0,0,0,0,1,1725
