M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,202,0,0,4,0,0,0,570
0,388,0,0,7,0,0,0,514
0,263,0,0,7,0,0,1,717
0,365,0,0,0,0,0,0,64
0,11,0,0,2,0,0,1,809
0,250,0,0,6,0,0,0,7
0,68,0,0,6,0,0,1,738
0,149,0,0,6,0,0,1,635
0,354,0,0,0,0,0,0,930
0,167,0,0,1,0,0,0,266
0,99,0,0,4,0,0,1,691
0,382,0,0,7,0,0,0,681
0,45,0,0,2,0,0,0,4
0,255,0,0,7,0,0,0,341
0,96,0,0,7,0,0,0,241
0,222,0,0,7,0,0,0,479
0,122,0,0,6,0,0,1,311
0,248,0,0,2,0,0,1,220
0,303,0,0,6,0,0,0,199
0,269,0,0,4,0,0,1,273
0,302,0,0,2,0,0,0,31
0,31,0,0,3,0,0,1,127
0,173,0,0,0,0,0,0,682
0,11,0,0,3,0,0,1,207
0,372,0,0,7,0,0,0,379
0,134,0,0,6,0,0,0,870
0,243,0,0,4,0,0,1,230
0,15,0,0,3,0,0,1,717
0,225,0,0,7,0,0,0,165
0,275,0,0,4,0,0,1,620
0,14,0,0,6,0,0,0,519
0,233,0,0,6,0,0,0,930
0,386,0,0,3,0,0,1,53
0,332,0,0,4,0,0,1,272
0,17,0,0,2,0,0,1,946
0,210,0,0,1,0,0,0,660
0,44,0,0,1,0,0,1,414
0,181,0,0,7,0,0,0,657
0,350,0,0,2,0,0,0,449
0,387,0,0,3,0,0,1,678
0,374,0,0,4,0,0,0,943
0,82,0,0,1,0,0,1,554
0,377,0,0,5,0,0,0,855
0,245,0,0,1,0,0,0,476
0,364,0,0,5,0,0,1,59
0,145,0,0,3,0,0,1,932
0,143,0,0,3,0,0,1,342
0,214,0,0,1,0,0,1,653
0,189,0,0,7,0,0,0,499
0,209,0,0,4,0,0,1,766
0,268,0,0,5,0,0,1,328
0,65,0,0,6,0,0,0,726
0,62,0,0,5,0,0,0,674
0,213,0,0,7,0,0,0,639
0,338,0,0,6,0,0,1,443
0,180,0,0,5,0,0,0,291
0,307,0,0,0,0,0,0,585
0,299,0,0,2,0,0,0,887
0,214,0,0,4,0,0,0,928
0,75,0,0,0,0,0,1,760
0,111,0,0,3,0,0,1,186
0,296,0,0,7,0,0,0,245
0,142,0,0,5,0,0,1,249
0,395,0,0,2,0,0,0,424
0,395,0,0,5,0,0,0,845
0,308,0,0,0,0,0,1,503
0,166,0,0,3,0,0,1,854
0,378,0,0,4,0,0,0,412
0,21,0,0,0,0,0,0,228
0,189,0,0,1,0,0,0,555
0,109,0,0,6,0,0,0,182
0,11,0,0,4,0,0,0,957
0,11,0,0,6,0,0,1,914
0,71,0,0,1,0,0,0,418
0,68,0,0,5,0,0,1,712
0,69,0,0,0,0,0,1,156
0,389,0,0,1,0,0,1,399
0,204,0,0,7,0,0,1,49
0,20,0,0,2,0,0,1,982
0,47,0,0,3,0,0,1,419
0,285,0,0,5,0,0,1,843
0,365,0,0,2,0,0,1,486
0,121,0,0,3,0,0,1,480
0,272,0,0,6,0,0,1,457
0,365,0,0,6,0,0,1,656
0,338,0,0,2,0,0,0,86
0,103,0,0,1,0,0,1,911
0,307,0,0,0,0,0,0,77
0,349,0,0,0,0,0,1,630
0,250,0,0,2,0,0,1,392
0,359,0,0,1,0,0,0,249
0,12,0,0,1,0,0,1,128
0,150,0,0,7,0,0,1,549
0,219,0,0,4,0,0,1,481
0,207,0,0,7,0,0,0,775
0,167,0,0,2,0,0,0,71
0,348,0,0,5,0,0,1,426
0,151,0,0,5,0,0,1,992
0,266,0,0,6,0,0,1,92
0,34,0,0,3,0,0,1,194
0,276,0,0,3,0,0,1,653
0,337,0,0,4,0,0,0,370
0,232,0,0,6,0,0,0,622
0,76,0,0,3,0,0,0,857
0,360,0,0,3,0,0,0,662
0,91,0,0,1,0,0,1,939
0,90,0,0,0,0,0,1,292
0,259,0,0,0,0,0,0,295
0,168,0,0,1,0,0,0,870
0,324,0,0,7,0,0,0,12
0,243,0,0,0,0,0,1,881
0,354,0,0,2,0,0,0,855
0,243,0,0,3,0,0,0,18
0,164,0,0,0,0,0,0,730
0,383,0,0,5,0,0,1,83
0,228,0,0,4,0,0,1,570
0,9,0,0,1,0,0,0,173
0,390,0,0,1,0,0,0,26
0,365,0,0,2,0,0,1,960
0,278,0,0,3,0,0,1,693
0,379,0,0,4,0,0,0,538
0,309,0,0,1,0,0,1,340
0,12,0,0,4,0,0,0,515
0,231,0,0,5,0,0,0,219
0,151,0,0,5,0,0,0,632
0,48,0,0,2,0,0,0,124
0,99,0,0,0,0,0,0,149
0,288,0,0,2,0,0,0,293
0,229,0,0,4,0,0,0,58
0,5,0,0,0,0,0,0,35
0,257,0,0,4,0,0,0,82
0,250,0,0,7,0,0,1,976
0,167,0,0,0,0,0,1,141
0,307,0,0,1,0,0,1,234
0,178,0,0,6,0,0,1,738
0,202,0,0,3,0,0,1,370
0,340,0,0,6,0,0,0,734
0,144,0,0,5,0,0,0,640
0,273,0,0,3,0,0,0,21
0,54,0,0,7,0,0,0,271
0,173,0,0,5,0,0,0,449
0,266,0,0,4,0,0,1,997
0,2,0,0,5,0,0,1,138
0,265,0,0,1,0,0,1,709
0,199,0,0,7,0,0,0,211
0,43,0,0,0,0,0,1,761
0,275,0,0,5,0,0,1,382
0,38,0,0,6,0,0,0,771
0,292,0,0,2,0,0,1,767
0,384,0,0,2,0,0,0,778
0,27,0,0,3,0,0,0,854
0,294,0,0,4,0,0,0,969
0,73,0,0,0,0,0,1,844
0,399,0,0,2,0,0,0,966
0,27,0,0,0,0,0,1,743
0,146,0,0,3,0,0,1,415
0,248,0,0,5,0,0,1,184
0,363,0,0,0,0,0,0,437
0,393,0,0,5,0,0,0,523
0,206,0,0,4,0,0,1,325
0,64,0,0,0,0,0,1,854
0,347,0,0,5,0,0,1,345
0,114,0,0,4,0,0,1,117
0,246,0,0,1,0,0,1,128
0,135,0,0,7,0,0,1,362
0,174,0,0,1,0,0,1,76
0,151,0,0,5,0,0,0,435
0,49,0,0,3,0,0,1,546
0,306,0,0,7,0,0,1,671
0,296,0,0,7,0,0,1,72
0,223,0,0,0,0,0,0,459
0,58,0,0,6,0,0,1,182
0,233,0,0,3,0,0,0,690
0,21,0,0,6,0,0,0,929
0,318,0,0,7,0,0,0,273
0,365,0,0,7,0,0,1,589
0,223,0,0,3,0,0,1,547
0,106,0,0,6,0,0,0,974
0,253,0,0,3,0,0,1,730
0,211,0,0,4,0,0,1,900
0,377,0,0,6,0,0,1,507
0,8,0,0,5,0,0,0,537
0,195,0,0,2,0,0,1,153
0,141,0,0,0,0,0,0,122
0,274,0,0,3,0,0,0,329
0,66,0,0,1,0,0,1,256
0,57,0,0,5,0,0,0,733
0,300,0,0,3,0,0,1,294
0,4,0,0,7,0,0,0,668
0,264,0,0,6,0,0,1,946
0,302,0,0,4,0,0,1,835
0,235,0,0,3,0,0,0,529
0,123,0,0,2,0,0,1,674
0,327,0,0,5,0,0,0,883
0,253,0,0,5,0,0,1,589
0,251,0,0,6,0,0,0,170
0,199,0,0,2,0,0,1,751
0,23,0,0,6,0,0,0,719
0,71,0,0,7,0,0,0,541
0,117,0,0,4,0,0,0,606
0,53,0,0,7,0,0,0,773
0,210,0,0,0,0,0,1,986
0,299,0,0,5,0,0,0,900
0,126,0,0,6,0,0,1,255
0,215,0,0,6,0,0,0,957
0,100,0,0,5,0,0,0,127
0,306,0,0,6,0,0,1,282
0,136,0,0,3,0,0,0,580
0,176,0,0,0,0,0,1,511
0,384,0,0,2,0,0,1,797
0,141,0,0,1,0,0,1,176
0,38,0,0,7,0,0,0,151
0,70,0,0,1,0,0,0,894
0,292,0,0,5,0,0,0,141
0,266,0,0,2,0,0,0,554
0,329,0,0,3,0,0,1,454
0,19,0,0,6,0,0,1,227
0,378,0,0,2,0,0,0,453
0,12,0,0,5,0,0,1,227
0,79,0,0,6,0,0,0,125
0,28,0,0,5,0,0,1,593
0,135,0,0,2,0,0,1,80
0,180,0,0,5,0,0,1,412
0,325,0,0,0,0,0,0,965
0,316,0,0,4,0,0,0,283
0,165,0,0,6,0,0,0,239
0,41,0,0,1,0,0,0,147
0,81,0,0,1,0,0,1,708
0,9,0,0,7,0,0,0,144
0,349,0,0,3,0,0,1,476
0,379,0,0,0,0,0,1,800
0,214,0,0,6,0,0,1,558
0,109,0,0,6,0,0,1,355
0,370,0,0,2,0,0,0,821
0,246,0,0,0,0,0,0,82
0,194,0,0,1,0,0,1,792
0,350,0,0,1,0,0,0,635
0,152,0,0,2,0,0,0,272
0,144,0,0,7,0,0,1,265
0,375,0,0,7,0,0,0,459
0,100,0,0,6,0,0,0,125
0,293,0,0,3,0,0,0,535
0,318,0,0,4,0,0,0,317
0,29,0,0,5,0,0,1,207
0,73,0,0,5,0,0,1,697
0,298,0,0,5,0,0,1,385
0,280,0,0,3,0,0,0,438
0,237,0,0,6,0,0,0,162
0,21,0,0,2,0,0,1,340
0,388,0,0,3,0,0,0,798
0,352,0,0,2,0,0,0,768
0,186,0,0,0,0,0,1,130
0,322,0,0,4,0,0,0,599
0,225,0,0,7,0,0,0,693
0,335,0,0,5,0,0,1,96
0,54,0,0,3,0,0,1,185
0,313,0,0,0,0,0,1,543
0,354,0,0,2,0,0,0,130
0,89,0,0,1,0,0,0,381
0,24,0,0,6,0,0,1,823
0,67,0,0,6,0,0,0,294
0,269,0,0,2,0,0,1,22
0,64,0,0,0,0,0,0,230
0,313,0,0,0,0,0,0,660
0,238,0,0,4,0,0,0,355
0,292,0,0,1,0,0,0,128
0,270,0,0,3,0,0,1,128
0,140,0,0,6,0,0,1,759
0,280,0,0,0,0,0,0,527
0,230,0,0,4,0,0,1,983
0,32,0,0,3,0,0,0,730
0,300,0,0,3,0,0,0,74
0,43,0,0,4,0,0,1,49
0,244,0,0,1,0,0,0,605
0,21,0,0,7,0,0,1,750
0,154,0,0,1,0,0,0,992
0,161,0,0,5,0,0,0,642
0,94,0,0,6,0,0,0,130
0,247,0,0,5,0,0,1,792
0,215,0,0,5,0,0,1,552
0,158,0,0,0,0,0,1,142
0,42,0,0,5,0,0,0,816
0,57,0,0,2,0,0,1,505
0,327,0,0,3,0,0,1,764
0,219,0,0,0,0,0,1,813
0,35,0,0,4,0,0,1,488
0,231,0,0,1,0,0,0,93
0,288,0,0,5,0,0,0,661
0,194,0,0,4,0,0,0,211
0,374,0,0,0,0,0,1,18
0,272,0,0,0,0,0,0,286
0,22,0,0,6,0,0,0,957
0,262,0,0,6,0,0,0,583
0,356,0,0,0,0,0,1,325
0,25,0,0,0,0,0,1,29
0,94,0,0,1,0,0,1,760
0,72,0,0,1,0,0,0,268
0,236,0,0,5,0,0,0,601
0,291,0,0,2,0,0,1,350
0,305,0,0,2,0,0,0,688
0,249,0,0,1,0,0,0,167
0,75,0,0,1,0,0,1,159
0,315,0,0,3,0,0,1,326
0,14,0,0,3,0,0,1,754
0,94,0,0,3,0,0,0,618
0,193,0,0,4,0,0,1,43
0,92,0,0,5,0,0,0,673
0,318,0,0,5,0,0,1,337
0,44,0,0,4,0,0,1,450
0,82,0,0,0,0,0,0,295
0,136,0,0,1,0,0,0,23
0,326,0,0,0,0,0,0,708
0,192,0,0,3,0,0,1,173
0,353,0,0,3,0,0,0,735
0,382,0,0,4,0,0,1,423
0,214,0,0,1,0,0,1,537
0,46,0,0,2,0,0,0,130
0,156,0,0,7,0,0,0,6
0,94,0,0,5,0,0,1,41
0,318,0,0,5,0,0,0,769
0,240,0,0,0,0,0,0,656
0,376,0,0,6,0,0,1,41
0,164,0,0,5,0,0,0,221
0,81,0,0,2,0,0,0,838
0,174,0,0,5,0,0,1,495
0,110,0,0,5,0,0,0,245
0,44,0,0,3,0,0,1,130
0,334,0,0,0,0,0,0,50
0,78,0,0,2,0,0,0,119
0,236,0,0,0,0,0,1,874
0,55,0,0,6,0,0,0,924
0,66,0,0,4,0,0,1,918
0,391,0,0,4,0,0,0,578
0,72,0,0,0,0,0,1,739
0,77,0,0,4,0,0,1,705
0,30,0,0,7,0,0,0,60
0,161,0,0,2,0,0,0,820
0,313,0,0,0,0,0,0,118
0,240,0,0,7,0,0,1,621
0,175,0,0,2,0,0,0,270
0,302,0,0,6,0,0,1,808
0,228,0,0,5,0,0,1,661
0,357,0,0,3,0,0,1,167
0,166,0,0,4,0,0,0,582
0,68,0,0,6,0,0,1,404
0,155,0,0,6,0,0,0,963
0,291,0,0,5,0,0,0,293
0,190,0,0,6,0,0,1,197
0,7,0,0,4,0,0,0,772
0,258,0,0,2,0,0,0,306
0,257,0,0,3,0,0,1,736
0,381,0,0,1,0,0,0,537
0,293,0,0,2,0,0,1,599
0,121,0,0,0,0,0,0,817
0,276,0,0,7,0,0,0,450
0,373,0,0,1,0,0,1,306
0,50,0,0,5,0,0,1,740
0,44,0,0,2,0,0,0,863
0,29,0,0,3,0,0,0,857
0,116,0,0,4,0,0,1,921
0,134,0,0,1,0,0,1,422
0,102,0,0,7,0,0,0,41
0,160,0,0,4,0,0,1,643
0,237,0,0,5,0,0,0,11
0,366,0,0,3,0,0,0,326
0,390,0,0,3,0,0,1,68
0,216,0,0,3,0,0,0,182
0,244,0,0,7,0,0,1,239
0,166,0,0,7,0,0,0,297
0,140,0,0,0,0,0,0,30
0,386,0,0,1,0,0,1,144
0,25,0,0,3,0,0,0,543
0,93,0,0,2,0,0,1,235
0,45,0,0,6,0,0,0,238
0,100,0,0,7,0,0,1,282
0,360,0,0,5,0,0,0,959
0,397,0,0,1,0,0,0,351
0,82,0,0,0,0,0,1,313
0,5,0,0,3,0,0,0,63
0,234,0,0,1,0,0,0,335
0,262,0,0,1,0,0,0,667
0,294,0,0,2,0,0,1,363
0,69,0,0,1,0,0,0,197
0,378,0,0,0,0,0,0,477
0,337,0,0,7,0,0,0,156
0,119,0,0,1,0,0,1,187
0,392,0,0,6,0,0,0,717
0,270,0,0,3,0,0,1,342
0,285,0,0,4,0,0,0,623
0,232,0,0,6,0,0,1,721
0,149,0,0,0,0,0,0,35
0,122,0,0,5,0,0,1,118
0,83,0,0,4,0,0,0,547
0,368,0,0,5,0,0,0,32
0,211,0,0,4,0,0,1,142
0,240,0,0,6,0,0,0,670
0,151,0,0,4,0,0,0,304
0,141,0,0,3,0,0,0,347
0,120,0,0,1,0,0,1,571
0,213,0,0,2,0,0,1,39
0,259,0,0,4,0,0,1,228
0,114,0,0,5,0,0,0,298
0,365,0,0,7,0,0,0,918
0,364,0,0,0,0,0,0,220
0,105,0,0,3,0,0,1,588
0,343,0,0,2,0,0,0,381
0,116,0,0,4,0,0,1,436
0,395,0,0,3,0,0,1,138
0,184,0,0,1,0,0,1,500
0,376,0,0,1,0,0,1,476
0,382,0,0,0,0,0,1,714
0,45,0,0,2,0,0,1,444
0,71,0,0,2,0,0,0,421
0,384,0,0,6,0,0,0,772
0,125,0,0,7,0,0,0,173
0,320,0,0,3,0,0,1,884
0,165,0,0,7,0,0,1,310
0,61,0,0,6,0,0,1,42
0,20,0,0,6,0,0,0,319
0,214,0,0,5,0,0,1,598
0,343,0,0,0,0,0,1,607
0,342,0,0,2,0,0,1,202
0,354,0,0,2,0,0,1,261
0,242,0,0,6,0,0,1,39
0,319,0,0,2,0,0,1,234
0,246,0,0,2,0,0,1,855
0,16,0,0,4,0,0,1,288
0,245,0,0,6,0,0,0,314
0,367,0,0,3,0,0,0,58
0,293,0,0,4,0,0,1,958
0,6,0,0,6,0,0,0,741
0,310,0,0,1,0,0,0,907
0,154,0,0,3,0,0,1,651
0,302,0,0,2,0,0,1,865
0,296,0,0,5,0,0,1,417
0,94,0,0,5,0,0,1,644
0,371,0,0,5,0,0,0,719
0,352,0,0,3,0,0,1,188
0,248,0,0,4,0,0,0,509
0,284,0,0,0,0,0,0,678
0,71,0,0,3,0,0,0,410
0,66,0,0,1,0,0,0,505
0,122,0,0,0,0,0,0,908
0,206,0,0,6,0,0,0,76
0,103,0,0,1,0,0,1,326
0,16,0,0,3,0,0,0,584
0,349,0,0,0,0,0,1,787
0,245,0,0,2,0,0,0,693
0,318,0,0,5,0,0,1,778
0,91,0,0,7,0,0,1,286
0,125,0,0,5,0,0,0,846
0,91,0,0,5,0,0,1,608
0,189,0,0,7,0,0,1,288
0,152,0,0,3,0,0,0,735
0,287,0,0,2,0,0,1,568
0,247,0,0,1,0,0,0,457
0,368,0,0,4,0,0,1,685
0,179,0,0,4,0,0,1,159
0,276,0,0,6,0,0,0,681
0,90,0,0,7,0,0,1,26
0,123,0,0,0,0,0,1,719
0,370,0,0,0,0,0,0,725
0,59,0,0,4,0,0,1,619
0,257,0,0,0,0,0,1,497
0,26,0,0,6,0,0,0,747
0,337,0,0,2,0,0,1,802
0,119,0,0,7,0,0,1,972
0,181,0,0,7,0,0,0,982
0,18,0,0,4,0,0,1,661
0,369,0,0,3,0,0,0,992
0,100,0,0,3,0,0,0,112
0,388,0,0,6,0,0,0,818
0,108,0,0,6,0,0,0,327
0,57,0,0,6,0,0,1,863
0,15,0,0,7,0,0,0,975
0,2,0,0,6,0,0,0,370
0,7,0,0,6,0,0,1,127
0,348,0,0,5,0,0,0,167
0,200,0,0,6,0,0,0,923
0,380,0,0,5,0,0,0,702
0,294,0,0,3,0,0,0,803
0,126,0,0,5,0,0,1,339
0,22,0,0,4,0,0,0,525
0,24,0,0,5,0,0,0,525
0,71,0,0,5,0,0,0,288
0,17,0,0,7,0,0,1,681
0,136,0,0,3,0,0,1,211
0,284,0,0,7,0,0,0,411
0,126,0,0,2,0,0,1,137
0,251,0,0,2,0,0,0,457
0,220,0,0,3,0,0,1,802
0,246,0,0,4,0,0,1,880
0,212,0,0,2,0,0,0,492
0,120,0,0,5,0,0,1,62
0,12,0,0,4,0,0,0,389
0,83,0,0,6,0,0,1,570
0,207,0,0,4,0,0,1,876
0,6,0,0,4,0,0,1,553
0,144,0,0,5,0,0,0,8
0,94,0,0,7,0,0,1,10
0,326,0,0,5,0,0,0,954
0,366,0,0,1,0,0,1,279
0,261,0,0,3,0,0,0,351
0,333,0,0,2,0,0,1,913
0,261,0,0,2,0,0,1,243
0,321,0,0,6,0,0,1,41
0,269,0,0,6,0,0,0,623
0,113,0,0,2,0,0,1,674
0,175,0,0,6,0,0,0,727
0,167,0,0,0,0,0,0,598
0,365,0,0,3,0,0,1,791
0,188,0,0,4,0,0,0,144
0,29,0,0,4,0,0,1,527
0,312,0,0,5,0,0,1,717
0,49,0,0,3,0,0,0,595
0,355,0,0,0,0,0,1,329
0,41,0,0,4,0,0,0,868
0,29,0,0,5,0,0,1,864
0,174,0,0,2,0,0,0,629
0,51,0,0,7,0,0,1,23
0,272,0,0,4,0,0,1,590
0,331,0,0,7,0,0,0,932
0,219,0,0,6,0,0,0,658
0,59,0,0,0,0,0,0,841
0,307,0,0,3,0,0,0,836
0,343,0,0,3,0,0,0,672
0,125,0,0,3,0,0,1,718
0,62,0,0,3,0,0,1,485
0,269,0,0,6,0,0,0,777
0,193,0,0,1,0,0,0,60
0,281,0,0,0,0,0,0,260
0,49,0,0,6,0,0,1,959
0,271,0,0,7,0,0,1,341
0,306,0,0,6,0,0,0,378
0,226,0,0,6,0,0,0,745
0,88,0,0,5,0,0,1,541
0,170,0,0,5,0,0,0,236
0,373,0,0,0,0,0,1,638
0,161,0,0,4,0,0,1,723
0,399,0,0,1,0,0,1,175
0,293,0,0,7,0,0,1,222
0,303,0,0,6,0,0,0,448
0,61,0,0,6,0,0,1,814
0,114,0,0,5,0,0,0,33
0,218,0,0,1,0,0,1,641
0,64,0,0,3,0,0,0,280
0,27,0,0,6,0,0,0,819
0,157,0,0,5,0,0,0,0
0,9,0,0,3,0,0,0,222
0,120,0,0,5,0,0,1,985
0,88,0,0,4,0,0,0,856
0,80,0,0,0,0,0,1,438
0,229,0,0,6,0,0,0,717
0,9,0,0,3,0,0,0,51
0,68,0,0,2,0,0,0,998
0,188,0,0,5,0,0,0,112
0,249,0,0,1,0,0,1,153
0,130,0,0,1,0,0,0,635
0,192,0,0,0,0,0,0,878
0,150,0,0,1,0,0,0,929
0,399,0,0,7,0,0,0,967
0,297,0,0,2,0,0,0,430
0,367,0,0,5,0,0,1,351
0,18,0,0,6,0,0,1,145
0,115,0,0,5,0,0,0,53
0,323,0,0,4,0,0,1,105
0,122,0,0,0,0,0,1,122
0,337,0,0,5,0,0,1,103
0,245,0,0,6,0,0,1,908
0,331,0,0,1,0,0,0,625
0,314,0,0,3,0,0,1,688
0,61,0,0,0,0,0,1,231
0,340,0,0,6,0,0,0,439
0,194,0,0,3,0,0,1,179
0,218,0,0,7,0,0,0,219
0,316,0,0,0,0,0,1,809
0,282,0,0,4,0,0,0,568
0,15,0,0,7,0,0,1,50
0,215,0,0,6,0,0,1,609
0,369,0,0,4,0,0,0,251
0,289,0,0,2,0,0,0,863
0,48,0,0,5,0,0,1,312
0,325,0,0,5,0,0,0,940
0,290,0,0,7,0,0,1,730
0,372,0,0,6,0,0,0,309
0,206,0,0,7,0,0,0,566
0,93,0,0,4,0,0,0,80
0,213,0,0,0,0,0,0,559
0,356,0,0,2,0,0,0,175
0,398,0,0,1,0,0,1,662
0,248,0,0,2,0,0,1,426
0,23,0,0,2,0,0,1,906
0,228,0,0,6,0,0,1,974
0,365,0,0,7,0,0,1,373
0,269,0,0,7,0,0,0,600
0,92,0,0,7,0,0,0,130
0,46,0,0,3,0,0,0,897
0,394,0,0,3,0,0,0,438
0,89,0,0,7,0,0,0,147
0,226,0,0,0,0,0,0,251
0,256,0,0,5,0,0,0,377
0,391,0,0,4,0,0,1,897
0,215,0,0,5,0,0,0,854
0,75,0,0,4,0,0,1,802
0,207,0,0,6,0,0,0,460
0,371,0,0,6,0,0,0,882
0,30,0,0,5,0,0,0,138
0,165,0,0,6,0,0,1,249
0,382,0,0,4,0,0,1,657
0,53,0,0,4,0,0,1,25
0,323,0,0,6,0,0,0,952
0,286,0,0,5,0,0,1,583
0,214,0,0,1,0,0,0,984
0,23,0,0,7,0,0,1,406
0,261,0,0,5,0,0,1,716
0,218,0,0,0,0,0,1,233
0,151,0,0,3,0,0,1,588
0,265,0,0,1,0,0,0,374
0,234,0,0,2,0,0,0,371
0,280,0,0,2,0,0,0,616
0,271,0,0,0,0,0,1,175
0,169,0,0,5,0,0,1,971
0,74,0,0,1,0,0,0,652
0,221,0,0,1,0,0,0,4
0,118,0,0,3,0,0,0,6
0,328,0,0,1,0,0,1,264
0,9,0,0,5,0,0,1,668
0,192,0,0,6,0,0,1,312
0,371,0,0,5,0,0,0,651
0,306,0,0,5,0,0,1,944
0,167,0,0,2,0,0,0,312
0,63,0,0,1,0,0,0,521
0,127,0,0,1,0,0,0,726
0,244,0,0,6,0,0,1,10
0,249,0,0,1,0,0,0,756
0,109,0,0,2,0,0,1,967
0,324,0,0,2,0,0,0,661
0,30,0,0,5,0,0,0,14
0,108,0,0,5,0,0,1,894
0,250,0,0,1,0,0,0,448
0,390,0,0,5,0,0,1,256
0,4,0,0,7,0,0,0,619
0,305,0,0,0,0,0,0,469
0,105,0,0,6,0,0,0,443
0,332,0,0,1,0,0,0,443
0,98,0,0,1,0,0,1,430
0,33,0,0,3,0,0,0,643
0,171,0,0,3,0,0,0,803
0,387,0,0,7,0,0,0,451
0,249,0,0,6,0,0,1,209
0,193,0,0,7,0,0,1,16
0,14,0,0,5,0,0,0,120
0,270,0,0,7,0,0,0,90
0,389,0,0,0,0,0,0,252
0,111,0,0,4,0,0,0,534
0,166,0,0,2,0,0,1,422
0,47,0,0,5,0,0,1,619
0,262,0,0,0,0,0,0,91
0,273,0,0,0,0,0,1,764
0,250,0,0,1,0,0,0,139
0,265,0,0,1,0,0,1,422
0,239,0,0,2,0,0,0,257
0,300,0,0,5,0,0,1,20
0,125,0,0,4,0,0,0,870
0,171,0,0,7,0,0,0,542
0,97,0,0,3,0,0,1,712
0,237,0,0,1,0,0,0,188
0,211,0,0,7,0,0,0,21
0,216,0,0,5,0,0,0,786
0,395,0,0,5,0,0,1,890
0,268,0,0,6,0,0,0,934
0,135,0,0,3,0,0,1,586
0,175,0,0,2,0,0,0,978
0,387,0,0,3,0,0,0,92
0,44,0,0,4,0,0,0,742
0,68,0,0,2,0,0,0,403
0,277,0,0,6,0,0,0,81
0,374,0,0,1,0,0,0,602
0,155,0,0,6,0,0,1,359
0,134,0,0,1,0,0,1,893
0,107,0,0,7,0,0,0,566
0,370,0,0,3,0,0,1,792
0,70,0,0,2,0,0,0,45
0,358,0,0,6,0,0,1,862
0,18,0,0,6,0,0,0,219
0,389,0,0,3,0,0,1,713
0,183,0,0,3,0,0,0,298
0,298,0,0,3,0,0,1,820
0,127,0,0,6,0,0,1,418
0,104,0,0,4,0,0,0,106
0,44,0,0,3,0,0,0,404
0,187,0,0,0,0,0,0,712
0,321,0,0,2,0,0,0,964
0,120,0,0,7,0,0,0,654
0,30,0,0,6,0,0,1,361
0,336,0,0,0,0,0,1,602
0,202,0,0,7,0,0,0,990
0,273,0,0,0,0,0,1,202
0,235,0,0,4,0,0,0,579
0,178,0,0,2,0,0,1,61
0,386,0,0,0,0,0,0,583
0,227,0,0,6,0,0,0,943
0,373,0,0,3,0,0,0,33
0,254,0,0,3,0,0,0,317
0,45,0,0,2,0,0,1,116
0,260,0,0,3,0,0,0,198
0,328,0,0,5,0,0,1,199
0,96,0,0,3,0,0,0,561
0,47,0,0,2,0,0,0,923
0,47,0,0,0,0,0,1,734
0,264,0,0,4,0,0,1,810
0,105,0,0,5,0,0,0,470
0,42,0,0,0,0,0,0,275
0,398,0,0,3,0,0,0,762
0,315,0,0,3,0,0,1,892
0,79,0,0,2,0,0,0,359
0,272,0,0,1,0,0,1,947
0,358,0,0,7,0,0,0,521
0,248,0,0,5,0,0,0,344
0,186,0,0,5,0,0,1,762
0,353,0,0,2,0,0,0,583
0,2,0,0,2,0,0,0,258
0,356,0,0,7,0,0,1,797
0,26,0,0,7,0,0,0,670
0,41,0,0,5,0,0,1,811
0,204,0,0,7,0,0,0,268
0,251,0,0,6,0,0,0,658
0,31,0,0,0,0,0,0,835
0,244,0,0,6,0,0,1,668
0,300,0,0,6,0,0,1,949
0,118,0,0,5,0,0,1,787
0,256,0,0,6,0,0,1,45
0,378,0,0,4,0,0,0,793
0,251,0,0,6,0,0,0,743
0,94,0,0,7,0,0,0,852
0,283,0,0,0,0,0,0,657
0,394,0,0,5,0,0,1,989
0,178,0,0,0,0,0,0,372
0,117,0,0,3,0,0,1,772
0,343,0,0,7,0,0,0,42
0,300,0,0,1,0,0,1,543
0,259,0,0,3,0,0,0,547
0,133,0,0,4,0,0,1,411
0,182,0,0,5,0,0,1,465
0,345,0,0,6,0,0,0,898
0,278,0,0,5,0,0,0,557
0,246,0,0,5,0,0,1,607
0,327,0,0,0,0,0,0,757
0,83,0,0,2,0,0,1,977
0,210,0,0,1,0,0,0,454
0,346,0,0,3,0,0,0,628
0,257,0,0,4,0,0,0,543
0,69,0,0,2,0,0,0,313
0,234,0,0,0,0,0,1,631
0,17,0,0,7,0,0,0,676
0,328,0,0,6,0,0,1,467
0,41,0,0,0,0,0,0,346
0,116,0,0,0,0,0,1,146
0,209,0,0,4,0,0,1,991
0,130,0,0,3,0,0,0,594
0,333,0,0,2,0,0,0,3
0,150,0,0,4,0,0,1,825
0,120,0,0,5,0,0,1,108
0,375,0,0,1,0,0,1,169
0,150,0,0,4,0,0,0,481
0,71,0,0,0,0,0,0,756
0,381,0,0,0,0,0,0,78
0,319,0,0,3,0,0,1,262
0,361,0,0,6,0,0,1,247
0,219,0,0,5,0,0,1,907
0,390,0,0,3,0,0,0,897
0,319,0,0,6,0,0,0,726
0,353,0,0,4,0,0,0,661
