M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,177,0,0,0,0,0,1,208
0,141,0,0,0,0,1,0,1822
0,58,0,0,0,0,1,1,953
0,14,0,0,0,0,0,1,493
1,132,0,0,0,0,0,0,2051
1,195,0,0,0,0,1,1,1447
1,87,0,0,0,0,0,0,1232
1,32,0,0,0,0,0,0,18
1,125,0,0,0,0,0,1,518
0,71,0,0,0,0,1,1,1708
1,68,0,0,0,0,1,0,143
1,95,0,0,0,0,0,1,613
0,150,0,0,0,0,0,1,1660
0,9,0,0,0,0,1,1,283
0,79,0,0,0,0,0,0,1562
0,18,0,0,0,0,0,1,768
1,95,0,0,0,0,1,1,761
0,51,0,0,0,0,0,0,2435
1,44,0,0,0,0,1,0,1820
0,200,0,0,0,0,0,0,659
1,127,0,0,0,0,0,0,2361
1,129,0,0,0,0,0,0,1447
0,180,0,0,0,0,1,1,2279
0,102,0,0,0,0,1,0,1920
0,200,0,0,0,0,1,1,562
0,179,0,0,0,0,1,0,172
1,71,0,0,0,0,1,0,1180
1,168,0,0,0,0,1,0,979
0,66,0,0,0,0,1,0,1106
0,153,0,0,0,0,1,1,1217
0,81,0,0,0,0,1,1,1064
1,120,0,0,0,0,1,1,2379
0,19,0,0,0,0,0,0,371
1,84,0,0,0,0,1,0,1636
1,183,0,0,0,0,1,1,1877
0,105,0,0,0,0,0,1,1467
1,131,0,0,0,0,0,0,147
1,56,0,0,0,0,0,0,2437
0,11,0,0,0,0,0,0,1927
0,94,0,0,0,0,0,1,1072
1,62,0,0,0,0,0,1,190
1,9,0,0,0,0,0,1,1639
1,57,0,0,0,0,0,0,1647
0,6,0,0,0,0,0,0,1301
1,25,0,0,0,0,0,0,1010
0,41,0,0,0,0,1,1,1896
1,39,0,0,0,0,1,0,1365
1,11,0,0,0,0,1,0,1195
0,36,0,0,0,0,0,0,796
1,166,0,0,0,0,1,1,639
0,172,0,0,0,0,0,1,1017
0,157,0,0,0,0,0,1,1316
0,153,0,0,0,0,1,0,2414
0,101,0,0,0,0,1,0,1071
1,146,0,0,0,0,0,0,789
0,83,0,0,0,0,0,0,364
1,142,0,0,0,0,1,0,1617
0,145,0,0,0,0,1,0,1444
0,67,0,0,0,0,0,0,2321
0,195,0,0,0,0,0,1,1331
0,10,0,0,0,0,0,0,1958
1,91,0,0,0,0,0,0,2365
1,105,0,0,0,0,0,1,1256
1,110,0,0,0,0,1,0,11
1,146,0,0,0,0,0,1,2008
1,32,0,0,0,0,1,1,2203
0,142,0,0,0,0,1,0,1819
1,71,0,0,0,0,1,0,270
0,180,0,0,0,0,0,1,405
0,197,0,0,0,0,1,0,1998
0,15,0,0,0,0,0,0,841
1,171,0,0,0,0,1,0,33
0,57,0,0,0,0,1,1,2285
1,171,0,0,0,0,1,1,2185
0,167,0,0,0,0,1,0,526
1,38,0,0,0,0,0,1,262
0,119,0,0,0,0,0,1,230
0,78,0,0,0,0,1,1,1731
1,164,0,0,0,0,0,1,1991
0,119,0,0,0,0,0,1,2407
1,89,0,0,0,0,1,1,2444
0,120,0,0,0,0,1,1,1224
0,176,0,0,0,0,1,0,315
1,102,0,0,0,0,1,0,60
0,74,0,0,0,0,0,0,263
1,94,0,0,0,0,1,1,1829
1,126,0,0,0,0,0,0,2302
1,166,0,0,0,0,0,0,1906
1,27,0,0,0,0,0,0,170
1,1,0,0,0,0,0,0,1133
1,49,0,0,0,0,0,0,442
1,98,0,0,0,0,1,1,591
1,97,0,0,0,0,0,1,520
1,125,0,0,0,0,0,1,2317
0,183,0,0,0,0,0,0,279
0,86,0,0,0,0,1,0,720
1,176,0,0,0,0,1,0,1291
0,0,0,0,0,0,1,1,1230
0,58,0,0,0,0,0,1,2173
1,16,0,0,0,0,0,0,1095
1,24,0,0,0,0,1,0,937
1,191,0,0,0,0,1,1,2252
1,19,0,0,0,0,0,1,1547
1,102,0,0,0,0,0,1,2349
1,157,0,0,0,0,0,0,1713
0,122,0,0,0,0,0,1,86
1,151,0,0,0,0,1,1,1788
1,20,0,0,0,0,0,1,1059
0,145,0,0,0,0,1,1,2330
0,200,0,0,0,0,0,0,2100
1,9,0,0,0,0,0,1,1358
0,103,0,0,0,0,0,0,1792
0,167,0,0,0,0,0,1,382
0,25,0,0,0,0,0,0,539
0,86,0,0,0,0,1,0,934
1,167,0,0,0,0,0,0,541
0,34,0,0,0,0,1,1,1570
1,35,0,0,0,0,1,0,1376
0,40,0,0,0,0,1,1,1244
1,6,0,0,0,0,1,1,274
0,125,0,0,0,0,0,0,2228
0,157,0,0,0,0,1,0,759
1,117,0,0,0,0,1,1,135
0,19,0,0,0,0,0,1,1774
1,193,0,0,0,0,0,1,2216
0,114,0,0,0,0,0,0,2492
0,180,0,0,0,0,1,0,1934
1,111,0,0,0,0,1,0,1242
1,37,0,0,0,0,0,1,1266
0,2,0,0,0,0,0,1,2407
0,86,0,0,0,0,0,0,310
0,84,0,0,0,0,1,0,889
0,126,0,0,0,0,1,0,829
0,93,0,0,0,0,1,0,1565
1,148,0,0,0,0,1,0,1266
1,131,0,0,0,0,1,0,2280
0,3,0,0,0,0,0,0,943
1,92,0,0,0,0,0,0,1936
0,83,0,0,0,0,1,0,437
0,199,0,0,0,0,0,1,609
0,194,0,0,0,0,0,1,302
0,128,0,0,0,0,0,1,1060
1,81,0,0,0,0,0,1,1979
1,110,0,0,0,0,1,1,1199
0,92,0,0,0,0,0,1,1049
1,27,0,0,0,0,0,0,680
1,146,0,0,0,0,0,1,657
1,199,0,0,0,0,1,0,2150
1,125,0,0,0,0,0,1,1633
1,153,0,0,0,0,1,0,284
1,17,0,0,0,0,1,1,1517
1,102,0,0,0,0,0,1,600
1,147,0,0,0,0,1,1,521
0,3,0,0,0,0,0,0,2051
0,114,0,0,0,0,0,0,1297
0,143,0,0,0,0,0,1,2066
1,73,0,0,0,0,0,1,1912
1,130,0,0,0,0,1,1,539
0,50,0,0,0,0,0,1,1181
1,184,0,0,0,0,0,0,1024
1,45,0,0,0,0,0,1,2200
1,20,0,0,0,0,1,1,311
0,168,0,0,0,0,0,0,1835
0,152,0,0,0,0,1,1,2004
1,188,0,0,0,0,1,1,1515
0,22,0,0,0,0,1,0,819
0,151,0,0,0,0,1,1,869
0,154,0,0,0,0,0,0,2267
0,65,0,0,0,0,1,1,249
0,14,0,0,0,0,1,0,1967
1,84,0,0,0,0,0,0,118
1,45,0,0,0,0,1,0,188
1,194,0,0,0,0,0,0,41
0,166,0,0,0,0,1,1,2238
1,185,0,0,0,0,1,1,2062
1,177,0,0,0,0,0,0,25
0,107,0,0,0,0,1,1,2308
0,24,0,0,0,0,1,0,2202
0,141,0,0,0,0,0,1,2288
0,64,0,0,0,0,1,1,1226
0,64,0,0,0,0,1,0,1522
0,32,0,0,0,0,1,0,1846
1,13,0,0,0,0,0,0,2276
0,86,0,0,0,0,0,1,1943
1,33,0,0,0,0,0,1,807
1,90,0,0,0,0,0,1,1569
1,41,0,0,0,0,1,0,2260
1,133,0,0,0,0,1,1,1379
0,161,0,0,0,0,1,1,1431
0,133,0,0,0,0,1,1,2097
0,64,0,0,0,0,0,0,1294
0,72,0,0,0,0,0,1,1861
1,13,0,0,0,0,1,0,2194
0,171,0,0,0,0,0,1,2206
0,186,0,0,0,0,0,1,763
1,40,0,0,0,0,1,0,320
0,200,0,0,0,0,0,0,400
1,106,0,0,0,0,0,0,1104
0,60,0,0,0,0,0,1,2060
0,83,0,0,0,0,0,1,510
0,97,0,0,0,0,0,1,1905
1,129,0,0,0,0,1,0,538
1,155,0,0,0,0,0,0,1481
0,27,0,0,0,0,1,1,1968
0,148,0,0,0,0,0,1,699
0,193,0,0,0,0,1,1,737
0,189,0,0,0,0,0,1,1308
1,139,0,0,0,0,0,0,593
1,26,0,0,0,0,0,0,1324
1,1,0,0,0,0,1,0,2009
1,160,0,0,0,0,0,1,36
1,9,0,0,0,0,1,1,1950
1,61,0,0,0,0,1,1,155
0,119,0,0,0,0,1,1,983
0,142,0,0,0,0,0,0,1110
1,79,0,0,0,0,1,1,2402
0,18,0,0,0,0,0,1,377
0,137,0,0,0,0,1,0,1371
1,119,0,0,0,0,0,0,1607
0,119,0,0,0,0,1,1,1209
1,114,0,0,0,0,1,0,1535
1,36,0,0,0,0,0,1,1043
1,89,0,0,0,0,1,0,1217
0,12,0,0,0,0,0,1,2104
1,60,0,0,0,0,0,0,2350
1,132,0,0,0,0,0,1,1152
1,104,0,0,0,0,0,0,1902
0,106,0,0,0,0,0,0,1799
1,86,0,0,0,0,1,1,1242
1,38,0,0,0,0,0,0,1702
1,135,0,0,0,0,1,1,2327
0,116,0,0,0,0,1,1,140
1,129,0,0,0,0,0,1,1115
0,126,0,0,0,0,0,0,1670
1,188,0,0,0,0,1,0,1257
0,117,0,0,0,0,0,1,1774
1,194,0,0,0,0,0,0,401
0,119,0,0,0,0,0,1,1822
1,135,0,0,0,0,0,1,1559
1,166,0,0,0,0,1,1,2080
1,91,0,0,0,0,1,1,2354
0,167,0,0,0,0,1,0,1922
0,191,0,0,0,0,0,1,137
1,167,0,0,0,0,1,0,1738
0,115,0,0,0,0,0,0,955
1,135,0,0,0,0,0,0,357
0,13,0,0,0,0,0,1,1533
1,11,0,0,0,0,0,0,1530
1,193,0,0,0,0,0,0,1801
0,151,0,0,0,0,0,0,2182
0,85,0,0,0,0,1,1,2033
0,101,0,0,0,0,1,1,286
0,191,0,0,0,0,1,1,542
0,48,0,0,0,0,0,0,2292
1,168,0,0,0,0,1,1,1367
1,46,0,0,0,0,0,0,441
0,160,0,0,0,0,1,1,1947
1,177,0,0,0,0,1,0,2186
0,26,0,0,0,0,1,0,2324
0,196,0,0,0,0,0,1,134
1,84,0,0,0,0,0,1,352
0,123,0,0,0,0,1,0,530
0,129,0,0,0,0,1,1,2006
0,79,0,0,0,0,1,1,2094
1,189,0,0,0,0,0,1,2110
0,18,0,0,0,0,0,0,1079
0,139,0,0,0,0,1,0,1931
0,96,0,0,0,0,1,1,434
1,15,0,0,0,0,1,1,874
0,15,0,0,0,0,1,0,2320
1,179,0,0,0,0,1,1,1669
0,119,0,0,0,0,1,1,179
0,105,0,0,0,0,0,0,2216
1,18,0,0,0,0,0,1,1455
1,175,0,0,0,0,1,0,771
0,56,0,0,0,0,0,0,803
1,2,0,0,0,0,1,0,210
0,78,0,0,0,0,1,1,542
1,85,0,0,0,0,1,0,2421
1,147,0,0,0,0,1,0,1742
1,107,0,0,0,0,1,1,155
1,125,0,0,0,0,1,1,380
1,162,0,0,0,0,1,0,1986
0,107,0,0,0,0,0,1,1211
0,97,0,0,0,0,0,0,1154
1,54,0,0,0,0,1,1,156
1,47,0,0,0,0,0,0,30
0,28,0,0,0,0,1,0,2447
0,172,0,0,0,0,1,1,730
0,127,0,0,0,0,0,1,2451
0,59,0,0,0,0,0,0,2005
0,47,0,0,0,0,0,0,2305
0,169,0,0,0,0,0,0,2380
0,0,0,0,0,0,1,0,1250
0,92,0,0,0,0,0,0,775
1,45,0,0,0,0,1,1,60
0,158,0,0,0,0,0,1,1069
1,93,0,0,0,0,0,0,2276
0,144,0,0,0,0,0,1,1123
1,34,0,0,0,0,1,1,206
0,150,0,0,0,0,0,1,949
0,130,0,0,0,0,1,1,2292
0,24,0,0,0,0,0,0,2364
1,67,0,0,0,0,0,0,872
1,30,0,0,0,0,1,0,1456
0,76,0,0,0,0,0,0,421
1,20,0,0,0,0,1,0,2391
0,167,0,0,0,0,0,0,603
1,178,0,0,0,0,1,0,888
1,148,0,0,0,0,1,1,114
0,106,0,0,0,0,1,1,696
0,100,0,0,0,0,0,0,1394
0,184,0,0,0,0,1,1,1628
0,137,0,0,0,0,0,1,812
1,99,0,0,0,0,1,0,498
1,40,0,0,0,0,1,1,368
1,81,0,0,0,0,0,1,1991
1,138,0,0,0,0,0,1,1781
1,1,0,0,0,0,1,0,28
0,164,0,0,0,0,1,0,505
0,130,0,0,0,0,0,1,359
1,79,0,0,0,0,1,0,1101
0,113,0,0,0,0,0,1,1364
0,137,0,0,0,0,1,1,1087
1,126,0,0,0,0,0,1,2050
1,141,0,0,0,0,1,1,1276
0,192,0,0,0,0,0,1,56
1,41,0,0,0,0,0,0,572
1,83,0,0,0,0,0,1,1313
1,6,0,0,0,0,1,1,1954
1,43,0,0,0,0,0,1,1348
0,55,0,0,0,0,0,0,1062
0,35,0,0,0,0,0,1,36
1,53,0,0,0,0,0,1,702
1,81,0,0,0,0,0,1,1916
1,107,0,0,0,0,1,0,1075
1,145,0,0,0,0,0,1,45
1,88,0,0,0,0,1,0,2489
0,80,0,0,0,0,1,0,1454
0,15,0,0,0,0,0,1,20
0,5,0,0,0,0,1,0,1211
1,131,0,0,0,0,0,1,2268
0,106,0,0,0,0,0,1,1298
1,173,0,0,0,0,0,1,1686
1,86,0,0,0,0,1,1,1498
0,193,0,0,0,0,1,0,1009
1,92,0,0,0,0,0,1,536
1,58,0,0,0,0,1,1,1104
0,123,0,0,0,0,1,0,347
0,44,0,0,0,0,1,0,124
1,61,0,0,0,0,1,0,1521
1,200,0,0,0,0,1,0,1923
0,95,0,0,0,0,1,0,1727
1,147,0,0,0,0,0,1,1646
0,159,0,0,0,0,1,1,1404
1,56,0,0,0,0,0,0,2349
0,110,0,0,0,0,1,0,108
0,83,0,0,0,0,1,0,164
0,25,0,0,0,0,1,0,1458
0,98,0,0,0,0,1,1,62
1,62,0,0,0,0,1,1,197
1,109,0,0,0,0,0,1,1693
0,136,0,0,0,0,0,1,2019
0,48,0,0,0,0,1,1,958
0,114,0,0,0,0,1,1,592
0,74,0,0,0,0,1,0,802
1,187,0,0,0,0,1,0,2073
0,181,0,0,0,0,0,1,431
0,142,0,0,0,0,1,0,2016
1,123,0,0,0,0,0,0,991
0,45,0,0,0,0,1,1,1216
0,86,0,0,0,0,0,1,2046
1,34,0,0,0,0,0,0,536
0,96,0,0,0,0,1,1,2060
0,23,0,0,0,0,1,0,1820
0,115,0,0,0,0,0,1,1691
1,176,0,0,0,0,0,1,740
1,149,0,0,0,0,1,1,1527
1,139,0,0,0,0,1,1,1531
1,60,0,0,0,0,1,0,2369
0,56,0,0,0,0,0,0,986
1,11,0,0,0,0,0,1,983
1,79,0,0,0,0,0,0,1053
0,161,0,0,0,0,1,1,735
0,165,0,0,0,0,0,0,227
1,147,0,0,0,0,0,1,939
1,40,0,0,0,0,0,1,69
1,28,0,0,0,0,1,0,825
0,54,0,0,0,0,1,0,2120
1,9,0,0,0,0,0,0,1378
1,118,0,0,0,0,0,0,489
0,124,0,0,0,0,0,0,1864
0,99,0,0,0,0,1,0,2286
0,129,0,0,0,0,0,1,763
1,94,0,0,0,0,0,0,660
1,168,0,0,0,0,0,1,821
0,104,0,0,0,0,1,1,241
0,166,0,0,0,0,0,1,764
1,193,0,0,0,0,0,0,894
1,174,0,0,0,0,1,1,305
1,40,0,0,0,0,0,1,2386
0,6,0,0,0,0,1,1,582
1,43,0,0,0,0,0,1,1554
0,22,0,0,0,0,1,0,1413
0,80,0,0,0,0,0,1,308
0,58,0,0,0,0,1,0,477
1,162,0,0,0,0,0,0,472
0,12,0,0,0,0,0,0,1569
1,5,0,0,0,0,0,0,1655
1,163,0,0,0,0,1,1,2114
1,90,0,0,0,0,0,1,2371
0,149,0,0,0,0,1,1,2372
1,193,0,0,0,0,0,0,693
1,114,0,0,0,0,0,0,1305
1,2,0,0,0,0,0,1,624
1,55,0,0,0,0,0,1,248
1,66,0,0,0,0,1,0,2024
1,58,0,0,0,0,1,0,705
0,10,0,0,0,0,0,1,1429
1,140,0,0,0,0,1,1,291
0,127,0,0,0,0,1,0,851
1,38,0,0,0,0,0,1,547
1,192,0,0,0,0,1,0,1418
0,39,0,0,0,0,1,1,2285
0,72,0,0,0,0,0,0,372
0,178,0,0,0,0,0,0,76
0,32,0,0,0,0,1,1,1358
0,101,0,0,0,0,1,0,868
0,166,0,0,0,0,1,1,1904
1,64,0,0,0,0,1,0,2476
1,173,0,0,0,0,1,1,0
0,65,0,0,0,0,0,1,1789
1,130,0,0,0,0,0,0,142
1,174,0,0,0,0,1,1,732
1,99,0,0,0,0,0,1,1419
1,10,0,0,0,0,1,1,1810
1,86,0,0,0,0,0,1,285
1,47,0,0,0,0,1,0,1809
1,79,0,0,0,0,0,0,677
1,24,0,0,0,0,0,0,1047
0,163,0,0,0,0,1,0,575
1,53,0,0,0,0,1,0,2152
0,137,0,0,0,0,0,1,1202
0,95,0,0,0,0,0,1,1797
0,52,0,0,0,0,0,0,2120
1,57,0,0,0,0,1,0,2187
1,197,0,0,0,0,0,0,757
0,36,0,0,0,0,0,0,357
0,166,0,0,0,0,1,0,1219
1,175,0,0,0,0,1,0,2101
0,193,0,0,0,0,0,0,2108
1,94,0,0,0,0,1,0,975
0,2,0,0,0,0,1,1,1766
0,120,0,0,0,0,0,0,2301
0,4,0,0,0,0,0,0,504
1,146,0,0,0,0,0,0,2118
1,74,0,0,0,0,1,0,928
1,171,0,0,0,0,1,1,779
1,63,0,0,0,0,0,0,2053
0,194,0,0,0,0,0,0,1394
1,169,0,0,0,0,0,0,2195
1,181,0,0,0,0,1,0,1813
1,39,0,0,0,0,0,0,86
1,193,0,0,0,0,0,0,2394
1,166,0,0,0,0,1,0,1394
0,106,0,0,0,0,1,1,2057
0,11,0,0,0,0,0,0,2222
1,64,0,0,0,0,0,1,1730
1,73,0,0,0,0,1,0,1490
1,81,0,0,0,0,1,1,846
1,172,0,0,0,0,0,0,1366
1,28,0,0,0,0,0,0,318
1,50,0,0,0,0,1,1,271
0,145,0,0,0,0,1,0,38
0,104,0,0,0,0,1,1,1576
1,148,0,0,0,0,1,0,1985
1,114,0,0,0,0,0,0,232
1,22,0,0,0,0,1,1,1450
0,66,0,0,0,0,0,0,548
1,187,0,0,0,0,0,1,1812
1,64,0,0,0,0,1,1,974
1,46,0,0,0,0,1,0,1322
1,171,0,0,0,0,1,0,1015
1,54,0,0,0,0,0,1,586
1,181,0,0,0,0,1,1,1480
0,162,0,0,0,0,1,0,1370
0,172,0,0,0,0,1,1,942
0,38,0,0,0,0,1,1,1666
0,98,0,0,0,0,1,0,2461
1,36,0,0,0,0,1,1,939
0,67,0,0,0,0,0,1,1603
1,62,0,0,0,0,0,1,1030
0,52,0,0,0,0,0,1,460
0,32,0,0,0,0,0,1,610
1,136,0,0,0,0,0,1,2217
1,60,0,0,0,0,0,1,342
1,33,0,0,0,0,0,0,1325
0,40,0,0,0,0,1,1,1760
0,11,0,0,0,0,0,0,608
1,58,0,0,0,0,0,0,318
0,157,0,0,0,0,1,1,1545
0,35,0,0,0,0,1,1,346
0,84,0,0,0,0,1,1,1646
1,31,0,0,0,0,1,0,875
0,97,0,0,0,0,1,0,1797
0,0,0,0,0,0,1,0,1206
1,193,0,0,0,0,0,0,1487
0,52,0,0,0,0,1,1,1741
0,173,0,0,0,0,1,0,929
0,34,0,0,0,0,1,1,1434
1,174,0,0,0,0,0,0,569
1,54,0,0,0,0,1,1,1089
0,131,0,0,0,0,0,0,1000
1,90,0,0,0,0,0,0,2290
1,133,0,0,0,0,0,1,1894
0,2,0,0,0,0,0,0,1270
0,93,0,0,0,0,0,1,1157
0,5,0,0,0,0,1,1,1846
0,156,0,0,0,0,0,1,839
1,183,0,0,0,0,0,1,2187
0,171,0,0,0,0,0,0,461
0,107,0,0,0,0,1,1,287
1,198,0,0,0,0,0,1,1523
1,159,0,0,0,0,0,1,1297
0,135,0,0,0,0,0,1,1360
0,140,0,0,0,0,0,1,2356
0,48,0,0,0,0,1,1,2392
1,136,0,0,0,0,1,1,727
1,87,0,0,0,0,1,1,511
0,183,0,0,0,0,1,1,605
1,9,0,0,0,0,1,0,422
0,150,0,0,0,0,0,0,1774
1,14,0,0,0,0,1,1,322
0,93,0,0,0,0,1,1,2140
0,84,0,0,0,0,0,1,1979
0,6,0,0,0,0,0,0,947
0,103,0,0,0,0,1,0,2418
0,22,0,0,0,0,1,1,221
0,107,0,0,0,0,0,0,1025
1,176,0,0,0,0,1,0,985
1,48,0,0,0,0,1,0,1254
1,46,0,0,0,0,0,1,2122
0,167,0,0,0,0,0,1,1124
0,122,0,0,0,0,0,0,562
0,199,0,0,0,0,0,1,220
1,136,0,0,0,0,1,1,1061
0,27,0,0,0,0,1,1,278
0,121,0,0,0,0,0,0,1934
1,96,0,0,0,0,1,1,1168
1,27,0,0,0,0,1,1,2472
0,136,0,0,0,0,0,1,2074
0,56,0,0,0,0,0,1,227
1,166,0,0,0,0,1,1,2143
1,162,0,0,0,0,0,1,1706
1,72,0,0,0,0,1,1,2469
0,68,0,0,0,0,0,1,1847
0,191,0,0,0,0,1,1,936
0,91,0,0,0,0,1,1,1641
1,166,0,0,0,0,1,0,1072
1,117,0,0,0,0,1,1,2357
0,116,0,0,0,0,0,1,1763
0,13,0,0,0,0,1,0,93
0,30,0,0,0,0,0,0,2215
0,184,0,0,0,0,0,1,2449
0,81,0,0,0,0,0,0,800
0,133,0,0,0,0,0,1,52
0,4,0,0,0,0,1,1,2299
1,158,0,0,0,0,1,0,2146
1,183,0,0,0,0,0,1,1880
0,144,0,0,0,0,1,0,1725
0,40,0,0,0,0,1,0,2146
0,191,0,0,0,0,1,0,196
0,63,0,0,0,0,0,1,1524
1,126,0,0,0,0,0,1,1653
1,128,0,0,0,0,0,1,822
0,186,0,0,0,0,1,1,1266
1,125,0,0,0,0,1,0,587
0,60,0,0,0,0,0,1,878
0,79,0,0,0,0,1,1,347
0,73,0,0,0,0,1,1,2354
1,93,0,0,0,0,0,0,995
0,141,0,0,0,0,1,0,457
1,188,0,0,0,0,1,0,970
1,124,0,0,0,0,1,0,1404
0,188,0,0,0,0,1,0,2488
1,71,0,0,0,0,0,1,518
0,159,0,0,0,0,0,0,5
0,105,0,0,0,0,1,0,2191
0,188,0,0,0,0,1,0,1766
0,188,0,0,0,0,0,1,1544
1,8,0,0,0,0,0,1,569
0,147,0,0,0,0,0,1,1978
0,26,0,0,0,0,0,0,460
0,15,0,0,0,0,1,0,183
0,197,0,0,0,0,1,1,147
0,66,0,0,0,0,0,0,1287
0,30,0,0,0,0,1,0,1804
0,145,0,0,0,0,1,1,1400
1,142,0,0,0,0,0,0,1537
1,62,0,0,0,0,0,1,185
0,10,0,0,0,0,0,0,1336
0,18,0,0,0,0,1,0,1848
0,74,0,0,0,0,1,1,2465
0,82,0,0,0,0,1,1,71
0,63,0,0,0,0,1,0,1651
1,70,0,0,0,0,0,1,2333
0,174,0,0,0,0,1,0,893
1,3,0,0,0,0,0,1,1245
1,20,0,0,0,0,1,0,918
0,200,0,0,0,0,0,0,1566
0,21,0,0,0,0,1,1,1527
1,109,0,0,0,0,1,1,1169
0,140,0,0,0,0,0,1,2088
0,200,0,0,0,0,1,1,422
1,87,0,0,0,0,1,1,1762
0,17,0,0,0,0,1,0,2304
1,1,0,0,0,0,1,0,240
0,82,0,0,0,0,0,1,435
1,137,0,0,0,0,1,1,340
1,198,0,0,0,0,1,1,1345
0,18,0,0,0,0,1,0,1791
0,176,0,0,0,0,0,1,2117
1,174,0,0,0,0,0,0,776
0,32,0,0,0,0,1,1,2075
1,141,0,0,0,0,0,0,1979
0,5,0,0,0,0,0,1,2477
1,5,0,0,0,0,0,0,1633
0,83,0,0,0,0,0,1,1232
1,186,0,0,0,0,1,1,285
0,9,0,0,0,0,1,0,591
1,40,0,0,0,0,1,0,2103
0,6,0,0,0,0,1,0,2415
0,73,0,0,0,0,0,0,551
0,45,0,0,0,0,0,0,1743
1,132,0,0,0,0,0,1,493
1,26,0,0,0,0,1,0,459
0,168,0,0,0,0,1,0,128
1,65,0,0,0,0,1,1,348
1,86,0,0,0,0,1,0,2209
1,162,0,0,0,0,0,0,2005
0,186,0,0,0,0,0,1,1034
0,168,0,0,0,0,0,1,2173
0,137,0,0,0,0,0,0,322
1,50,0,0,0,0,0,0,208
1,124,0,0,0,0,1,1,738
0,103,0,0,0,0,0,1,2350
1,1,0,0,0,0,0,1,2220
1,160,0,0,0,0,0,1,568
1,71,0,0,0,0,1,0,1553
1,53,0,0,0,0,0,0,451
1,16,0,0,0,0,0,0,1777
0,137,0,0,0,0,0,0,146
1,128,0,0,0,0,0,0,1053
0,194,0,0,0,0,1,1,1904
0,58,0,0,0,0,1,0,213
1,83,0,0,0,0,1,1,343
0,35,0,0,0,0,0,1,2448
1,132,0,0,0,0,1,0,278
1,57,0,0,0,0,0,1,248
1,178,0,0,0,0,1,1,801
0,114,0,0,0,0,1,1,2267
0,64,0,0,0,0,1,0,1854
1,87,0,0,0,0,0,1,2266
0,16,0,0,0,0,0,1,2246
0,18,0,0,0,0,1,1,560
0,77,0,0,0,0,0,0,1795
0,82,0,0,0,0,0,1,1457
1,107,0,0,0,0,1,0,956
0,63,0,0,0,0,0,0,146
0,106,0,0,0,0,1,0,347
1,156,0,0,0,0,1,0,571
0,88,0,0,0,0,0,1,1115
0,179,0,0,0,0,1,0,644
1,2,0,0,0,0,1,1,936
0,41,0,0,0,0,0,1,2284
0,115,0,0,0,0,1,0,571
0,136,0,0,0,0,1,0,2156
1,10,0,0,0,0,0,0,1385
1,31,0,0,0,0,0,0,1648
0,189,0,0,0,0,0,0,1518
1,51,0,0,0,0,0,1,619
1,178,0,0,0,0,1,0,1339
1,177,0,0,0,0,1,1,1293
1,42,0,0,0,0,0,0,2379
1,151,0,0,0,0,0,0,1560
0,15,0,0,0,0,0,0,567
0,39,0,0,0,0,0,1,1647
0,157,0,0,0,0,1,0,926
1,58,0,0,0,0,0,1,843
0,69,0,0,0,0,1,0,2380
0,107,0,0,0,0,1,1,664
1,128,0,0,0,0,0,0,1790
1,154,0,0,0,0,0,0,1573
0,75,0,0,0,0,1,0,2097
1,13,0,0,0,0,1,0,37
1,163,0,0,0,0,1,0,1996
0,39,0,0,0,0,1,1,210
0,180,0,0,0,0,0,1,2348
0,39,0,0,0,0,0,1,1706
1,49,0,0,0,0,1,1,2014
0,28,0,0,0,0,1,1,2225
1,128,0,0,0,0,1,1,894
1,174,0,0,0,0,1,1,1994
1,178,0,0,0,0,1,1,1184
1,10,0,0,0,0,1,1,656
1,133,0,0,0,0,0,1,1227
1,60,0,0,0,0,1,0,1665
1,114,0,0,0,0,1,0,1811
0,41,0,0,0,0,0,1,1521
1,192,0,0,0,0,0,1,228
0,131,0,0,0,0,0,1,2307
1,36,0,0,0,0,1,1,1614
1,171,0,0,0,0,0,0,1211
0,143,0,0,0,0,0,1,1639
0,122,0,0,0,0,0,1,2239
1,124,0,0,0,0,1,1,65
0,196,0,0,0,0,1,0,715
1,64,0,0,0,0,1,0,1053
0,46,0,0,0,0,1,1,1160
0,68,0,0,0,0,1,1,2170
1,43,0,0,0,0,1,0,61
1,23,0,0,0,0,0,1,1157
1,157,0,0,0,0,1,1,1586
0,41,0,0,0,0,1,0,2084
1,89,0,0,0,0,1,0,2308
1,121,0,0,0,0,1,1,102
0,181,0,0,0,0,1,0,345
0,175,0,0,0,0,1,0,1768
1,195,0,0,0,0,0,0,1897
0,54,0,0,0,0,0,1,897
0,145,0,0,0,0,1,0,532
1,16,0,0,0,0,1,1,740
0,127,0,0,0,0,1,1,1021
1,81,0,0,0,0,1,0,533
0,168,0,0,0,0,0,1,1696
1,170,0,0,0,0,1,1,140
0,113,0,0,0,0,1,0,1603
1,138,0,0,0,0,0,0,1911
1,51,0,0,0,0,1,0,1305
0,156,0,0,0,0,0,0,2457
0,59,0,0,0,0,1,1,601
1,29,0,0,0,0,1,0,2080
0,70,0,0,0,0,1,0,371
0,60,0,0,0,0,1,0,1696
0,197,0,0,0,0,1,0,2007
1,163,0,0,0,0,1,0,2459
0,197,0,0,0,0,0,0,2177
1,125,0,0,0,0,1,1,1032
