M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,233,0,0,0,0,1,1,876
1,315,0,0,0,0,1,0,1378
1,230,0,0,0,0,1,0,406
1,215,0,0,0,0,1,0,230
1,392,0,0,0,0,1,0,1548
1,247,0,0,0,0,1,1,2215
0,237,0,0,0,0,0,0,270
0,315,0,0,0,0,1,1,834
1,226,0,0,0,0,1,0,2200
1,250,0,0,0,0,0,1,363
0,329,0,0,0,0,1,1,34
1,226,0,0,0,0,0,0,1100
1,221,0,0,0,0,0,0,2120
0,234,0,0,0,0,0,0,2496
1,227,0,0,0,0,0,0,84
0,325,0,0,0,0,0,1,2471
1,241,0,0,0,0,0,1,2190
1,333,0,0,0,0,0,0,2092
0,297,0,0,0,0,1,0,1921
1,291,0,0,0,0,0,0,1288
1,386,0,0,0,0,1,1,2161
1,376,0,0,0,0,0,0,729
0,287,0,0,0,0,0,0,202
0,302,0,0,0,0,1,1,1505
1,268,0,0,0,0,1,1,1262
1,333,0,0,0,0,1,0,1025
0,362,0,0,0,0,1,1,2261
0,344,0,0,0,0,1,1,403
0,211,0,0,0,0,0,1,101
1,351,0,0,0,0,1,1,794
1,315,0,0,0,0,0,0,1505
1,317,0,0,0,0,0,1,1043
0,370,0,0,0,0,1,0,1436
1,347,0,0,0,0,1,0,2041
1,242,0,0,0,0,1,1,2121
0,386,0,0,0,0,0,1,1249
1,375,0,0,0,0,1,0,1968
0,339,0,0,0,0,0,0,450
1,355,0,0,0,0,0,1,1201
0,232,0,0,0,0,1,1,1046
1,297,0,0,0,0,1,1,181
0,218,0,0,0,0,1,1,68
0,354,0,0,0,0,1,1,972
0,355,0,0,0,0,1,0,558
1,251,0,0,0,0,1,0,1111
0,222,0,0,0,0,0,1,401
1,228,0,0,0,0,1,0,948
0,315,0,0,0,0,0,1,421
1,360,0,0,0,0,0,1,2275
0,201,0,0,0,0,1,1,1107
1,350,0,0,0,0,0,0,938
1,387,0,0,0,0,1,0,1694
1,325,0,0,0,0,1,0,209
1,383,0,0,0,0,1,0,1203
1,336,0,0,0,0,1,1,1355
1,223,0,0,0,0,0,1,1713
0,266,0,0,0,0,1,1,2392
1,385,0,0,0,0,1,0,1083
1,275,0,0,0,0,1,1,298
0,371,0,0,0,0,0,0,1036
0,272,0,0,0,0,0,0,939
1,230,0,0,0,0,1,0,1705
1,292,0,0,0,0,1,0,54
0,374,0,0,0,0,0,0,1070
0,207,0,0,0,0,0,1,191
0,233,0,0,0,0,1,1,2221
0,375,0,0,0,0,1,0,157
1,311,0,0,0,0,1,1,1406
1,231,0,0,0,0,0,0,1648
0,226,0,0,0,0,0,0,828
1,218,0,0,0,0,1,1,2045
1,248,0,0,0,0,0,0,1771
0,356,0,0,0,0,1,1,2318
0,255,0,0,0,0,1,0,1260
0,378,0,0,0,0,1,0,1026
1,227,0,0,0,0,1,1,181
1,243,0,0,0,0,0,1,712
0,379,0,0,0,0,1,1,475
0,217,0,0,0,0,0,0,1664
0,220,0,0,0,0,1,0,1566
1,348,0,0,0,0,1,1,1971
0,230,0,0,0,0,0,0,1367
1,254,0,0,0,0,0,1,1208
1,228,0,0,0,0,1,0,1889
1,358,0,0,0,0,0,0,850
0,221,0,0,0,0,0,0,1886
0,297,0,0,0,0,1,1,1079
0,252,0,0,0,0,0,0,515
1,306,0,0,0,0,0,0,1566
1,222,0,0,0,0,1,0,341
1,234,0,0,0,0,1,0,1460
0,360,0,0,0,0,1,1,2162
0,298,0,0,0,0,0,1,1378
1,202,0,0,0,0,0,0,262
0,344,0,0,0,0,1,0,428
1,324,0,0,0,0,1,0,2185
0,287,0,0,0,0,1,1,2355
1,300,0,0,0,0,1,1,350
1,315,0,0,0,0,0,1,686
1,275,0,0,0,0,0,1,2449
1,327,0,0,0,0,1,1,1987
1,203,0,0,0,0,0,1,530
0,300,0,0,0,0,0,1,1670
1,243,0,0,0,0,1,0,2289
0,244,0,0,0,0,0,0,2453
1,312,0,0,0,0,0,1,1007
0,211,0,0,0,0,0,1,1941
1,243,0,0,0,0,0,0,626
1,350,0,0,0,0,1,1,1129
0,208,0,0,0,0,1,0,899
1,218,0,0,0,0,0,1,1708
0,297,0,0,0,0,0,0,2272
0,222,0,0,0,0,0,0,449
0,280,0,0,0,0,1,1,1500
0,233,0,0,0,0,1,0,19
1,305,0,0,0,0,0,1,784
0,398,0,0,0,0,0,0,2243
0,239,0,0,0,0,1,0,2051
0,228,0,0,0,0,0,0,984
0,245,0,0,0,0,0,1,1398
0,278,0,0,0,0,0,1,249
1,373,0,0,0,0,0,0,1463
0,283,0,0,0,0,1,0,1335
0,236,0,0,0,0,1,0,1484
1,259,0,0,0,0,0,0,488
0,256,0,0,0,0,0,1,45
1,393,0,0,0,0,1,0,561
0,234,0,0,0,0,1,1,1252
0,210,0,0,0,0,0,0,1811
1,385,0,0,0,0,1,0,2057
1,249,0,0,0,0,1,0,974
0,273,0,0,0,0,0,0,270
0,339,0,0,0,0,1,1,2189
1,349,0,0,0,0,0,1,2054
1,324,0,0,0,0,0,0,1151
0,336,0,0,0,0,0,1,2423
1,380,0,0,0,0,1,0,1838
0,369,0,0,0,0,1,0,1313
0,378,0,0,0,0,1,0,1647
0,279,0,0,0,0,1,1,890
0,321,0,0,0,0,1,0,2255
1,216,0,0,0,0,1,0,2464
1,327,0,0,0,0,1,1,2071
1,216,0,0,0,0,0,0,1757
0,309,0,0,0,0,0,1,2133
1,201,0,0,0,0,0,0,1521
1,232,0,0,0,0,1,0,1370
1,361,0,0,0,0,1,0,1208
1,323,0,0,0,0,0,0,2462
1,203,0,0,0,0,1,0,703
1,390,0,0,0,0,1,0,620
1,353,0,0,0,0,0,0,102
1,221,0,0,0,0,1,1,1770
0,325,0,0,0,0,0,1,1034
0,247,0,0,0,0,0,0,2329
1,262,0,0,0,0,0,1,1590
0,318,0,0,0,0,1,0,1822
1,359,0,0,0,0,1,1,1516
0,274,0,0,0,0,1,1,303
1,278,0,0,0,0,1,1,499
1,265,0,0,0,0,1,0,1364
1,284,0,0,0,0,0,0,2414
1,385,0,0,0,0,0,1,44
0,333,0,0,0,0,1,1,1010
0,396,0,0,0,0,1,0,1665
1,221,0,0,0,0,0,1,1565
1,315,0,0,0,0,1,0,434
0,269,0,0,0,0,1,0,1674
0,380,0,0,0,0,1,1,634
0,374,0,0,0,0,1,0,99
0,317,0,0,0,0,1,0,983
1,210,0,0,0,0,1,0,1774
0,278,0,0,0,0,0,1,261
0,331,0,0,0,0,1,1,1513
0,224,0,0,0,0,0,1,2398
1,397,0,0,0,0,0,0,158
1,232,0,0,0,0,1,0,4
0,331,0,0,0,0,1,1,1443
0,317,0,0,0,0,0,0,1263
1,349,0,0,0,0,1,0,2192
1,378,0,0,0,0,1,0,30
1,326,0,0,0,0,1,1,130
0,341,0,0,0,0,1,0,36
0,333,0,0,0,0,0,1,967
1,370,0,0,0,0,1,1,185
1,348,0,0,0,0,1,1,1989
1,202,0,0,0,0,1,1,2302
0,246,0,0,0,0,0,0,435
0,240,0,0,0,0,0,1,2222
0,337,0,0,0,0,0,1,737
1,331,0,0,0,0,0,1,2462
1,227,0,0,0,0,1,1,1491
0,362,0,0,0,0,0,1,1986
0,277,0,0,0,0,0,0,2080
1,397,0,0,0,0,1,0,1300
0,350,0,0,0,0,0,0,1560
0,261,0,0,0,0,1,0,1924
1,323,0,0,0,0,0,0,1044
1,386,0,0,0,0,0,0,1259
0,314,0,0,0,0,0,0,1844
1,344,0,0,0,0,1,0,2112
1,246,0,0,0,0,1,0,1673
1,364,0,0,0,0,1,0,982
1,210,0,0,0,0,1,0,1195
1,312,0,0,0,0,0,1,1777
1,221,0,0,0,0,1,1,2277
0,361,0,0,0,0,0,0,1874
1,328,0,0,0,0,0,0,584
0,307,0,0,0,0,0,1,495
0,291,0,0,0,0,1,1,833
1,311,0,0,0,0,0,0,1180
0,379,0,0,0,0,0,1,176
0,214,0,0,0,0,0,1,1805
1,280,0,0,0,0,0,1,2380
1,334,0,0,0,0,1,1,1719
1,203,0,0,0,0,0,1,2300
0,214,0,0,0,0,1,0,2063
1,362,0,0,0,0,1,0,2367
0,259,0,0,0,0,0,1,1821
0,282,0,0,0,0,1,0,77
0,256,0,0,0,0,0,1,2098
1,296,0,0,0,0,0,0,1007
0,332,0,0,0,0,1,0,1106
1,355,0,0,0,0,0,0,2197
0,316,0,0,0,0,1,0,250
0,215,0,0,0,0,1,1,1969
0,386,0,0,0,0,1,0,849
0,263,0,0,0,0,0,1,2297
0,381,0,0,0,0,1,1,595
1,348,0,0,0,0,0,1,589
1,375,0,0,0,0,1,1,276
0,265,0,0,0,0,0,0,1958
1,376,0,0,0,0,1,1,71
1,389,0,0,0,0,1,1,877
0,201,0,0,0,0,0,0,1819
1,266,0,0,0,0,0,1,121
0,333,0,0,0,0,0,0,319
0,399,0,0,0,0,1,1,658
1,211,0,0,0,0,0,1,437
0,217,0,0,0,0,0,0,1284
1,269,0,0,0,0,1,1,1373
1,378,0,0,0,0,1,1,2417
1,296,0,0,0,0,0,0,1142
1,243,0,0,0,0,1,0,1396
1,224,0,0,0,0,1,0,2168
1,233,0,0,0,0,1,1,2076
1,357,0,0,0,0,1,0,2007
0,333,0,0,0,0,0,1,634
1,236,0,0,0,0,0,1,454
0,362,0,0,0,0,0,0,1759
1,239,0,0,0,0,0,1,1354
1,226,0,0,0,0,0,0,2293
0,292,0,0,0,0,0,0,555
0,387,0,0,0,0,1,0,1357
1,273,0,0,0,0,0,1,790
1,282,0,0,0,0,0,0,836
1,327,0,0,0,0,0,0,253
0,215,0,0,0,0,0,0,1487
0,315,0,0,0,0,1,0,2079
1,231,0,0,0,0,1,0,501
0,239,0,0,0,0,1,0,331
1,391,0,0,0,0,0,1,455
0,313,0,0,0,0,0,0,174
0,375,0,0,0,0,1,1,358
1,294,0,0,0,0,1,0,827
1,337,0,0,0,0,0,1,1185
0,307,0,0,0,0,0,1,1960
0,314,0,0,0,0,1,1,1259
0,275,0,0,0,0,1,1,142
1,298,0,0,0,0,0,1,748
1,223,0,0,0,0,1,1,1507
1,284,0,0,0,0,1,1,95
1,230,0,0,0,0,0,1,1836
0,271,0,0,0,0,0,0,392
1,330,0,0,0,0,0,0,375
0,336,0,0,0,0,0,1,83
1,214,0,0,0,0,0,0,1477
0,250,0,0,0,0,1,1,2278
0,311,0,0,0,0,0,1,788
0,379,0,0,0,0,0,1,1530
1,209,0,0,0,0,1,1,1803
1,252,0,0,0,0,0,0,362
0,300,0,0,0,0,1,0,448
0,215,0,0,0,0,1,1,2333
0,286,0,0,0,0,0,0,1644
1,365,0,0,0,0,1,1,813
1,352,0,0,0,0,0,1,1471
0,374,0,0,0,0,1,0,1339
0,271,0,0,0,0,1,0,939
0,255,0,0,0,0,0,1,1178
0,271,0,0,0,0,1,1,805
1,372,0,0,0,0,0,1,1908
1,297,0,0,0,0,0,0,1112
1,380,0,0,0,0,0,1,990
0,354,0,0,0,0,0,0,362
1,257,0,0,0,0,1,0,1258
1,248,0,0,0,0,0,1,934
0,367,0,0,0,0,0,1,1391
1,243,0,0,0,0,0,0,2485
1,291,0,0,0,0,1,0,2196
1,327,0,0,0,0,0,1,937
1,346,0,0,0,0,1,1,66
0,315,0,0,0,0,0,0,19
1,282,0,0,0,0,0,1,2065
1,384,0,0,0,0,1,1,1590
1,393,0,0,0,0,0,1,2082
1,333,0,0,0,0,1,0,1491
0,295,0,0,0,0,1,1,278
0,335,0,0,0,0,0,1,1683
1,310,0,0,0,0,1,0,2012
1,238,0,0,0,0,0,1,1776
1,225,0,0,0,0,1,0,1223
1,305,0,0,0,0,1,1,946
0,351,0,0,0,0,1,1,235
0,390,0,0,0,0,1,0,1247
0,251,0,0,0,0,1,1,2010
0,310,0,0,0,0,1,0,549
1,269,0,0,0,0,0,1,1489
1,348,0,0,0,0,0,0,1698
1,392,0,0,0,0,1,1,2050
0,379,0,0,0,0,0,0,749
1,242,0,0,0,0,1,1,2291
0,248,0,0,0,0,1,1,513
1,268,0,0,0,0,0,0,1675
0,349,0,0,0,0,1,1,1116
0,205,0,0,0,0,0,1,73
0,249,0,0,0,0,0,1,1722
0,277,0,0,0,0,0,1,268
1,217,0,0,0,0,1,1,2067
1,296,0,0,0,0,1,0,1628
0,280,0,0,0,0,1,1,1831
0,361,0,0,0,0,0,1,1803
1,242,0,0,0,0,0,0,690
1,214,0,0,0,0,0,1,327
0,311,0,0,0,0,1,0,2497
0,353,0,0,0,0,0,1,928
0,392,0,0,0,0,0,1,1991
1,329,0,0,0,0,0,0,101
0,294,0,0,0,0,1,0,1312
0,255,0,0,0,0,1,0,408
1,243,0,0,0,0,0,1,826
1,279,0,0,0,0,1,1,383
0,225,0,0,0,0,1,0,166
1,223,0,0,0,0,0,1,1010
0,399,0,0,0,0,1,0,868
1,207,0,0,0,0,1,1,1119
1,341,0,0,0,0,0,1,531
1,233,0,0,0,0,0,0,587
1,277,0,0,0,0,1,1,726
1,277,0,0,0,0,1,1,1460
1,289,0,0,0,0,0,1,379
0,209,0,0,0,0,1,1,16
0,242,0,0,0,0,0,0,877
1,219,0,0,0,0,1,1,1261
1,325,0,0,0,0,0,1,358
0,312,0,0,0,0,1,0,308
0,247,0,0,0,0,1,1,1177
0,244,0,0,0,0,0,0,1295
0,351,0,0,0,0,0,1,926
1,322,0,0,0,0,1,1,1484
1,274,0,0,0,0,0,1,7
1,263,0,0,0,0,0,1,755
1,290,0,0,0,0,1,0,480
0,335,0,0,0,0,0,1,1343
0,308,0,0,0,0,1,0,419
1,368,0,0,0,0,0,0,2137
1,386,0,0,0,0,0,1,2055
1,293,0,0,0,0,1,1,922
1,245,0,0,0,0,1,0,1554
0,367,0,0,0,0,1,1,1932
1,221,0,0,0,0,0,0,528
1,302,0,0,0,0,1,0,49
1,381,0,0,0,0,0,0,2206
0,242,0,0,0,0,0,1,2449
1,241,0,0,0,0,0,1,1450
0,233,0,0,0,0,0,0,303
0,244,0,0,0,0,0,1,1961
0,318,0,0,0,0,1,0,1891
1,399,0,0,0,0,1,1,1755
1,211,0,0,0,0,0,1,1337
1,354,0,0,0,0,0,1,1010
0,333,0,0,0,0,1,0,2114
1,342,0,0,0,0,1,1,251
0,335,0,0,0,0,1,1,1409
0,237,0,0,0,0,0,0,1972
1,203,0,0,0,0,0,0,2368
0,321,0,0,0,0,1,0,1487
1,374,0,0,0,0,1,1,1220
1,310,0,0,0,0,1,0,1225
0,366,0,0,0,0,1,1,1262
0,249,0,0,0,0,1,0,2311
0,309,0,0,0,0,1,1,465
0,206,0,0,0,0,0,1,1410
1,318,0,0,0,0,0,1,336
1,270,0,0,0,0,1,0,866
0,339,0,0,0,0,0,0,261
1,382,0,0,0,0,0,1,268
1,229,0,0,0,0,1,1,2153
1,265,0,0,0,0,1,1,1222
0,301,0,0,0,0,1,0,1551
1,324,0,0,0,0,0,1,1568
0,304,0,0,0,0,1,1,1066
1,349,0,0,0,0,0,0,1956
0,347,0,0,0,0,0,0,963
0,247,0,0,0,0,1,0,1556
0,360,0,0,0,0,1,1,817
1,306,0,0,0,0,0,0,1794
0,242,0,0,0,0,0,0,1317
1,327,0,0,0,0,1,1,1251
1,370,0,0,0,0,1,0,233
0,356,0,0,0,0,0,1,147
0,352,0,0,0,0,0,1,568
1,211,0,0,0,0,1,0,1155
0,323,0,0,0,0,0,1,394
1,388,0,0,0,0,1,0,2290
0,376,0,0,0,0,1,0,628
1,313,0,0,0,0,1,0,1517
0,269,0,0,0,0,1,0,2229
0,237,0,0,0,0,0,0,968
1,294,0,0,0,0,0,0,1241
1,220,0,0,0,0,1,1,119
0,333,0,0,0,0,0,1,2262
1,271,0,0,0,0,0,0,2181
1,386,0,0,0,0,1,1,153
0,218,0,0,0,0,1,0,867
0,227,0,0,0,0,0,1,2409
0,333,0,0,0,0,0,1,817
0,364,0,0,0,0,1,0,1345
0,242,0,0,0,0,0,0,381
1,222,0,0,0,0,1,1,2088
1,369,0,0,0,0,1,1,2188
1,367,0,0,0,0,0,1,1517
1,356,0,0,0,0,1,1,852
1,314,0,0,0,0,0,0,1543
0,295,0,0,0,0,0,0,2287
0,308,0,0,0,0,0,0,1899
1,266,0,0,0,0,0,0,2133
0,257,0,0,0,0,0,0,2076
0,305,0,0,0,0,0,1,953
0,346,0,0,0,0,1,1,2000
1,387,0,0,0,0,1,1,2054
1,245,0,0,0,0,1,1,658
0,305,0,0,0,0,0,1,1265
0,219,0,0,0,0,0,1,727
0,319,0,0,0,0,0,1,2312
0,283,0,0,0,0,1,1,2361
1,245,0,0,0,0,0,0,1051
1,306,0,0,0,0,0,1,566
1,322,0,0,0,0,1,1,527
1,267,0,0,0,0,1,0,453
1,252,0,0,0,0,0,0,342
0,230,0,0,0,0,0,1,2253
1,215,0,0,0,0,0,0,453
0,305,0,0,0,0,0,1,1397
1,346,0,0,0,0,1,0,1548
1,333,0,0,0,0,0,0,1976
1,266,0,0,0,0,1,1,2351
0,202,0,0,0,0,0,1,1461
0,323,0,0,0,0,0,0,638
0,221,0,0,0,0,1,1,1480
1,395,0,0,0,0,1,0,2393
0,320,0,0,0,0,0,1,1702
0,203,0,0,0,0,0,0,887
0,329,0,0,0,0,0,0,105
1,230,0,0,0,0,1,0,274
0,227,0,0,0,0,0,1,501
1,395,0,0,0,0,1,1,917
0,228,0,0,0,0,0,0,210
1,386,0,0,0,0,1,1,481
0,236,0,0,0,0,0,1,845
1,247,0,0,0,0,1,1,1207
0,367,0,0,0,0,1,1,1403
0,254,0,0,0,0,1,0,474
1,259,0,0,0,0,0,1,348
0,399,0,0,0,0,1,0,2066
1,385,0,0,0,0,0,1,210
1,209,0,0,0,0,1,0,524
1,322,0,0,0,0,1,1,1318
1,332,0,0,0,0,1,0,1929
0,320,0,0,0,0,0,1,2225
1,358,0,0,0,0,1,0,160
0,318,0,0,0,0,1,1,62
0,269,0,0,0,0,0,1,321
1,375,0,0,0,0,1,1,218
1,365,0,0,0,0,0,0,460
1,334,0,0,0,0,0,1,898
0,392,0,0,0,0,1,0,1439
0,338,0,0,0,0,0,1,1497
0,247,0,0,0,0,1,1,205
0,334,0,0,0,0,0,0,1548
1,393,0,0,0,0,1,1,941
1,218,0,0,0,0,1,1,913
0,253,0,0,0,0,0,0,879
1,333,0,0,0,0,1,1,2499
1,291,0,0,0,0,1,0,2266
0,238,0,0,0,0,0,0,2187
0,375,0,0,0,0,1,1,2276
0,365,0,0,0,0,1,1,1656
0,328,0,0,0,0,1,1,136
0,301,0,0,0,0,1,1,1596
1,320,0,0,0,0,0,0,1725
0,391,0,0,0,0,1,0,2206
0,343,0,0,0,0,1,0,267
1,328,0,0,0,0,0,1,2165
0,276,0,0,0,0,1,0,2226
1,271,0,0,0,0,0,0,330
1,236,0,0,0,0,1,0,2404
1,265,0,0,0,0,1,1,7
1,211,0,0,0,0,0,1,8
1,266,0,0,0,0,1,1,2280
1,328,0,0,0,0,1,0,1527
1,397,0,0,0,0,1,1,2457
0,261,0,0,0,0,0,1,2338
0,270,0,0,0,0,1,1,1212
1,369,0,0,0,0,0,1,55
0,294,0,0,0,0,1,0,830
0,302,0,0,0,0,0,0,1622
0,396,0,0,0,0,1,0,1923
1,273,0,0,0,0,1,1,575
0,287,0,0,0,0,1,1,1784
0,207,0,0,0,0,0,1,370
0,370,0,0,0,0,0,1,1488
1,204,0,0,0,0,1,0,1342
1,395,0,0,0,0,0,1,680
0,203,0,0,0,0,0,0,544
1,251,0,0,0,0,0,1,1092
0,239,0,0,0,0,1,0,1026
1,288,0,0,0,0,0,0,1927
0,313,0,0,0,0,1,0,247
1,249,0,0,0,0,1,1,1972
1,324,0,0,0,0,0,1,1718
1,308,0,0,0,0,1,1,318
1,356,0,0,0,0,0,1,1037
1,235,0,0,0,0,0,0,2293
0,243,0,0,0,0,1,1,1333
1,365,0,0,0,0,0,0,694
0,222,0,0,0,0,0,0,506
1,345,0,0,0,0,1,1,1328
1,249,0,0,0,0,1,1,1465
1,215,0,0,0,0,0,1,1157
1,379,0,0,0,0,1,0,1374
0,284,0,0,0,0,1,1,1896
0,205,0,0,0,0,0,1,833
1,300,0,0,0,0,1,0,461
1,339,0,0,0,0,1,0,415
1,381,0,0,0,0,0,1,1737
0,201,0,0,0,0,1,1,261
0,361,0,0,0,0,1,0,138
1,373,0,0,0,0,1,0,1214
0,311,0,0,0,0,0,0,1576
1,226,0,0,0,0,1,1,318
1,385,0,0,0,0,0,1,1881
0,216,0,0,0,0,0,0,739
0,332,0,0,0,0,0,0,2278
1,369,0,0,0,0,1,0,1904
1,398,0,0,0,0,1,0,1246
1,391,0,0,0,0,0,0,999
0,393,0,0,0,0,1,0,1180
1,397,0,0,0,0,0,0,889
0,257,0,0,0,0,0,0,1313
0,308,0,0,0,0,0,1,1570
0,208,0,0,0,0,0,0,949
1,299,0,0,0,0,0,1,2161
0,310,0,0,0,0,0,0,1540
0,203,0,0,0,0,0,0,2311
0,243,0,0,0,0,1,1,52
1,386,0,0,0,0,1,1,916
0,262,0,0,0,0,0,0,2019
0,277,0,0,0,0,0,1,1321
0,272,0,0,0,0,0,0,994
0,361,0,0,0,0,1,1,341
1,284,0,0,0,0,0,0,605
0,283,0,0,0,0,0,0,1261
1,395,0,0,0,0,0,0,142
1,292,0,0,0,0,0,1,703
0,380,0,0,0,0,1,1,250
1,355,0,0,0,0,0,1,80
0,282,0,0,0,0,1,1,1196
1,234,0,0,0,0,0,0,2167
0,333,0,0,0,0,0,0,1061
0,352,0,0,0,0,0,0,2351
1,315,0,0,0,0,0,0,967
1,282,0,0,0,0,1,0,1493
0,279,0,0,0,0,1,0,225
0,347,0,0,0,0,1,1,1546
1,282,0,0,0,0,0,1,169
0,331,0,0,0,0,0,1,2238
0,380,0,0,0,0,0,0,1815
0,395,0,0,0,0,1,1,626
0,291,0,0,0,0,0,1,329
0,323,0,0,0,0,0,1,1174
1,333,0,0,0,0,0,1,2016
1,294,0,0,0,0,0,1,1375
0,234,0,0,0,0,0,1,2339
1,253,0,0,0,0,1,1,2164
1,325,0,0,0,0,1,1,1349
0,300,0,0,0,0,1,1,443
1,381,0,0,0,0,1,1,765
0,398,0,0,0,0,0,0,2217
0,394,0,0,0,0,0,1,2387
0,360,0,0,0,0,1,0,1237
1,260,0,0,0,0,1,1,1761
1,328,0,0,0,0,0,1,2042
0,273,0,0,0,0,1,0,2017
1,270,0,0,0,0,1,0,436
1,228,0,0,0,0,0,1,162
1,217,0,0,0,0,0,1,444
0,246,0,0,0,0,0,0,1524
0,219,0,0,0,0,1,0,435
1,386,0,0,0,0,0,1,527
0,292,0,0,0,0,1,0,221
1,389,0,0,0,0,1,0,367
0,276,0,0,0,0,1,1,1238
1,241,0,0,0,0,1,0,1528
0,323,0,0,0,0,1,0,1947
0,313,0,0,0,0,1,1,539
1,302,0,0,0,0,1,1,2461
1,305,0,0,0,0,1,0,495
1,288,0,0,0,0,0,0,2433
1,381,0,0,0,0,0,1,1108
1,346,0,0,0,0,1,0,771
1,219,0,0,0,0,0,1,1473
0,344,0,0,0,0,0,1,2356
0,308,0,0,0,0,1,1,375
0,282,0,0,0,0,1,1,2291
1,349,0,0,0,0,1,0,1439
0,252,0,0,0,0,1,0,887
0,227,0,0,0,0,0,0,747
1,301,0,0,0,0,1,0,343
0,208,0,0,0,0,0,1,1818
1,246,0,0,0,0,1,0,927
1,368,0,0,0,0,0,1,1607
0,277,0,0,0,0,1,1,813
1,260,0,0,0,0,0,0,1009
1,318,0,0,0,0,1,0,2294
1,218,0,0,0,0,0,1,2154
0,256,0,0,0,0,1,1,602
0,344,0,0,0,0,1,0,1947
0,269,0,0,0,0,1,0,1576
0,340,0,0,0,0,0,0,2073
0,201,0,0,0,0,0,1,1431
0,283,0,0,0,0,1,0,1326
1,250,0,0,0,0,0,1,1010
0,283,0,0,0,0,0,0,1224
1,227,0,0,0,0,1,1,443
1,237,0,0,0,0,0,0,1213
1,372,0,0,0,0,1,0,803
1,267,0,0,0,0,1,0,1035
1,324,0,0,0,0,1,1,614
0,349,0,0,0,0,0,0,1097
1,205,0,0,0,0,0,0,543
1,258,0,0,0,0,1,1,268
1,356,0,0,0,0,0,1,428
1,270,0,0,0,0,1,1,469
1,259,0,0,0,0,0,1,1703
0,315,0,0,0,0,1,1,724
1,261,0,0,0,0,1,0,976
0,327,0,0,0,0,0,0,2049
0,217,0,0,0,0,1,1,1108
1,243,0,0,0,0,1,1,1110
0,363,0,0,0,0,0,1,2012
0,339,0,0,0,0,0,0,1693
1,347,0,0,0,0,0,1,1061
1,343,0,0,0,0,1,0,1681
1,258,0,0,0,0,1,1,777
0,399,0,0,0,0,0,1,1296
0,390,0,0,0,0,1,1,897
0,264,0,0,0,0,0,1,1237
0,377,0,0,0,0,0,0,973
0,205,0,0,0,0,1,1,2109
0,250,0,0,0,0,1,0,433
1,326,0,0,0,0,1,0,490
0,229,0,0,0,0,0,0,1358
0,388,0,0,0,0,0,1,42
0,373,0,0,0,0,0,1,1133
1,382,0,0,0,0,1,1,1254
1,352,0,0,0,0,1,1,76
0,376,0,0,0,0,1,0,1276
0,312,0,0,0,0,0,0,659
1,268,0,0,0,0,0,0,1962
1,373,0,0,0,0,1,0,257
1,250,0,0,0,0,0,0,2287
1,342,0,0,0,0,0,0,228
1,327,0,0,0,0,0,0,513
0,314,0,0,0,0,1,1,223
1,231,0,0,0,0,0,0,1058
0,317,0,0,0,0,0,1,793
0,328,0,0,0,0,0,1,770
0,382,0,0,0,0,1,1,1747
0,243,0,0,0,0,0,1,782
1,213,0,0,0,0,1,1,2096
0,239,0,0,0,0,0,0,1538
1,344,0,0,0,0,1,1,2281
1,219,0,0,0,0,1,0,659
0,368,0,0,0,0,1,1,583
1,305,0,0,0,0,0,1,1263
1,317,0,0,0,0,0,0,2323
1,376,0,0,0,0,0,1,542
1,252,0,0,0,0,1,1,193
0,240,0,0,0,0,1,1,1352
1,275,0,0,0,0,0,0,2239
0,317,0,0,0,0,1,0,1497
1,230,0,0,0,0,1,0,1665
1,286,0,0,0,0,0,1,848
1,294,0,0,0,0,1,0,1875
0,320,0,0,0,0,0,1,1520
1,372,0,0,0,0,0,1,835
1,318,0,0,0,0,0,1,1233
0,393,0,0,0,0,0,0,1211
0,379,0,0,0,0,0,1,1252
1,321,0,0,0,0,1,0,2336
0,283,0,0,0,0,0,1,1571
0,359,0,0,0,0,1,1,729
0,379,0,0,0,0,0,0,1790
1,277,0,0,0,0,1,0,420
1,301,0,0,0,0,0,1,26
0,222,0,0,0,0,0,0,825
0,277,0,0,0,0,1,1,581
0,363,0,0,0,0,1,1,1872
1,356,0,0,0,0,0,1,444
1,351,0,0,0,0,1,1,946
0,389,0,0,0,0,1,1,253
1,385,0,0,0,0,0,1,1620
1,379,0,0,0,0,0,0,1228
1,250,0,0,0,0,0,0,2262
1,388,0,0,0,0,1,0,1898
1,385,0,0,0,0,1,0,1956
0,342,0,0,0,0,1,0,428
0,364,0,0,0,0,0,1,2493
0,216,0,0,0,0,1,0,1655
1,382,0,0,0,0,0,1,1230
0,241,0,0,0,0,0,1,2360
1,263,0,0,0,0,1,0,982
1,385,0,0,0,0,1,0,1010
0,323,0,0,0,0,0,0,2089
1,398,0,0,0,0,0,0,1218
0,348,0,0,0,0,0,1,306
1,346,0,0,0,0,0,1,2132
0,341,0,0,0,0,0,1,134
0,295,0,0,0,0,0,0,443
0,208,0,0,0,0,0,0,362
1,399,0,0,0,0,0,0,1418
1,391,0,0,0,0,1,0,1075
1,275,0,0,0,0,0,0,761
1,332,0,0,0,0,0,0,544
1,333,0,0,0,0,0,1,837
1,264,0,0,0,0,0,1,746
0,214,0,0,0,0,1,1,38
0,316,0,0,0,0,0,0,1632
