M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,262,0,0,0,0,0,0,2775
1,338,0,0,0,0,1,0,4800
0,219,0,0,0,0,0,1,3667
1,312,0,0,0,0,0,1,3076
0,280,0,0,0,0,1,0,3178
0,386,0,0,0,0,1,1,4436
1,361,0,0,0,0,0,1,4081
1,367,0,0,0,0,0,0,4772
1,303,0,0,0,0,0,0,3541
0,393,0,0,0,0,0,1,3497
0,199,0,0,0,0,1,1,4508
0,217,0,0,0,0,0,0,4334
1,200,0,0,0,0,1,0,4863
1,257,0,0,0,0,0,1,3727
1,360,0,0,0,0,0,0,2852
1,375,0,0,0,0,0,0,4736
0,367,0,0,0,0,0,1,3861
0,266,0,0,0,0,0,0,4856
0,289,0,0,0,0,0,0,3349
0,243,0,0,0,0,0,0,2913
0,216,0,0,0,0,1,1,3915
1,371,0,0,0,0,0,0,4196
1,275,0,0,0,0,0,0,3399
0,329,0,0,0,0,0,1,3283
1,255,0,0,0,0,1,0,3761
0,247,0,0,0,0,0,0,3898
0,395,0,0,0,0,1,1,3503
1,370,0,0,0,0,0,0,3549
0,242,0,0,0,0,1,1,3066
1,278,0,0,0,0,1,0,2653
1,379,0,0,0,0,0,1,3007
0,267,0,0,0,0,1,1,3646
0,269,0,0,0,0,0,0,3645
1,248,0,0,0,0,0,1,4025
0,305,0,0,0,0,1,1,2711
1,271,0,0,0,0,1,0,4321
0,361,0,0,0,0,0,1,3665
1,382,0,0,0,0,0,0,4890
1,313,0,0,0,0,0,0,4719
1,211,0,0,0,0,0,0,3057
1,341,0,0,0,0,0,1,3900
1,389,0,0,0,0,0,0,3753
1,261,0,0,0,0,0,0,4187
1,377,0,0,0,0,1,1,3917
0,205,0,0,0,0,0,0,3314
1,373,0,0,0,0,0,1,3440
0,278,0,0,0,0,1,1,4851
0,323,0,0,0,0,0,0,3735
0,339,0,0,0,0,0,1,3887
0,227,0,0,0,0,0,1,3001
1,306,0,0,0,0,1,1,3110
1,333,0,0,0,0,0,1,4541
0,377,0,0,0,0,0,1,2968
0,284,0,0,0,0,0,0,3844
0,256,0,0,0,0,1,0,4388
0,216,0,0,0,0,1,0,3329
0,267,0,0,0,0,0,0,4908
1,370,0,0,0,0,1,1,3237
1,232,0,0,0,0,0,1,2693
1,243,0,0,0,0,1,0,3712
0,264,0,0,0,0,0,0,3175
1,327,0,0,0,0,1,1,2973
0,286,0,0,0,0,0,0,3609
1,207,0,0,0,0,1,1,2724
0,379,0,0,0,0,1,0,2953
1,279,0,0,0,0,1,0,2972
0,244,0,0,0,0,1,1,3642
0,288,0,0,0,0,1,0,2876
0,226,0,0,0,0,0,0,3589
0,267,0,0,0,0,1,1,3121
1,366,0,0,0,0,1,0,2991
0,290,0,0,0,0,0,0,4186
0,260,0,0,0,0,0,1,2851
0,279,0,0,0,0,1,0,3122
1,258,0,0,0,0,0,1,4476
0,355,0,0,0,0,0,1,3034
1,353,0,0,0,0,1,0,3581
1,369,0,0,0,0,1,1,2685
1,317,0,0,0,0,0,0,4237
1,326,0,0,0,0,0,1,4516
1,317,0,0,0,0,0,1,3967
1,362,0,0,0,0,0,0,2696
0,255,0,0,0,0,1,0,3303
1,225,0,0,0,0,0,0,3208
0,343,0,0,0,0,0,1,3828
1,332,0,0,0,0,0,0,4130
1,272,0,0,0,0,1,0,3780
1,248,0,0,0,0,1,0,3352
0,277,0,0,0,0,0,1,2740
1,250,0,0,0,0,0,0,4804
0,349,0,0,0,0,0,1,3426
0,339,0,0,0,0,1,1,4562
1,362,0,0,0,0,0,1,3375
0,262,0,0,0,0,1,0,4220
0,288,0,0,0,0,0,1,4581
1,316,0,0,0,0,0,1,3170
0,332,0,0,0,0,0,1,4487
0,292,0,0,0,0,1,0,3389
1,213,0,0,0,0,0,0,3564
0,313,0,0,0,0,0,0,4623
0,359,0,0,0,0,1,0,4851
1,280,0,0,0,0,1,1,3587
1,321,0,0,0,0,1,1,4437
0,255,0,0,0,0,0,0,3266
0,217,0,0,0,0,0,1,4769
0,260,0,0,0,0,1,0,3779
1,265,0,0,0,0,1,0,2524
0,287,0,0,0,0,0,0,3423
1,353,0,0,0,0,1,0,4532
1,331,0,0,0,0,1,0,4613
1,199,0,0,0,0,1,1,4253
1,287,0,0,0,0,0,1,2739
0,203,0,0,0,0,1,0,3951
0,302,0,0,0,0,0,0,4316
0,393,0,0,0,0,0,1,4843
1,343,0,0,0,0,0,1,4982
1,292,0,0,0,0,1,0,3227
1,391,0,0,0,0,1,1,4859
1,395,0,0,0,0,0,0,4829
0,246,0,0,0,0,1,0,2707
0,399,0,0,0,0,0,1,3406
0,346,0,0,0,0,0,1,4074
1,333,0,0,0,0,1,1,4130
0,220,0,0,0,0,1,1,3765
1,228,0,0,0,0,0,0,2640
1,283,0,0,0,0,1,1,4954
1,310,0,0,0,0,1,1,2907
1,246,0,0,0,0,0,1,4037
0,204,0,0,0,0,0,0,4509
1,384,0,0,0,0,0,0,3727
1,372,0,0,0,0,1,0,2805
0,323,0,0,0,0,1,0,4752
1,315,0,0,0,0,1,0,4386
0,214,0,0,0,0,0,1,3659
0,283,0,0,0,0,1,1,3083
1,359,0,0,0,0,0,0,4835
0,250,0,0,0,0,0,0,3858
1,222,0,0,0,0,1,1,4248
0,333,0,0,0,0,1,1,2761
0,199,0,0,0,0,1,0,4308
1,320,0,0,0,0,0,1,4075
1,365,0,0,0,0,1,0,3250
1,218,0,0,0,0,1,1,2546
1,303,0,0,0,0,1,1,3879
1,315,0,0,0,0,1,1,4653
0,312,0,0,0,0,0,1,4475
1,355,0,0,0,0,0,1,3331
0,379,0,0,0,0,1,1,4510
0,366,0,0,0,0,1,1,4038
1,230,0,0,0,0,0,1,3485
1,265,0,0,0,0,1,1,4867
1,315,0,0,0,0,0,0,3419
0,376,0,0,0,0,1,1,2880
0,334,0,0,0,0,1,1,3872
0,221,0,0,0,0,1,1,3420
0,254,0,0,0,0,0,1,3459
1,343,0,0,0,0,1,1,3999
1,266,0,0,0,0,1,0,3858
0,319,0,0,0,0,0,0,4465
1,358,0,0,0,0,1,1,3479
1,261,0,0,0,0,0,1,4679
1,209,0,0,0,0,0,0,2890
0,283,0,0,0,0,1,0,2641
0,298,0,0,0,0,1,0,2877
0,210,0,0,0,0,0,0,2818
0,348,0,0,0,0,1,1,4452
0,301,0,0,0,0,0,1,4639
0,278,0,0,0,0,1,1,3263
0,355,0,0,0,0,0,1,3865
0,341,0,0,0,0,1,1,3903
0,342,0,0,0,0,1,1,3753
1,233,0,0,0,0,0,0,4920
1,391,0,0,0,0,0,0,4146
1,306,0,0,0,0,0,0,2687
1,311,0,0,0,0,1,0,4810
0,396,0,0,0,0,0,1,2893
1,235,0,0,0,0,0,0,4196
1,220,0,0,0,0,1,0,3930
0,317,0,0,0,0,0,1,3598
0,393,0,0,0,0,0,0,3568
0,338,0,0,0,0,1,1,3777
1,334,0,0,0,0,1,0,4638
1,199,0,0,0,0,0,0,4788
1,343,0,0,0,0,0,0,4429
0,352,0,0,0,0,1,1,4305
1,344,0,0,0,0,1,1,4545
0,211,0,0,0,0,1,1,2599
0,217,0,0,0,0,0,0,4544
1,215,0,0,0,0,1,1,4273
0,247,0,0,0,0,0,0,3607
0,383,0,0,0,0,0,0,4637
1,355,0,0,0,0,1,0,3430
0,391,0,0,0,0,0,1,2629
0,357,0,0,0,0,0,0,2519
0,297,0,0,0,0,1,0,4979
1,331,0,0,0,0,1,1,3425
0,394,0,0,0,0,1,0,4173
0,235,0,0,0,0,0,1,3374
1,240,0,0,0,0,1,0,3583
0,298,0,0,0,0,1,0,3778
1,222,0,0,0,0,0,1,2889
0,376,0,0,0,0,0,0,3182
1,299,0,0,0,0,0,1,4286
0,213,0,0,0,0,1,0,4900
0,222,0,0,0,0,0,0,3186
0,255,0,0,0,0,1,1,4250
1,217,0,0,0,0,0,0,3485
0,388,0,0,0,0,1,0,2776
0,360,0,0,0,0,1,0,3028
0,388,0,0,0,0,0,1,3639
0,366,0,0,0,0,1,1,4374
1,205,0,0,0,0,0,1,3745
0,341,0,0,0,0,1,1,4793
1,322,0,0,0,0,0,1,3984
1,315,0,0,0,0,0,1,4297
0,205,0,0,0,0,0,0,2541
0,261,0,0,0,0,1,1,2601
0,245,0,0,0,0,1,0,4188
1,349,0,0,0,0,0,1,3490
1,292,0,0,0,0,1,1,4537
0,249,0,0,0,0,1,1,3236
0,240,0,0,0,0,1,0,3934
0,335,0,0,0,0,1,0,2936
1,285,0,0,0,0,1,0,4437
0,247,0,0,0,0,0,1,4599
1,245,0,0,0,0,1,0,3192
1,297,0,0,0,0,0,0,4242
0,295,0,0,0,0,1,1,3884
0,347,0,0,0,0,0,0,2607
1,387,0,0,0,0,1,1,2967
0,272,0,0,0,0,1,1,4832
1,220,0,0,0,0,0,0,2917
1,376,0,0,0,0,1,0,4703
0,275,0,0,0,0,0,1,4433
1,230,0,0,0,0,0,1,2576
0,284,0,0,0,0,0,0,3899
0,250,0,0,0,0,0,1,4191
1,237,0,0,0,0,0,0,4654
1,364,0,0,0,0,0,1,4706
0,279,0,0,0,0,1,1,2727
1,351,0,0,0,0,1,0,4221
1,245,0,0,0,0,0,0,3546
1,262,0,0,0,0,0,1,3729
0,307,0,0,0,0,1,1,2559
0,279,0,0,0,0,1,1,2738
0,219,0,0,0,0,0,0,4952
1,384,0,0,0,0,1,0,4153
1,260,0,0,0,0,1,0,3061
0,284,0,0,0,0,0,1,3417
1,275,0,0,0,0,1,0,4232
0,371,0,0,0,0,1,1,4536
0,255,0,0,0,0,1,0,4736
0,358,0,0,0,0,0,1,3225
0,364,0,0,0,0,0,1,4435
1,371,0,0,0,0,1,1,2846
1,370,0,0,0,0,1,0,3048
0,382,0,0,0,0,0,0,4155
0,238,0,0,0,0,1,1,4448
1,386,0,0,0,0,0,0,3976
1,273,0,0,0,0,1,0,4616
1,226,0,0,0,0,0,1,3621
0,377,0,0,0,0,0,1,3522
1,365,0,0,0,0,1,0,4853
1,314,0,0,0,0,0,1,3226
0,377,0,0,0,0,0,1,4729
1,253,0,0,0,0,1,0,2792
0,220,0,0,0,0,1,0,3471
1,369,0,0,0,0,1,0,3984
0,241,0,0,0,0,1,0,3004
0,311,0,0,0,0,1,0,4280
0,215,0,0,0,0,0,0,2548
1,222,0,0,0,0,0,0,3941
1,363,0,0,0,0,0,0,4850
1,302,0,0,0,0,1,0,3100
0,205,0,0,0,0,0,0,4454
0,357,0,0,0,0,0,0,4846
1,239,0,0,0,0,1,0,2570
1,374,0,0,0,0,0,1,3085
1,295,0,0,0,0,1,1,4406
1,343,0,0,0,0,1,1,4309
0,277,0,0,0,0,0,1,2523
1,253,0,0,0,0,1,1,3906
1,248,0,0,0,0,1,0,3059
1,361,0,0,0,0,1,1,4709
1,205,0,0,0,0,0,1,4795
0,269,0,0,0,0,1,0,3887
1,252,0,0,0,0,1,1,3899
0,358,0,0,0,0,1,1,4326
1,392,0,0,0,0,1,1,2942
0,236,0,0,0,0,1,1,3124
0,260,0,0,0,0,0,0,3680
0,222,0,0,0,0,0,1,4008
0,396,0,0,0,0,1,0,3205
0,392,0,0,0,0,1,0,3689
1,284,0,0,0,0,0,1,3963
1,308,0,0,0,0,1,1,3667
0,255,0,0,0,0,1,0,4435
1,313,0,0,0,0,0,1,3954
1,385,0,0,0,0,1,0,3111
0,346,0,0,0,0,0,0,4134
1,321,0,0,0,0,1,1,2731
1,355,0,0,0,0,0,0,2834
0,289,0,0,0,0,1,0,3797
1,233,0,0,0,0,0,0,2652
0,256,0,0,0,0,0,1,3189
0,266,0,0,0,0,0,0,3525
0,211,0,0,0,0,1,1,3831
1,354,0,0,0,0,1,1,4605
0,395,0,0,0,0,0,0,4300
0,208,0,0,0,0,1,0,4341
1,212,0,0,0,0,0,1,3275
1,300,0,0,0,0,0,0,4536
0,344,0,0,0,0,1,1,2891
0,369,0,0,0,0,1,0,3188
0,252,0,0,0,0,0,0,4846
1,224,0,0,0,0,0,0,3276
1,317,0,0,0,0,1,0,3178
1,278,0,0,0,0,1,0,2561
1,394,0,0,0,0,1,1,2671
0,398,0,0,0,0,0,0,3692
0,284,0,0,0,0,1,0,4194
1,350,0,0,0,0,0,1,4759
0,212,0,0,0,0,1,0,3192
1,236,0,0,0,0,0,0,3818
1,221,0,0,0,0,1,0,4418
1,312,0,0,0,0,1,1,4920
0,256,0,0,0,0,0,1,2543
0,370,0,0,0,0,1,1,4817
1,347,0,0,0,0,1,1,2596
0,374,0,0,0,0,1,1,3463
1,385,0,0,0,0,1,0,2632
0,216,0,0,0,0,1,0,3398
1,392,0,0,0,0,0,1,4329
0,279,0,0,0,0,0,0,3387
1,202,0,0,0,0,1,0,4874
1,275,0,0,0,0,1,1,4219
1,389,0,0,0,0,0,1,4111
1,278,0,0,0,0,0,1,3408
0,249,0,0,0,0,0,1,3042
0,359,0,0,0,0,0,0,4984
1,383,0,0,0,0,1,0,4234
1,387,0,0,0,0,0,0,3164
1,338,0,0,0,0,1,1,3706
1,278,0,0,0,0,1,1,2613
0,225,0,0,0,0,0,1,3907
1,319,0,0,0,0,1,0,2628
0,396,0,0,0,0,0,1,4551
1,251,0,0,0,0,1,1,3550
0,323,0,0,0,0,0,1,3543
0,251,0,0,0,0,1,0,3710
0,353,0,0,0,0,1,0,2817
0,254,0,0,0,0,0,1,4877
0,330,0,0,0,0,1,0,2527
0,204,0,0,0,0,0,1,2662
0,361,0,0,0,0,0,1,4758
1,273,0,0,0,0,0,0,2513
1,334,0,0,0,0,0,0,4336
0,292,0,0,0,0,1,0,2843
0,357,0,0,0,0,0,0,3863
0,385,0,0,0,0,1,1,3365
1,367,0,0,0,0,1,1,3878
0,357,0,0,0,0,0,0,4534
1,265,0,0,0,0,0,0,4977
0,235,0,0,0,0,0,1,3740
1,222,0,0,0,0,1,1,4490
0,351,0,0,0,0,1,0,4274
1,262,0,0,0,0,0,1,3060
0,388,0,0,0,0,0,1,3762
0,229,0,0,0,0,1,0,4538
0,224,0,0,0,0,0,0,4398
1,312,0,0,0,0,0,1,3330
0,309,0,0,0,0,1,0,3251
0,357,0,0,0,0,0,0,4806
0,254,0,0,0,0,0,1,3486
0,358,0,0,0,0,1,0,3681
1,341,0,0,0,0,0,1,3520
1,355,0,0,0,0,0,1,3732
1,277,0,0,0,0,1,0,4660
0,361,0,0,0,0,1,0,3104
1,245,0,0,0,0,1,1,2956
0,311,0,0,0,0,1,0,4987
0,390,0,0,0,0,0,1,4068
0,325,0,0,0,0,0,0,4413
1,268,0,0,0,0,1,1,3821
1,282,0,0,0,0,0,0,3941
0,275,0,0,0,0,1,1,4578
1,247,0,0,0,0,1,1,4743
1,263,0,0,0,0,0,0,3665
1,218,0,0,0,0,1,1,3360
0,327,0,0,0,0,1,1,3236
0,336,0,0,0,0,1,0,4960
0,361,0,0,0,0,0,0,3556
1,368,0,0,0,0,1,0,3077
1,253,0,0,0,0,1,0,3359
1,359,0,0,0,0,1,0,4198
1,356,0,0,0,0,1,1,2969
1,256,0,0,0,0,0,0,3149
1,386,0,0,0,0,0,1,2798
1,237,0,0,0,0,1,0,3564
1,336,0,0,0,0,1,1,2653
1,238,0,0,0,0,1,0,3207
0,315,0,0,0,0,1,0,3202
0,342,0,0,0,0,0,1,2754
0,383,0,0,0,0,1,1,4322
0,231,0,0,0,0,1,1,4530
1,371,0,0,0,0,1,1,2892
0,343,0,0,0,0,0,0,3398
1,322,0,0,0,0,1,1,3030
1,253,0,0,0,0,1,1,3074
1,357,0,0,0,0,1,0,4549
1,333,0,0,0,0,1,0,4279
0,220,0,0,0,0,1,1,4333
1,374,0,0,0,0,0,1,2932
0,288,0,0,0,0,0,1,3352
0,361,0,0,0,0,1,0,2675
0,374,0,0,0,0,0,1,3406
0,332,0,0,0,0,1,1,2591
1,397,0,0,0,0,0,0,2649
1,269,0,0,0,0,0,0,3290
0,398,0,0,0,0,0,1,2634
0,203,0,0,0,0,1,0,4209
1,207,0,0,0,0,0,1,3167
1,347,0,0,0,0,1,1,4246
1,389,0,0,0,0,1,0,4246
1,250,0,0,0,0,1,0,4290
0,331,0,0,0,0,1,1,3978
1,222,0,0,0,0,1,0,3273
0,277,0,0,0,0,0,1,4725
0,391,0,0,0,0,1,0,4005
1,247,0,0,0,0,1,1,4620
0,213,0,0,0,0,1,0,2543
1,397,0,0,0,0,1,1,2837
1,232,0,0,0,0,1,0,3483
0,257,0,0,0,0,1,0,3005
1,304,0,0,0,0,0,0,3314
1,221,0,0,0,0,0,1,3586
0,294,0,0,0,0,0,1,3195
1,311,0,0,0,0,0,1,2584
1,359,0,0,0,0,1,1,4304
1,339,0,0,0,0,0,1,3004
0,300,0,0,0,0,0,0,4784
1,350,0,0,0,0,1,1,3959
0,244,0,0,0,0,1,1,4579
0,300,0,0,0,0,1,0,4103
1,286,0,0,0,0,1,0,3610
1,267,0,0,0,0,0,1,4173
0,325,0,0,0,0,0,1,2848
0,199,0,0,0,0,0,1,4268
0,210,0,0,0,0,0,1,4268
0,337,0,0,0,0,0,1,2810
1,255,0,0,0,0,1,0,4560
0,240,0,0,0,0,1,0,2547
1,260,0,0,0,0,1,0,3291
1,360,0,0,0,0,0,0,4314
1,215,0,0,0,0,1,1,4594
0,246,0,0,0,0,0,1,2700
0,335,0,0,0,0,0,1,4017
1,201,0,0,0,0,1,0,2644
0,228,0,0,0,0,0,1,3656
1,219,0,0,0,0,0,1,4448
0,389,0,0,0,0,1,0,4322
0,244,0,0,0,0,0,0,4633
0,290,0,0,0,0,0,0,4001
1,214,0,0,0,0,1,1,2890
1,309,0,0,0,0,0,1,3397
1,383,0,0,0,0,0,0,4562
0,396,0,0,0,0,0,0,2678
1,320,0,0,0,0,1,1,2848
0,266,0,0,0,0,0,0,4996
0,365,0,0,0,0,1,1,3680
0,279,0,0,0,0,1,1,4546
1,372,0,0,0,0,0,0,3183
0,218,0,0,0,0,1,1,4320
1,296,0,0,0,0,1,0,4497
0,262,0,0,0,0,1,0,4646
0,389,0,0,0,0,1,0,3428
0,241,0,0,0,0,0,0,4494
0,286,0,0,0,0,0,0,4833
1,297,0,0,0,0,0,0,4747
0,207,0,0,0,0,1,1,3900
1,299,0,0,0,0,0,0,3507
0,221,0,0,0,0,0,0,3718
1,337,0,0,0,0,1,0,3667
1,327,0,0,0,0,0,1,2965
0,240,0,0,0,0,0,1,3058
1,380,0,0,0,0,1,0,4438
1,244,0,0,0,0,1,0,4220
1,265,0,0,0,0,1,0,3209
1,366,0,0,0,0,1,1,4630
1,395,0,0,0,0,0,1,4090
0,277,0,0,0,0,0,1,3890
0,243,0,0,0,0,1,1,3763
1,266,0,0,0,0,1,1,4025
0,317,0,0,0,0,1,1,4904
0,355,0,0,0,0,1,1,2703
1,211,0,0,0,0,1,1,3087
0,368,0,0,0,0,0,0,2584
1,341,0,0,0,0,1,0,4933
0,260,0,0,0,0,0,0,4010
0,322,0,0,0,0,1,0,4012
0,379,0,0,0,0,1,0,3024
1,284,0,0,0,0,1,0,3301
1,249,0,0,0,0,0,0,4128
1,335,0,0,0,0,0,0,3465
1,327,0,0,0,0,0,0,2617
1,325,0,0,0,0,1,0,4418
1,212,0,0,0,0,1,0,3264
1,278,0,0,0,0,0,0,4679
1,249,0,0,0,0,1,0,2714
1,398,0,0,0,0,0,1,4572
0,256,0,0,0,0,0,0,2622
0,277,0,0,0,0,0,0,3094
0,386,0,0,0,0,1,1,3000
0,274,0,0,0,0,1,0,3120
0,345,0,0,0,0,0,1,4055
1,289,0,0,0,0,1,0,4384
1,229,0,0,0,0,0,1,3137
0,385,0,0,0,0,0,0,3475
0,326,0,0,0,0,1,1,4891
0,270,0,0,0,0,1,0,4990
1,200,0,0,0,0,1,0,4184
1,343,0,0,0,0,0,1,4796
1,340,0,0,0,0,1,1,4682
1,327,0,0,0,0,1,1,3206
1,278,0,0,0,0,0,1,4281
0,243,0,0,0,0,0,0,3701
0,337,0,0,0,0,1,1,3172
0,367,0,0,0,0,0,1,3536
1,337,0,0,0,0,0,0,4056
1,335,0,0,0,0,0,0,3281
1,366,0,0,0,0,1,1,4017
1,321,0,0,0,0,0,1,3852
1,374,0,0,0,0,1,0,3038
1,330,0,0,0,0,1,1,2735
0,297,0,0,0,0,1,0,3368
1,306,0,0,0,0,1,0,3342
0,333,0,0,0,0,1,1,4069
1,282,0,0,0,0,0,0,4566
1,296,0,0,0,0,1,0,4081
0,309,0,0,0,0,1,1,3348
0,310,0,0,0,0,0,1,4167
0,204,0,0,0,0,0,0,3630
0,396,0,0,0,0,1,1,2823
0,350,0,0,0,0,0,1,4773
0,236,0,0,0,0,0,1,4289
1,399,0,0,0,0,0,0,2621
0,377,0,0,0,0,1,0,3005
1,389,0,0,0,0,1,0,3602
1,252,0,0,0,0,0,0,3168
1,333,0,0,0,0,0,0,4434
1,297,0,0,0,0,0,1,3286
0,345,0,0,0,0,1,0,4972
0,367,0,0,0,0,0,1,4909
1,259,0,0,0,0,0,1,3918
0,359,0,0,0,0,0,0,3510
0,380,0,0,0,0,0,1,4139
0,239,0,0,0,0,1,1,4702
0,335,0,0,0,0,0,0,3374
1,349,0,0,0,0,0,1,4276
1,385,0,0,0,0,1,0,4971
1,309,0,0,0,0,1,1,4008
0,340,0,0,0,0,0,1,4026
1,372,0,0,0,0,0,1,3839
0,238,0,0,0,0,0,0,3911
1,278,0,0,0,0,1,0,4696
1,241,0,0,0,0,1,1,4432
1,372,0,0,0,0,1,0,3124
0,225,0,0,0,0,0,0,4718
1,320,0,0,0,0,0,0,4738
0,230,0,0,0,0,1,1,3982
1,276,0,0,0,0,0,0,4997
0,380,0,0,0,0,0,1,4155
1,391,0,0,0,0,0,0,3398
1,361,0,0,0,0,1,1,2920
1,367,0,0,0,0,1,0,3821
1,285,0,0,0,0,0,1,4050
0,291,0,0,0,0,0,1,4278
0,205,0,0,0,0,1,0,3554
1,330,0,0,0,0,1,1,4731
1,344,0,0,0,0,1,0,2520
1,345,0,0,0,0,1,0,3647
0,251,0,0,0,0,1,0,2597
1,318,0,0,0,0,0,0,3412
1,338,0,0,0,0,0,0,4080
0,244,0,0,0,0,0,1,3755
0,252,0,0,0,0,1,1,4323
1,337,0,0,0,0,1,1,2953
1,207,0,0,0,0,0,0,3512
0,305,0,0,0,0,0,0,4364
0,245,0,0,0,0,1,0,2767
1,215,0,0,0,0,1,1,2582
1,376,0,0,0,0,0,0,2844
1,381,0,0,0,0,1,1,2563
0,295,0,0,0,0,1,1,2775
1,366,0,0,0,0,1,0,4796
1,288,0,0,0,0,1,1,4161
0,259,0,0,0,0,0,1,3318
1,264,0,0,0,0,1,0,3096
0,237,0,0,0,0,1,1,4033
0,350,0,0,0,0,0,0,4853
0,218,0,0,0,0,0,0,3017
0,301,0,0,0,0,1,1,3816
1,231,0,0,0,0,1,0,3961
0,269,0,0,0,0,0,1,3915
0,263,0,0,0,0,1,1,3289
1,256,0,0,0,0,0,1,4804
0,263,0,0,0,0,1,0,4703
0,262,0,0,0,0,0,1,2693
0,280,0,0,0,0,0,0,3438
1,226,0,0,0,0,0,0,3765
1,271,0,0,0,0,0,0,2814
1,302,0,0,0,0,1,0,4692
1,337,0,0,0,0,1,0,4421
1,367,0,0,0,0,1,1,4158
1,326,0,0,0,0,1,0,4985
0,334,0,0,0,0,0,0,4703
1,363,0,0,0,0,1,0,4378
1,217,0,0,0,0,1,1,4076
0,390,0,0,0,0,0,0,3377
1,394,0,0,0,0,1,1,3084
0,332,0,0,0,0,0,1,3875
1,255,0,0,0,0,1,0,4273
0,331,0,0,0,0,1,1,2628
0,268,0,0,0,0,1,0,3721
0,312,0,0,0,0,0,1,3409
1,228,0,0,0,0,1,1,3103
0,364,0,0,0,0,1,1,4405
1,254,0,0,0,0,1,0,4064
1,330,0,0,0,0,0,1,2767
0,356,0,0,0,0,0,0,3298
1,250,0,0,0,0,0,1,3908
1,330,0,0,0,0,1,0,4472
1,317,0,0,0,0,1,1,3192
0,219,0,0,0,0,0,1,3240
0,275,0,0,0,0,1,1,4458
0,347,0,0,0,0,0,0,3120
1,397,0,0,0,0,1,1,4071
1,228,0,0,0,0,1,1,3184
1,338,0,0,0,0,1,1,3651
0,323,0,0,0,0,0,1,2684
1,303,0,0,0,0,1,0,3055
1,372,0,0,0,0,0,1,3620
1,326,0,0,0,0,0,1,4692
1,279,0,0,0,0,0,1,3323
0,356,0,0,0,0,0,0,3719
1,276,0,0,0,0,1,0,4574
1,317,0,0,0,0,0,1,2579
0,329,0,0,0,0,1,0,2747
0,227,0,0,0,0,1,0,2636
0,294,0,0,0,0,1,1,4373
1,216,0,0,0,0,0,1,2509
0,305,0,0,0,0,0,0,4552
1,208,0,0,0,0,1,1,3151
1,231,0,0,0,0,1,0,4471
0,354,0,0,0,0,1,0,4434
0,397,0,0,0,0,1,0,4633
1,358,0,0,0,0,0,1,4622
1,257,0,0,0,0,0,0,2739
1,234,0,0,0,0,0,1,4420
0,343,0,0,0,0,0,0,3741
0,388,0,0,0,0,0,0,2996
1,242,0,0,0,0,1,1,4671
1,279,0,0,0,0,0,1,2985
0,377,0,0,0,0,0,1,4257
1,286,0,0,0,0,0,0,4469
0,220,0,0,0,0,0,0,4548
0,264,0,0,0,0,1,0,4913
1,258,0,0,0,0,0,0,4931
0,393,0,0,0,0,0,1,3981
0,257,0,0,0,0,0,0,2734
1,267,0,0,0,0,1,0,3229
0,234,0,0,0,0,1,0,4873
0,388,0,0,0,0,0,0,3871
1,331,0,0,0,0,0,0,4272
1,327,0,0,0,0,1,0,2862
0,385,0,0,0,0,0,0,3892
0,301,0,0,0,0,0,1,4760
1,399,0,0,0,0,1,1,3248
0,207,0,0,0,0,1,0,2712
1,362,0,0,0,0,1,0,4183
0,335,0,0,0,0,0,0,4408
1,221,0,0,0,0,0,0,2609
1,325,0,0,0,0,0,0,2600
1,351,0,0,0,0,1,1,2941
1,273,0,0,0,0,0,0,2679
1,359,0,0,0,0,1,0,2940
0,379,0,0,0,0,0,0,3342
0,363,0,0,0,0,1,1,3021
1,311,0,0,0,0,1,0,2935
1,235,0,0,0,0,1,1,3526
1,208,0,0,0,0,1,0,4799
0,274,0,0,0,0,0,1,4941
0,258,0,0,0,0,0,0,4963
1,344,0,0,0,0,1,1,4711
1,370,0,0,0,0,1,0,3312
1,273,0,0,0,0,1,0,3078
1,273,0,0,0,0,0,1,3950
0,242,0,0,0,0,1,0,4962
0,298,0,0,0,0,0,1,3585
0,353,0,0,0,0,0,1,3568
1,360,0,0,0,0,1,0,2822
0,227,0,0,0,0,0,1,4091
1,379,0,0,0,0,0,1,3754
1,346,0,0,0,0,0,1,2570
1,279,0,0,0,0,1,1,3024
1,353,0,0,0,0,0,1,3633
1,241,0,0,0,0,1,0,2785
0,240,0,0,0,0,0,1,3388
1,226,0,0,0,0,0,1,3089
0,328,0,0,0,0,1,0,3674
0,245,0,0,0,0,1,1,4394
1,210,0,0,0,0,1,1,3004
0,293,0,0,0,0,1,1,3335
1,228,0,0,0,0,1,0,3041
0,215,0,0,0,0,1,1,4126
0,262,0,0,0,0,0,1,3631
1,263,0,0,0,0,0,0,3129
1,299,0,0,0,0,1,0,4725
0,351,0,0,0,0,0,1,3120
1,381,0,0,0,0,1,0,4237
0,221,0,0,0,0,1,1,3352
1,303,0,0,0,0,1,1,3679
1,284,0,0,0,0,0,1,2853
0,391,0,0,0,0,1,1,4269
1,208,0,0,0,0,1,1,3990
0,325,0,0,0,0,0,0,3321
0,261,0,0,0,0,1,0,3641
0,278,0,0,0,0,1,1,2563
1,299,0,0,0,0,0,0,4214
0,243,0,0,0,0,0,0,4909
1,250,0,0,0,0,0,1,3169
1,398,0,0,0,0,1,1,3779
0,374,0,0,0,0,1,1,2920
