M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,34,0,0,0,0,0,0,3130
0,25,0,0,0,0,0,0,4091
0,12,0,0,0,0,1,0,3506
1,151,0,0,0,0,1,0,4807
1,43,0,0,0,0,1,1,4834
1,69,0,0,0,0,0,1,2885
0,14,0,0,0,0,1,1,2945
1,147,0,0,0,0,1,1,4315
1,37,0,0,0,0,0,0,3616
1,127,0,0,0,0,0,1,2567
1,146,0,0,0,0,1,0,4306
0,50,0,0,0,0,0,0,3853
1,160,0,0,0,0,1,0,3122
0,56,0,0,0,0,0,1,3039
0,122,0,0,0,0,1,1,2901
0,62,0,0,0,0,0,1,4584
0,172,0,0,0,0,0,1,3329
1,112,0,0,0,0,0,0,2711
0,84,0,0,0,0,1,0,3844
0,50,0,0,0,0,1,1,4661
0,145,0,0,0,0,1,1,4121
0,101,0,0,0,0,1,0,4824
1,188,0,0,0,0,0,0,4850
1,58,0,0,0,0,1,0,4660
1,102,0,0,0,0,0,0,4083
0,84,0,0,0,0,0,1,2675
1,29,0,0,0,0,1,0,4836
1,89,0,0,0,0,0,0,4529
1,113,0,0,0,0,0,0,2796
0,95,0,0,0,0,0,0,3094
1,33,0,0,0,0,1,1,4439
1,75,0,0,0,0,0,1,4982
1,155,0,0,0,0,0,0,3903
1,161,0,0,0,0,1,1,3715
0,129,0,0,0,0,0,0,2721
1,122,0,0,0,0,0,0,2503
0,194,0,0,0,0,1,1,4239
0,28,0,0,0,0,0,1,3809
1,161,0,0,0,0,1,0,4229
0,4,0,0,0,0,1,1,4652
1,41,0,0,0,0,0,1,3056
0,5,0,0,0,0,1,1,2853
0,50,0,0,0,0,0,0,3925
1,140,0,0,0,0,1,0,4895
0,50,0,0,0,0,1,1,3730
0,123,0,0,0,0,1,0,3819
1,126,0,0,0,0,0,0,3764
0,111,0,0,0,0,1,0,3149
1,8,0,0,0,0,0,1,3334
1,181,0,0,0,0,1,0,3895
1,174,0,0,0,0,0,1,3090
0,75,0,0,0,0,1,0,2573
1,125,0,0,0,0,0,0,4967
0,198,0,0,0,0,1,1,3507
1,50,0,0,0,0,1,0,4627
0,119,0,0,0,0,0,1,4754
1,182,0,0,0,0,0,1,2729
1,52,0,0,0,0,0,0,4772
1,81,0,0,0,0,0,1,3299
1,33,0,0,0,0,1,1,4469
1,38,0,0,0,0,0,1,4303
1,163,0,0,0,0,0,1,4700
0,197,0,0,0,0,0,1,4053
1,111,0,0,0,0,0,1,3532
0,60,0,0,0,0,0,1,3039
0,63,0,0,0,0,1,1,3000
1,125,0,0,0,0,1,1,4727
1,132,0,0,0,0,1,1,4472
1,30,0,0,0,0,1,0,3684
1,139,0,0,0,0,1,1,4365
0,65,0,0,0,0,1,1,3440
0,153,0,0,0,0,0,0,3622
0,99,0,0,0,0,1,1,4541
1,15,0,0,0,0,1,0,2869
0,156,0,0,0,0,1,1,3252
0,77,0,0,0,0,1,0,4335
0,103,0,0,0,0,0,1,4097
1,171,0,0,0,0,0,1,4969
0,38,0,0,0,0,1,0,4875
1,7,0,0,0,0,0,0,4501
1,140,0,0,0,0,1,1,3494
1,151,0,0,0,0,1,0,4129
1,55,0,0,0,0,0,1,4382
0,114,0,0,0,0,0,1,3210
1,130,0,0,0,0,1,0,4715
1,43,0,0,0,0,0,1,4882
0,163,0,0,0,0,1,1,3396
1,99,0,0,0,0,0,1,3459
0,42,0,0,0,0,1,1,2944
1,85,0,0,0,0,1,0,4646
1,151,0,0,0,0,1,1,4556
0,188,0,0,0,0,0,1,4146
0,66,0,0,0,0,1,1,2763
1,92,0,0,0,0,0,0,4533
1,8,0,0,0,0,1,0,4546
1,121,0,0,0,0,0,0,2791
0,72,0,0,0,0,0,1,3483
0,5,0,0,0,0,1,0,3191
1,183,0,0,0,0,1,0,3369
1,127,0,0,0,0,0,0,4359
1,66,0,0,0,0,1,1,3770
1,74,0,0,0,0,0,0,4918
1,26,0,0,0,0,1,1,4104
1,109,0,0,0,0,1,0,3148
1,32,0,0,0,0,0,1,2815
1,159,0,0,0,0,1,1,3265
1,193,0,0,0,0,0,1,3711
1,101,0,0,0,0,0,0,3396
0,103,0,0,0,0,0,1,3885
1,41,0,0,0,0,0,0,4057
0,169,0,0,0,0,1,1,4751
0,65,0,0,0,0,0,1,3442
0,68,0,0,0,0,0,0,2859
1,33,0,0,0,0,0,1,3074
0,165,0,0,0,0,0,1,4804
0,180,0,0,0,0,0,1,3018
0,23,0,0,0,0,1,1,2582
1,141,0,0,0,0,1,0,3369
0,133,0,0,0,0,1,0,4523
0,68,0,0,0,0,0,1,3617
0,170,0,0,0,0,1,1,3760
1,93,0,0,0,0,1,0,4083
0,141,0,0,0,0,1,0,4374
0,186,0,0,0,0,1,0,4857
1,3,0,0,0,0,1,0,3554
0,34,0,0,0,0,1,1,2869
1,88,0,0,0,0,1,1,4121
0,83,0,0,0,0,0,0,4705
1,19,0,0,0,0,0,0,2631
0,3,0,0,0,0,1,0,3704
1,196,0,0,0,0,1,1,3597
0,133,0,0,0,0,0,0,4328
0,64,0,0,0,0,0,0,3861
0,64,0,0,0,0,1,1,3170
1,25,0,0,0,0,1,0,2838
1,127,0,0,0,0,0,0,4948
1,178,0,0,0,0,0,0,3868
0,188,0,0,0,0,1,1,4117
0,114,0,0,0,0,1,1,3444
1,37,0,0,0,0,1,1,4275
0,128,0,0,0,0,0,1,3703
0,35,0,0,0,0,1,0,3897
1,17,0,0,0,0,1,1,3794
0,97,0,0,0,0,0,1,3266
0,67,0,0,0,0,0,0,4001
0,143,0,0,0,0,1,0,2838
1,55,0,0,0,0,0,0,2790
0,88,0,0,0,0,1,0,3647
1,129,0,0,0,0,1,1,2535
1,186,0,0,0,0,0,1,2951
1,42,0,0,0,0,0,1,2567
0,99,0,0,0,0,0,0,3808
1,40,0,0,0,0,0,1,4866
0,167,0,0,0,0,1,1,3304
0,60,0,0,0,0,1,0,4174
0,165,0,0,0,0,0,1,4444
1,71,0,0,0,0,1,1,3100
1,64,0,0,0,0,1,1,4764
1,86,0,0,0,0,0,0,2840
1,32,0,0,0,0,0,1,3926
0,149,0,0,0,0,0,1,2925
0,164,0,0,0,0,1,1,3486
1,188,0,0,0,0,1,1,4666
1,185,0,0,0,0,0,1,3052
1,89,0,0,0,0,1,1,3216
1,76,0,0,0,0,0,1,2819
0,125,0,0,0,0,0,1,3964
0,159,0,0,0,0,1,0,3511
0,47,0,0,0,0,1,0,4879
0,15,0,0,0,0,0,1,4538
1,102,0,0,0,0,0,1,3520
1,3,0,0,0,0,1,1,3613
1,108,0,0,0,0,1,0,2960
0,146,0,0,0,0,1,1,2688
1,66,0,0,0,0,1,0,4090
0,162,0,0,0,0,1,0,4996
1,35,0,0,0,0,0,0,2937
1,196,0,0,0,0,0,0,3667
0,173,0,0,0,0,0,1,4048
1,119,0,0,0,0,0,1,4994
1,164,0,0,0,0,0,0,3651
1,63,0,0,0,0,0,1,4562
0,135,0,0,0,0,0,0,3590
1,58,0,0,0,0,0,1,2882
1,129,0,0,0,0,1,0,3330
1,16,0,0,0,0,1,1,3279
1,178,0,0,0,0,1,1,3416
0,99,0,0,0,0,0,0,4925
0,75,0,0,0,0,0,1,3396
1,175,0,0,0,0,0,0,2507
1,137,0,0,0,0,0,1,3208
0,173,0,0,0,0,1,0,4240
1,67,0,0,0,0,0,1,2858
0,102,0,0,0,0,0,0,4992
0,45,0,0,0,0,0,1,2655
0,60,0,0,0,0,0,0,4481
0,136,0,0,0,0,1,0,4104
0,64,0,0,0,0,0,1,3091
1,148,0,0,0,0,0,1,3155
1,18,0,0,0,0,1,1,3349
1,94,0,0,0,0,0,1,3588
1,23,0,0,0,0,0,0,3841
0,145,0,0,0,0,0,0,4995
0,162,0,0,0,0,0,0,3997
1,130,0,0,0,0,1,0,3292
1,188,0,0,0,0,1,0,3952
0,142,0,0,0,0,0,0,3816
0,152,0,0,0,0,0,1,4553
0,6,0,0,0,0,1,0,4158
0,141,0,0,0,0,0,1,3651
0,170,0,0,0,0,1,1,3089
1,171,0,0,0,0,0,0,4641
1,102,0,0,0,0,0,1,4651
1,6,0,0,0,0,0,1,3591
0,147,0,0,0,0,1,0,2709
1,8,0,0,0,0,0,0,2744
0,116,0,0,0,0,1,1,4363
1,81,0,0,0,0,1,1,4613
1,8,0,0,0,0,1,0,4466
0,199,0,0,0,0,1,1,2604
0,109,0,0,0,0,1,1,3909
1,174,0,0,0,0,1,0,4132
1,132,0,0,0,0,1,0,2970
1,116,0,0,0,0,1,0,3145
0,10,0,0,0,0,1,0,2526
0,134,0,0,0,0,1,1,4335
1,119,0,0,0,0,1,1,3335
1,20,0,0,0,0,0,0,2652
0,183,0,0,0,0,1,0,3791
0,42,0,0,0,0,1,0,4680
1,149,0,0,0,0,0,1,3133
0,18,0,0,0,0,1,1,2908
0,93,0,0,0,0,1,0,3738
1,66,0,0,0,0,1,1,4291
1,35,0,0,0,0,1,1,4043
0,112,0,0,0,0,1,0,3238
0,163,0,0,0,0,1,1,4889
0,62,0,0,0,0,1,1,2573
0,87,0,0,0,0,1,0,3453
0,141,0,0,0,0,1,1,3361
0,96,0,0,0,0,1,0,3701
1,195,0,0,0,0,1,1,4149
0,70,0,0,0,0,0,1,3721
0,113,0,0,0,0,0,1,3154
1,194,0,0,0,0,0,0,3321
0,125,0,0,0,0,1,0,4370
1,126,0,0,0,0,0,1,3075
0,196,0,0,0,0,1,1,3091
0,113,0,0,0,0,1,0,4235
0,189,0,0,0,0,1,1,4155
0,162,0,0,0,0,0,0,4716
0,102,0,0,0,0,1,0,4110
0,108,0,0,0,0,1,0,3748
0,198,0,0,0,0,0,1,2818
0,29,0,0,0,0,1,1,3131
1,185,0,0,0,0,0,1,3850
0,23,0,0,0,0,0,1,4832
1,36,0,0,0,0,1,0,3276
0,141,0,0,0,0,1,1,4217
0,84,0,0,0,0,1,1,3680
0,55,0,0,0,0,0,0,3382
0,22,0,0,0,0,0,1,3528
1,57,0,0,0,0,0,0,2942
0,76,0,0,0,0,0,1,2651
0,83,0,0,0,0,0,0,4558
0,119,0,0,0,0,1,1,3984
0,12,0,0,0,0,1,1,3532
1,23,0,0,0,0,1,0,3139
1,21,0,0,0,0,1,0,2785
0,34,0,0,0,0,1,0,4600
1,98,0,0,0,0,1,0,4993
0,26,0,0,0,0,1,1,4386
0,14,0,0,0,0,1,1,4521
0,185,0,0,0,0,1,1,3968
1,36,0,0,0,0,1,1,4656
0,96,0,0,0,0,0,1,4502
1,110,0,0,0,0,1,0,3531
1,18,0,0,0,0,0,0,2897
1,58,0,0,0,0,0,0,4094
1,177,0,0,0,0,0,0,4857
0,190,0,0,0,0,0,1,3714
1,141,0,0,0,0,0,1,3042
1,51,0,0,0,0,1,1,3545
0,119,0,0,0,0,1,0,3567
0,166,0,0,0,0,0,1,4440
0,131,0,0,0,0,1,1,3187
0,80,0,0,0,0,1,0,3581
1,146,0,0,0,0,0,0,4527
0,16,0,0,0,0,0,0,3733
0,181,0,0,0,0,0,0,2998
0,160,0,0,0,0,1,0,4415
1,0,0,0,0,0,0,0,3624
1,115,0,0,0,0,0,0,3890
1,179,0,0,0,0,1,1,4314
1,70,0,0,0,0,1,1,3871
0,25,0,0,0,0,0,1,4313
0,5,0,0,0,0,1,0,3435
0,75,0,0,0,0,1,0,4397
0,80,0,0,0,0,1,0,2958
0,119,0,0,0,0,0,1,4202
1,95,0,0,0,0,1,0,4886
1,87,0,0,0,0,0,1,4748
0,17,0,0,0,0,0,1,2952
0,145,0,0,0,0,0,0,3782
0,1,0,0,0,0,1,1,4418
1,0,0,0,0,0,0,1,4679
1,70,0,0,0,0,0,1,3433
1,86,0,0,0,0,1,1,3766
1,58,0,0,0,0,0,0,4413
0,32,0,0,0,0,1,0,4583
0,0,0,0,0,0,0,1,3343
1,185,0,0,0,0,0,0,3172
0,178,0,0,0,0,1,1,2939
0,49,0,0,0,0,0,0,3100
0,153,0,0,0,0,0,1,3940
1,114,0,0,0,0,1,1,3369
0,105,0,0,0,0,1,1,3710
0,110,0,0,0,0,1,0,2797
1,44,0,0,0,0,1,0,3590
1,1,0,0,0,0,0,0,4340
1,145,0,0,0,0,1,1,4285
1,10,0,0,0,0,0,1,4509
1,188,0,0,0,0,1,1,3938
0,161,0,0,0,0,0,1,4480
1,160,0,0,0,0,0,1,4355
0,15,0,0,0,0,0,0,2697
0,175,0,0,0,0,1,1,4933
1,66,0,0,0,0,1,0,3106
0,150,0,0,0,0,1,1,3937
0,32,0,0,0,0,1,0,3414
0,94,0,0,0,0,0,1,4544
0,155,0,0,0,0,0,0,3526
1,57,0,0,0,0,0,1,3975
0,196,0,0,0,0,1,1,4867
1,135,0,0,0,0,1,0,4695
1,100,0,0,0,0,1,0,4810
1,197,0,0,0,0,0,1,4377
1,81,0,0,0,0,0,1,2778
1,158,0,0,0,0,0,0,4678
1,39,0,0,0,0,0,0,3324
1,183,0,0,0,0,1,1,4584
0,141,0,0,0,0,1,1,3169
0,54,0,0,0,0,0,0,3362
0,157,0,0,0,0,0,1,4561
0,111,0,0,0,0,1,1,4032
0,37,0,0,0,0,1,0,2828
1,140,0,0,0,0,0,0,4265
0,143,0,0,0,0,0,0,4982
0,189,0,0,0,0,0,1,4507
0,196,0,0,0,0,0,1,3968
0,33,0,0,0,0,0,1,4203
0,127,0,0,0,0,0,0,2808
0,91,0,0,0,0,1,0,3488
1,72,0,0,0,0,0,0,4379
0,63,0,0,0,0,0,0,4859
0,182,0,0,0,0,1,0,4226
0,142,0,0,0,0,0,0,2752
1,78,0,0,0,0,1,1,2613
0,57,0,0,0,0,0,1,3462
0,183,0,0,0,0,1,0,4310
1,174,0,0,0,0,0,1,3140
1,61,0,0,0,0,0,0,2776
0,77,0,0,0,0,0,0,2544
0,67,0,0,0,0,0,0,3329
1,42,0,0,0,0,1,1,2557
0,183,0,0,0,0,1,0,2816
1,71,0,0,0,0,0,0,3022
0,65,0,0,0,0,1,1,3158
1,64,0,0,0,0,1,0,2623
1,71,0,0,0,0,1,0,3705
1,156,0,0,0,0,0,1,4468
1,45,0,0,0,0,1,1,4534
1,124,0,0,0,0,0,1,4195
0,148,0,0,0,0,1,0,4954
1,29,0,0,0,0,0,0,4116
1,48,0,0,0,0,1,1,3279
1,5,0,0,0,0,1,0,4698
0,90,0,0,0,0,0,1,3993
1,116,0,0,0,0,1,1,2540
1,95,0,0,0,0,0,0,3744
0,112,0,0,0,0,1,1,4705
1,55,0,0,0,0,0,1,4465
1,34,0,0,0,0,1,0,4734
0,85,0,0,0,0,1,0,4905
1,25,0,0,0,0,0,1,3425
0,54,0,0,0,0,1,0,4481
0,55,0,0,0,0,1,0,4329
0,48,0,0,0,0,1,0,3034
1,158,0,0,0,0,0,1,3314
1,2,0,0,0,0,0,0,3949
0,50,0,0,0,0,1,1,2980
0,151,0,0,0,0,0,1,2823
1,78,0,0,0,0,1,1,4711
1,27,0,0,0,0,0,0,3298
0,47,0,0,0,0,1,0,2910
1,1,0,0,0,0,0,1,4272
1,172,0,0,0,0,0,1,4001
1,6,0,0,0,0,0,1,4590
0,58,0,0,0,0,1,0,3897
0,129,0,0,0,0,0,1,3453
1,100,0,0,0,0,0,0,4506
0,169,0,0,0,0,1,0,4662
1,112,0,0,0,0,1,1,3105
0,9,0,0,0,0,1,1,3846
1,141,0,0,0,0,0,1,4347
0,137,0,0,0,0,0,0,3647
0,22,0,0,0,0,1,0,3184
1,159,0,0,0,0,1,0,4274
1,3,0,0,0,0,1,1,4674
0,124,0,0,0,0,0,0,3970
0,149,0,0,0,0,0,0,4816
1,45,0,0,0,0,0,0,3024
1,119,0,0,0,0,0,1,2773
0,6,0,0,0,0,0,0,2867
1,164,0,0,0,0,0,1,3014
1,94,0,0,0,0,0,1,3005
0,152,0,0,0,0,0,1,3027
1,113,0,0,0,0,0,0,3361
0,117,0,0,0,0,1,0,3349
1,37,0,0,0,0,1,0,3099
1,26,0,0,0,0,0,1,4759
0,113,0,0,0,0,0,0,3724
0,161,0,0,0,0,0,0,2857
0,40,0,0,0,0,0,0,3248
0,154,0,0,0,0,0,0,4730
0,146,0,0,0,0,1,0,3489
1,72,0,0,0,0,1,0,3984
0,118,0,0,0,0,0,1,3511
1,45,0,0,0,0,0,1,4268
1,174,0,0,0,0,0,1,4827
1,76,0,0,0,0,1,0,4052
1,31,0,0,0,0,1,0,3011
1,47,0,0,0,0,1,0,3483
0,73,0,0,0,0,1,1,3547
1,177,0,0,0,0,1,0,2955
0,16,0,0,0,0,1,1,4062
1,87,0,0,0,0,1,1,3297
0,124,0,0,0,0,1,0,4045
1,52,0,0,0,0,0,0,2851
0,8,0,0,0,0,0,1,3648
0,44,0,0,0,0,0,0,3516
1,26,0,0,0,0,0,1,2850
0,74,0,0,0,0,0,1,4041
0,6,0,0,0,0,1,0,4836
1,149,0,0,0,0,0,1,3860
1,46,0,0,0,0,0,1,3992
0,8,0,0,0,0,1,0,2764
0,170,0,0,0,0,0,1,3174
1,37,0,0,0,0,0,0,4804
0,188,0,0,0,0,0,1,3521
1,106,0,0,0,0,0,1,2858
0,78,0,0,0,0,1,1,4434
1,171,0,0,0,0,0,0,3082
1,180,0,0,0,0,0,1,3755
0,47,0,0,0,0,0,1,3826
1,136,0,0,0,0,1,0,4511
1,26,0,0,0,0,1,0,4631
0,75,0,0,0,0,1,0,4395
0,18,0,0,0,0,0,0,3613
1,199,0,0,0,0,0,1,3527
0,198,0,0,0,0,0,0,2690
0,185,0,0,0,0,0,0,3808
1,41,0,0,0,0,1,1,4214
1,35,0,0,0,0,1,0,2996
0,61,0,0,0,0,0,0,2512
1,196,0,0,0,0,0,1,4835
0,159,0,0,0,0,1,0,4420
1,155,0,0,0,0,0,0,4787
1,61,0,0,0,0,0,1,2643
0,27,0,0,0,0,0,1,4407
1,53,0,0,0,0,0,1,3003
0,17,0,0,0,0,1,0,3170
0,14,0,0,0,0,0,1,3736
1,167,0,0,0,0,1,1,4373
1,9,0,0,0,0,1,1,2986
0,120,0,0,0,0,1,1,4805
0,20,0,0,0,0,1,0,2570
0,77,0,0,0,0,1,0,3891
0,165,0,0,0,0,1,0,4839
0,49,0,0,0,0,1,1,3949
0,36,0,0,0,0,1,0,4097
1,194,0,0,0,0,0,1,4735
0,98,0,0,0,0,0,1,3025
0,112,0,0,0,0,1,1,3402
0,54,0,0,0,0,1,1,4764
0,65,0,0,0,0,0,0,4383
1,83,0,0,0,0,0,0,4982
1,102,0,0,0,0,1,1,3985
0,5,0,0,0,0,0,1,3800
0,108,0,0,0,0,0,0,4855
0,50,0,0,0,0,0,0,3747
0,43,0,0,0,0,1,1,3058
1,35,0,0,0,0,1,0,4255
1,1,0,0,0,0,1,1,4379
1,39,0,0,0,0,0,1,4894
0,171,0,0,0,0,0,1,3753
1,150,0,0,0,0,1,1,2801
0,185,0,0,0,0,1,1,4460
1,106,0,0,0,0,1,1,3584
0,24,0,0,0,0,0,1,4577
1,176,0,0,0,0,0,1,4708
0,145,0,0,0,0,0,1,2968
1,110,0,0,0,0,0,1,4010
1,110,0,0,0,0,0,0,4201
0,111,0,0,0,0,1,1,4962
0,130,0,0,0,0,0,0,4864
1,198,0,0,0,0,1,1,3418
0,59,0,0,0,0,1,1,3898
1,99,0,0,0,0,0,0,2718
1,69,0,0,0,0,0,1,3440
0,96,0,0,0,0,0,0,3753
0,121,0,0,0,0,1,0,2753
0,62,0,0,0,0,1,1,3953
0,182,0,0,0,0,1,1,3975
0,134,0,0,0,0,1,0,3976
0,69,0,0,0,0,0,0,4701
1,32,0,0,0,0,0,1,3326
0,133,0,0,0,0,0,1,4537
1,180,0,0,0,0,1,0,3203
1,96,0,0,0,0,1,1,3428
0,58,0,0,0,0,0,0,3042
1,83,0,0,0,0,0,1,3977
1,163,0,0,0,0,1,1,2799
0,87,0,0,0,0,0,1,4243
1,48,0,0,0,0,0,1,3918
0,29,0,0,0,0,0,0,3358
0,190,0,0,0,0,0,1,3332
1,101,0,0,0,0,1,0,2833
1,88,0,0,0,0,0,0,2820
0,24,0,0,0,0,0,1,2526
0,40,0,0,0,0,0,1,2929
1,59,0,0,0,0,1,1,3475
0,60,0,0,0,0,1,1,2532
1,153,0,0,0,0,0,1,4253
0,41,0,0,0,0,1,1,2517
0,122,0,0,0,0,0,0,4035
0,193,0,0,0,0,0,0,3714
1,80,0,0,0,0,1,0,2578
0,146,0,0,0,0,0,1,4632
1,73,0,0,0,0,0,1,3513
1,63,0,0,0,0,0,0,4882
0,57,0,0,0,0,1,0,4120
0,154,0,0,0,0,1,1,4979
1,105,0,0,0,0,1,0,3907
0,127,0,0,0,0,1,0,4568
0,3,0,0,0,0,1,0,4475
1,2,0,0,0,0,0,1,3710
1,196,0,0,0,0,1,1,4669
1,132,0,0,0,0,1,0,2512
0,158,0,0,0,0,0,0,4437
1,185,0,0,0,0,0,1,3261
0,66,0,0,0,0,0,0,3109
1,13,0,0,0,0,1,0,4317
1,77,0,0,0,0,0,0,3999
0,56,0,0,0,0,1,1,3032
0,147,0,0,0,0,0,1,3998
1,170,0,0,0,0,0,1,2907
1,87,0,0,0,0,0,1,3593
1,78,0,0,0,0,0,0,4396
1,181,0,0,0,0,1,1,2794
1,6,0,0,0,0,0,1,3876
1,151,0,0,0,0,1,0,4000
1,29,0,0,0,0,1,0,3796
0,4,0,0,0,0,1,0,2620
1,133,0,0,0,0,0,1,4268
1,23,0,0,0,0,0,0,4464
1,3,0,0,0,0,1,0,4221
0,51,0,0,0,0,1,0,2546
1,199,0,0,0,0,1,1,2983
0,24,0,0,0,0,1,0,2542
1,119,0,0,0,0,1,0,2928
0,90,0,0,0,0,1,0,4740
0,146,0,0,0,0,1,0,2682
1,57,0,0,0,0,1,0,3553
1,79,0,0,0,0,0,0,3850
0,14,0,0,0,0,1,1,2864
0,24,0,0,0,0,1,0,2923
1,107,0,0,0,0,1,1,4188
1,177,0,0,0,0,0,1,4403
0,112,0,0,0,0,0,0,4349
0,192,0,0,0,0,0,1,3777
1,69,0,0,0,0,0,0,3456
1,53,0,0,0,0,0,0,3846
1,74,0,0,0,0,1,1,3555
0,114,0,0,0,0,0,1,2657
1,6,0,0,0,0,1,1,3376
0,117,0,0,0,0,0,1,4469
0,67,0,0,0,0,1,0,3114
0,151,0,0,0,0,1,1,3535
1,134,0,0,0,0,0,0,4188
1,190,0,0,0,0,0,1,2546
0,199,0,0,0,0,1,0,3113
0,131,0,0,0,0,0,1,4367
0,141,0,0,0,0,1,1,4234
1,65,0,0,0,0,0,0,4767
0,21,0,0,0,0,1,0,3186
1,160,0,0,0,0,0,1,4570
1,152,0,0,0,0,1,1,4653
1,98,0,0,0,0,1,0,2765
1,14,0,0,0,0,1,1,4880
0,119,0,0,0,0,1,1,2887
1,177,0,0,0,0,1,1,4407
1,70,0,0,0,0,0,1,3496
0,105,0,0,0,0,0,0,4828
0,170,0,0,0,0,1,0,4875
0,104,0,0,0,0,1,0,3000
0,118,0,0,0,0,1,1,2822
1,65,0,0,0,0,0,1,4030
1,109,0,0,0,0,1,0,2919
0,128,0,0,0,0,1,1,3496
0,22,0,0,0,0,0,1,3863
0,160,0,0,0,0,1,0,4831
0,142,0,0,0,0,1,0,4744
0,101,0,0,0,0,0,1,2836
0,12,0,0,0,0,1,0,3109
1,159,0,0,0,0,0,0,4264
0,165,0,0,0,0,0,0,3545
1,133,0,0,0,0,0,1,3603
1,63,0,0,0,0,1,1,4791
0,157,0,0,0,0,0,1,4413
1,174,0,0,0,0,1,1,3836
1,167,0,0,0,0,1,0,3298
0,79,0,0,0,0,0,1,2739
1,178,0,0,0,0,0,0,2822
0,131,0,0,0,0,0,0,4146
1,7,0,0,0,0,0,0,4419
1,153,0,0,0,0,0,1,2688
0,133,0,0,0,0,0,0,3181
1,45,0,0,0,0,1,0,4916
1,161,0,0,0,0,0,0,3930
1,195,0,0,0,0,1,0,4619
1,66,0,0,0,0,0,0,3687
0,104,0,0,0,0,1,0,4091
1,37,0,0,0,0,1,0,3988
0,0,0,0,0,0,1,0,2991
0,40,0,0,0,0,1,1,2796
0,113,0,0,0,0,0,1,4196
0,93,0,0,0,0,1,0,3420
1,151,0,0,0,0,0,0,2902
0,195,0,0,0,0,0,1,3391
1,107,0,0,0,0,0,1,4213
0,43,0,0,0,0,1,0,3901
1,50,0,0,0,0,1,1,2718
0,197,0,0,0,0,0,1,4320
1,74,0,0,0,0,0,1,2848
1,174,0,0,0,0,1,0,4762
0,43,0,0,0,0,1,1,3072
1,72,0,0,0,0,1,0,3292
1,159,0,0,0,0,0,1,2718
0,93,0,0,0,0,1,1,4316
0,1,0,0,0,0,1,0,3331
1,20,0,0,0,0,0,1,4512
0,147,0,0,0,0,1,1,2683
1,35,0,0,0,0,0,0,2670
1,42,0,0,0,0,1,1,3711
1,60,0,0,0,0,1,0,4606
1,106,0,0,0,0,0,1,4048
1,108,0,0,0,0,0,0,4577
1,107,0,0,0,0,0,1,3364
1,124,0,0,0,0,1,1,2763
0,129,0,0,0,0,0,0,4209
0,19,0,0,0,0,1,0,3706
1,102,0,0,0,0,1,1,4266
1,0,0,0,0,0,1,1,4276
1,90,0,0,0,0,0,0,3706
1,190,0,0,0,0,0,1,2821
0,122,0,0,0,0,1,1,3904
1,66,0,0,0,0,1,0,4853
0,98,0,0,0,0,0,1,3444
1,118,0,0,0,0,1,0,4019
1,83,0,0,0,0,1,0,2578
1,158,0,0,0,0,1,1,4258
1,95,0,0,0,0,0,1,4287
1,37,0,0,0,0,1,0,3041
1,46,0,0,0,0,0,1,4811
0,54,0,0,0,0,0,1,4015
0,179,0,0,0,0,1,0,3219
1,116,0,0,0,0,1,1,3789
1,96,0,0,0,0,0,1,4822
0,32,0,0,0,0,1,0,3442
0,175,0,0,0,0,1,1,3828
0,181,0,0,0,0,0,0,4502
1,123,0,0,0,0,0,0,2745
0,50,0,0,0,0,0,1,2521
1,125,0,0,0,0,0,0,2603
0,47,0,0,0,0,0,1,3090
0,74,0,0,0,0,1,0,4369
0,145,0,0,0,0,1,0,3625
0,37,0,0,0,0,1,1,3838
1,47,0,0,0,0,0,1,2752
0,141,0,0,0,0,0,1,3606
1,109,0,0,0,0,1,1,4801
0,30,0,0,0,0,0,1,3776
0,62,0,0,0,0,1,0,3460
1,49,0,0,0,0,0,0,3070
0,148,0,0,0,0,1,0,3582
1,179,0,0,0,0,1,1,3863
1,197,0,0,0,0,1,1,2693
0,58,0,0,0,0,1,0,3356
0,29,0,0,0,0,1,1,3983
0,55,0,0,0,0,0,0,3757
0,165,0,0,0,0,1,1,4409
0,11,0,0,0,0,0,0,4195
0,195,0,0,0,0,0,1,3041
0,46,0,0,0,0,0,0,3246
0,179,0,0,0,0,1,1,4233
1,99,0,0,0,0,1,1,2864
0,127,0,0,0,0,1,1,2708
0,185,0,0,0,0,1,1,3814
1,192,0,0,0,0,0,0,4103
1,115,0,0,0,0,1,0,2593
1,152,0,0,0,0,1,1,3323
0,144,0,0,0,0,0,0,3677
0,102,0,0,0,0,1,0,2536
1,149,0,0,0,0,1,0,4902
1,144,0,0,0,0,1,0,3446
0,115,0,0,0,0,0,1,4744
0,186,0,0,0,0,0,0,4323
0,190,0,0,0,0,0,1,4806
1,111,0,0,0,0,0,0,3634
0,190,0,0,0,0,0,0,3032
0,119,0,0,0,0,1,1,3584
1,180,0,0,0,0,1,0,3425
0,59,0,0,0,0,0,0,2801
1,25,0,0,0,0,0,1,3701
1,135,0,0,0,0,0,0,2578
1,166,0,0,0,0,1,1,2742
1,105,0,0,0,0,1,0,4001
1,68,0,0,0,0,0,1,3688
1,199,0,0,0,0,0,1,3752
0,162,0,0,0,0,0,0,3020
1,93,0,0,0,0,1,1,4931
1,74,0,0,0,0,1,1,4178
