M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,81,0,0,0,0,0,0,4379
0,49,0,0,0,0,0,0,3795
0,7,0,0,0,0,0,0,323
1,44,0,0,0,0,0,1,4352
1,55,0,0,0,0,0,0,1429
0,6,0,0,0,0,0,1,1608
0,30,0,0,0,0,0,0,3273
0,37,0,0,0,0,0,1,1426
0,82,0,0,0,0,0,1,2575
1,9,0,0,0,0,0,0,882
1,63,0,0,0,0,0,1,2560
0,68,0,0,0,0,0,0,2928
1,75,0,0,0,0,0,0,343
0,69,0,0,0,0,0,1,3011
0,87,0,0,0,0,0,1,179
0,93,0,0,0,0,0,1,665
0,84,0,0,0,0,0,0,1586
1,56,0,0,0,0,0,1,751
1,33,0,0,0,0,0,1,178
0,76,0,0,0,0,0,1,2152
0,9,0,0,0,0,0,1,4892
0,5,0,0,0,0,0,1,1826
1,51,0,0,0,0,0,1,2172
1,40,0,0,0,0,0,1,2110
1,14,0,0,0,0,0,1,4198
0,73,0,0,0,0,0,1,1372
0,34,0,0,0,0,0,0,2835
0,32,0,0,0,0,0,1,2327
0,5,0,0,0,0,0,1,3465
0,30,0,0,0,0,0,0,4664
1,30,0,0,0,0,0,1,3593
0,51,0,0,0,0,0,1,4766
1,52,0,0,0,0,0,0,3230
1,29,0,0,0,0,0,0,1731
1,74,0,0,0,0,0,0,4829
0,69,0,0,0,0,0,1,4792
1,47,0,0,0,0,0,0,1429
1,91,0,0,0,0,0,0,2489
1,93,0,0,0,0,0,0,1095
1,94,0,0,0,0,0,0,515
0,10,0,0,0,0,0,1,1277
1,85,0,0,0,0,0,0,4180
1,7,0,0,0,0,0,1,2998
0,2,0,0,0,0,0,1,3240
0,81,0,0,0,0,0,0,4118
0,87,0,0,0,0,0,0,1673
1,37,0,0,0,0,0,0,1091
0,19,0,0,0,0,0,1,1524
1,57,0,0,0,0,0,0,2159
0,67,0,0,0,0,0,0,4583
0,23,0,0,0,0,0,1,37
1,88,0,0,0,0,0,0,2582
1,63,0,0,0,0,0,1,3121
0,4,0,0,0,0,0,1,56
0,85,0,0,0,0,0,1,2943
1,10,0,0,0,0,0,0,1992
1,59,0,0,0,0,0,1,3581
1,61,0,0,0,0,0,0,928
0,97,0,0,0,0,0,1,499
0,28,0,0,0,0,0,1,4966
0,31,0,0,0,0,0,0,271
0,81,0,0,0,0,0,0,1137
1,27,0,0,0,0,0,1,938
1,25,0,0,0,0,0,0,540
0,3,0,0,0,0,0,1,1598
1,78,0,0,0,0,0,1,1996
0,3,0,0,0,0,0,0,4485
1,36,0,0,0,0,0,0,2468
0,30,0,0,0,0,0,0,950
1,92,0,0,0,0,0,1,4513
1,95,0,0,0,0,0,1,4175
1,64,0,0,0,0,0,0,2974
1,5,0,0,0,0,0,0,3225
0,51,0,0,0,0,0,0,1145
1,29,0,0,0,0,0,1,3948
1,86,0,0,0,0,0,0,4531
0,53,0,0,0,0,0,1,3628
1,2,0,0,0,0,0,1,624
1,41,0,0,0,0,0,1,4546
1,24,0,0,0,0,0,0,1974
0,86,0,0,0,0,0,0,934
0,28,0,0,0,0,0,1,113
0,54,0,0,0,0,0,1,3095
0,24,0,0,0,0,0,0,3948
0,52,0,0,0,0,0,0,2849
1,72,0,0,0,0,0,1,2700
0,55,0,0,0,0,0,1,396
1,85,0,0,0,0,0,1,4173
1,82,0,0,0,0,0,0,4211
0,6,0,0,0,0,0,1,1
1,54,0,0,0,0,0,0,4380
0,20,0,0,0,0,0,1,1718
0,62,0,0,0,0,0,0,97
1,91,0,0,0,0,0,1,4586
0,18,0,0,0,0,0,1,3141
1,51,0,0,0,0,0,0,356
0,54,0,0,0,0,0,0,2667
0,91,0,0,0,0,0,1,4549
1,9,0,0,0,0,0,0,2401
1,55,0,0,0,0,0,1,1042
0,78,0,0,0,0,0,0,675
1,97,0,0,0,0,0,1,2770
0,54,0,0,0,0,0,0,439
0,87,0,0,0,0,0,0,1421
0,41,0,0,0,0,0,1,2287
0,75,0,0,0,0,0,1,3123
0,81,0,0,0,0,0,1,2076
1,61,0,0,0,0,0,0,974
1,44,0,0,0,0,0,0,2740
1,92,0,0,0,0,0,0,2957
0,16,0,0,0,0,0,0,1823
0,63,0,0,0,0,0,0,2319
0,46,0,0,0,0,0,1,457
0,51,0,0,0,0,0,1,721
1,87,0,0,0,0,0,0,4729
1,83,0,0,0,0,0,0,4478
1,14,0,0,0,0,0,1,2716
1,33,0,0,0,0,0,0,3808
0,47,0,0,0,0,0,0,3474
0,65,0,0,0,0,0,0,2757
1,74,0,0,0,0,0,1,669
1,47,0,0,0,0,0,1,1120
1,74,0,0,0,0,0,1,4033
0,13,0,0,0,0,0,0,2567
1,70,0,0,0,0,0,0,2575
0,88,0,0,0,0,0,1,3481
0,89,0,0,0,0,0,1,4570
0,25,0,0,0,0,0,0,2376
1,43,0,0,0,0,0,0,476
1,2,0,0,0,0,0,0,1439
0,72,0,0,0,0,0,0,1485
0,7,0,0,0,0,0,1,205
1,10,0,0,0,0,0,1,4086
0,62,0,0,0,0,0,0,4770
1,71,0,0,0,0,0,1,787
1,71,0,0,0,0,0,0,4197
0,77,0,0,0,0,0,1,2214
0,53,0,0,0,0,0,0,854
0,34,0,0,0,0,0,0,335
0,17,0,0,0,0,0,1,472
0,95,0,0,0,0,0,0,3801
1,72,0,0,0,0,0,1,3107
0,36,0,0,0,0,0,1,4007
0,69,0,0,0,0,0,0,4981
1,90,0,0,0,0,0,1,1353
0,32,0,0,0,0,0,0,4171
1,86,0,0,0,0,0,1,4675
1,39,0,0,0,0,0,1,1274
0,66,0,0,0,0,0,1,354
1,60,0,0,0,0,0,1,3532
0,79,0,0,0,0,0,1,770
0,55,0,0,0,0,0,0,1825
0,45,0,0,0,0,0,1,3783
0,15,0,0,0,0,0,0,162
1,20,0,0,0,0,0,0,3981
0,55,0,0,0,0,0,0,4439
1,37,0,0,0,0,0,1,2012
1,96,0,0,0,0,0,0,4911
1,68,0,0,0,0,0,0,3471
1,65,0,0,0,0,0,1,4426
1,43,0,0,0,0,0,0,338
0,36,0,0,0,0,0,0,191
0,90,0,0,0,0,0,1,2830
0,26,0,0,0,0,0,0,4294
1,80,0,0,0,0,0,0,4841
0,10,0,0,0,0,0,1,2361
0,21,0,0,0,0,0,1,4147
1,52,0,0,0,0,0,0,4933
1,29,0,0,0,0,0,0,1213
1,43,0,0,0,0,0,0,1711
1,90,0,0,0,0,0,1,1726
0,2,0,0,0,0,0,0,2800
0,76,0,0,0,0,0,0,4492
1,69,0,0,0,0,0,1,1005
1,32,0,0,0,0,0,1,1152
1,11,0,0,0,0,0,0,751
0,51,0,0,0,0,0,0,4165
0,13,0,0,0,0,0,1,581
0,6,0,0,0,0,0,0,3095
0,31,0,0,0,0,0,0,3443
1,20,0,0,0,0,0,0,2073
1,21,0,0,0,0,0,1,3165
1,11,0,0,0,0,0,1,3463
0,52,0,0,0,0,0,1,1503
0,74,0,0,0,0,0,0,1388
1,25,0,0,0,0,0,1,4465
1,4,0,0,0,0,0,1,1205
0,22,0,0,0,0,0,1,4624
1,74,0,0,0,0,0,1,880
0,31,0,0,0,0,0,0,3
0,54,0,0,0,0,0,1,109
0,72,0,0,0,0,0,1,2188
0,6,0,0,0,0,0,1,4341
1,5,0,0,0,0,0,1,4391
0,20,0,0,0,0,0,0,4647
0,43,0,0,0,0,0,0,1461
1,85,0,0,0,0,0,0,2172
0,52,0,0,0,0,0,1,4080
0,21,0,0,0,0,0,1,1309
1,64,0,0,0,0,0,0,242
0,64,0,0,0,0,0,1,3949
0,66,0,0,0,0,0,0,3163
0,26,0,0,0,0,0,0,2674
0,51,0,0,0,0,0,0,3157
0,93,0,0,0,0,0,0,4681
1,22,0,0,0,0,0,0,1285
0,48,0,0,0,0,0,0,2801
1,63,0,0,0,0,0,0,3128
0,87,0,0,0,0,0,0,4639
0,14,0,0,0,0,0,1,2418
1,71,0,0,0,0,0,1,2632
0,85,0,0,0,0,0,1,211
1,89,0,0,0,0,0,1,416
0,86,0,0,0,0,0,0,661
0,2,0,0,0,0,0,0,821
1,78,0,0,0,0,0,1,3228
0,46,0,0,0,0,0,0,1338
0,66,0,0,0,0,0,0,4962
0,94,0,0,0,0,0,0,1131
0,2,0,0,0,0,0,1,4160
1,92,0,0,0,0,0,0,2456
0,92,0,0,0,0,0,1,3179
0,96,0,0,0,0,0,0,3164
0,30,0,0,0,0,0,0,4956
0,93,0,0,0,0,0,0,326
0,90,0,0,0,0,0,1,3338
1,53,0,0,0,0,0,0,3832
0,0,0,0,0,0,0,0,2395
1,16,0,0,0,0,0,0,4210
1,17,0,0,0,0,0,0,4115
0,50,0,0,0,0,0,0,1386
0,18,0,0,0,0,0,1,451
0,87,0,0,0,0,0,1,1191
0,70,0,0,0,0,0,1,1566
0,72,0,0,0,0,0,1,2850
1,25,0,0,0,0,0,0,3858
1,27,0,0,0,0,0,1,4531
1,54,0,0,0,0,0,0,242
0,86,0,0,0,0,0,0,3055
1,47,0,0,0,0,0,1,361
1,22,0,0,0,0,0,1,1626
0,18,0,0,0,0,0,1,1846
0,25,0,0,0,0,0,0,1042
1,14,0,0,0,0,0,0,1248
1,67,0,0,0,0,0,0,1366
0,14,0,0,0,0,0,0,3019
0,70,0,0,0,0,0,1,4515
1,73,0,0,0,0,0,1,4568
1,66,0,0,0,0,0,1,4295
0,52,0,0,0,0,0,1,4813
0,88,0,0,0,0,0,1,2140
0,62,0,0,0,0,0,1,4938
1,97,0,0,0,0,0,0,361
1,76,0,0,0,0,0,1,3145
0,11,0,0,0,0,0,1,4042
0,44,0,0,0,0,0,1,868
1,31,0,0,0,0,0,0,4794
0,58,0,0,0,0,0,0,3451
1,53,0,0,0,0,0,0,1781
1,40,0,0,0,0,0,0,3981
0,59,0,0,0,0,0,0,3785
0,38,0,0,0,0,0,1,49
0,49,0,0,0,0,0,0,2411
0,47,0,0,0,0,0,1,251
1,68,0,0,0,0,0,0,2115
1,28,0,0,0,0,0,0,889
1,83,0,0,0,0,0,1,3193
1,35,0,0,0,0,0,1,3403
1,90,0,0,0,0,0,1,1347
0,44,0,0,0,0,0,1,4305
0,58,0,0,0,0,0,1,2102
0,22,0,0,0,0,0,0,255
1,84,0,0,0,0,0,1,1437
1,87,0,0,0,0,0,1,1302
0,69,0,0,0,0,0,1,4392
1,7,0,0,0,0,0,1,2872
0,6,0,0,0,0,0,1,3803
0,12,0,0,0,0,0,0,717
0,78,0,0,0,0,0,1,4659
0,34,0,0,0,0,0,0,4311
0,3,0,0,0,0,0,1,60
0,85,0,0,0,0,0,0,4030
1,74,0,0,0,0,0,1,2341
0,40,0,0,0,0,0,0,3809
1,13,0,0,0,0,0,1,2703
0,27,0,0,0,0,0,0,2053
1,21,0,0,0,0,0,1,70
0,70,0,0,0,0,0,1,1467
0,93,0,0,0,0,0,0,274
1,95,0,0,0,0,0,0,1714
1,62,0,0,0,0,0,0,1496
1,67,0,0,0,0,0,1,4113
0,16,0,0,0,0,0,0,4085
1,28,0,0,0,0,0,0,1156
0,73,0,0,0,0,0,1,1979
0,10,0,0,0,0,0,0,351
0,79,0,0,0,0,0,1,3243
1,67,0,0,0,0,0,0,3668
1,34,0,0,0,0,0,0,4474
1,3,0,0,0,0,0,0,1733
1,61,0,0,0,0,0,0,572
1,33,0,0,0,0,0,0,4691
0,6,0,0,0,0,0,1,1651
0,81,0,0,0,0,0,0,3478
1,68,0,0,0,0,0,1,3980
0,36,0,0,0,0,0,0,1307
1,26,0,0,0,0,0,1,2177
0,40,0,0,0,0,0,0,742
1,24,0,0,0,0,0,0,3998
1,59,0,0,0,0,0,0,2630
0,24,0,0,0,0,0,1,3419
0,80,0,0,0,0,0,1,3513
0,24,0,0,0,0,0,0,4793
1,18,0,0,0,0,0,1,4792
0,42,0,0,0,0,0,0,443
0,28,0,0,0,0,0,1,3124
1,65,0,0,0,0,0,0,4939
0,69,0,0,0,0,0,0,4733
0,23,0,0,0,0,0,1,4004
0,73,0,0,0,0,0,0,1594
0,15,0,0,0,0,0,1,2613
1,87,0,0,0,0,0,0,339
0,63,0,0,0,0,0,0,4859
0,91,0,0,0,0,0,0,392
0,65,0,0,0,0,0,1,3320
1,58,0,0,0,0,0,0,4834
1,87,0,0,0,0,0,1,2732
0,52,0,0,0,0,0,1,4911
1,81,0,0,0,0,0,1,186
1,31,0,0,0,0,0,0,4879
0,89,0,0,0,0,0,0,1115
0,96,0,0,0,0,0,0,857
0,49,0,0,0,0,0,0,1455
1,87,0,0,0,0,0,0,4154
0,93,0,0,0,0,0,0,1740
1,62,0,0,0,0,0,1,4681
0,96,0,0,0,0,0,0,3628
0,39,0,0,0,0,0,0,3933
1,73,0,0,0,0,0,0,3657
0,75,0,0,0,0,0,0,791
0,67,0,0,0,0,0,1,4852
1,54,0,0,0,0,0,0,4257
1,10,0,0,0,0,0,1,2717
0,68,0,0,0,0,0,1,3787
1,87,0,0,0,0,0,1,2069
0,89,0,0,0,0,0,0,4374
0,5,0,0,0,0,0,1,4051
0,74,0,0,0,0,0,0,758
0,71,0,0,0,0,0,0,4210
0,0,0,0,0,0,0,0,1843
0,11,0,0,0,0,0,1,2355
1,6,0,0,0,0,0,1,2336
1,48,0,0,0,0,0,0,4322
1,95,0,0,0,0,0,0,4562
1,70,0,0,0,0,0,1,3993
1,65,0,0,0,0,0,0,1287
1,81,0,0,0,0,0,0,4271
1,59,0,0,0,0,0,0,2405
0,58,0,0,0,0,0,1,4895
1,74,0,0,0,0,0,1,4986
1,3,0,0,0,0,0,1,4072
0,31,0,0,0,0,0,0,124
1,6,0,0,0,0,0,0,2566
0,28,0,0,0,0,0,0,1735
1,50,0,0,0,0,0,0,811
1,0,0,0,0,0,0,0,2328
0,47,0,0,0,0,0,0,2109
0,52,0,0,0,0,0,1,4293
0,86,0,0,0,0,0,1,1740
0,1,0,0,0,0,0,1,895
0,58,0,0,0,0,0,1,4588
0,2,0,0,0,0,0,1,2747
0,76,0,0,0,0,0,1,2785
0,11,0,0,0,0,0,1,1831
1,94,0,0,0,0,0,1,4922
0,78,0,0,0,0,0,1,406
0,48,0,0,0,0,0,1,4054
0,76,0,0,0,0,0,0,3272
1,75,0,0,0,0,0,1,3300
0,90,0,0,0,0,0,1,3790
0,44,0,0,0,0,0,0,3564
0,92,0,0,0,0,0,0,1546
0,48,0,0,0,0,0,0,2651
1,85,0,0,0,0,0,0,1618
0,33,0,0,0,0,0,1,1514
0,54,0,0,0,0,0,1,2244
0,78,0,0,0,0,0,1,4671
1,29,0,0,0,0,0,0,3618
0,39,0,0,0,0,0,1,4279
0,5,0,0,0,0,0,0,925
0,91,0,0,0,0,0,1,1311
1,90,0,0,0,0,0,1,4710
1,73,0,0,0,0,0,1,4855
0,15,0,0,0,0,0,1,3455
0,26,0,0,0,0,0,0,2724
0,24,0,0,0,0,0,0,3668
0,51,0,0,0,0,0,1,2088
1,17,0,0,0,0,0,1,4937
0,35,0,0,0,0,0,0,930
1,39,0,0,0,0,0,1,4457
1,7,0,0,0,0,0,1,3146
1,66,0,0,0,0,0,0,4179
0,15,0,0,0,0,0,0,665
1,65,0,0,0,0,0,0,1508
1,8,0,0,0,0,0,0,4572
1,84,0,0,0,0,0,0,1113
0,82,0,0,0,0,0,1,1890
0,5,0,0,0,0,0,0,2676
0,73,0,0,0,0,0,1,1191
1,4,0,0,0,0,0,1,2937
1,51,0,0,0,0,0,1,1271
1,86,0,0,0,0,0,0,3408
0,70,0,0,0,0,0,0,3574
0,88,0,0,0,0,0,0,1930
0,5,0,0,0,0,0,1,3985
1,59,0,0,0,0,0,1,2313
1,13,0,0,0,0,0,0,4337
0,75,0,0,0,0,0,0,4247
1,51,0,0,0,0,0,1,3993
1,77,0,0,0,0,0,0,4605
0,37,0,0,0,0,0,1,2925
0,72,0,0,0,0,0,0,1254
0,94,0,0,0,0,0,1,1113
0,60,0,0,0,0,0,0,564
0,56,0,0,0,0,0,0,911
0,71,0,0,0,0,0,0,1499
0,34,0,0,0,0,0,1,1491
0,22,0,0,0,0,0,0,1773
0,28,0,0,0,0,0,1,4490
1,25,0,0,0,0,0,1,3686
0,72,0,0,0,0,0,0,4342
0,68,0,0,0,0,0,0,2647
0,95,0,0,0,0,0,1,2818
1,7,0,0,0,0,0,1,1319
1,48,0,0,0,0,0,0,4839
1,52,0,0,0,0,0,1,3238
1,52,0,0,0,0,0,0,460
0,11,0,0,0,0,0,0,1252
0,81,0,0,0,0,0,0,1695
1,48,0,0,0,0,0,0,1726
0,92,0,0,0,0,0,1,27
0,68,0,0,0,0,0,1,932
1,85,0,0,0,0,0,0,3691
0,12,0,0,0,0,0,1,1811
0,27,0,0,0,0,0,0,2040
0,33,0,0,0,0,0,1,1432
1,74,0,0,0,0,0,1,3683
1,9,0,0,0,0,0,0,3617
1,62,0,0,0,0,0,1,4217
0,79,0,0,0,0,0,0,1679
1,50,0,0,0,0,0,0,3080
1,31,0,0,0,0,0,0,3260
0,7,0,0,0,0,0,0,3501
1,65,0,0,0,0,0,1,3008
1,8,0,0,0,0,0,1,1524
1,39,0,0,0,0,0,0,98
1,55,0,0,0,0,0,0,2678
0,17,0,0,0,0,0,1,4167
0,45,0,0,0,0,0,1,2504
0,59,0,0,0,0,0,1,991
0,29,0,0,0,0,0,1,1941
0,88,0,0,0,0,0,1,401
1,12,0,0,0,0,0,1,667
1,31,0,0,0,0,0,0,4106
0,35,0,0,0,0,0,0,70
0,88,0,0,0,0,0,1,1358
0,23,0,0,0,0,0,1,2672
1,11,0,0,0,0,0,1,4531
0,84,0,0,0,0,0,1,2733
0,17,0,0,0,0,0,1,3546
0,17,0,0,0,0,0,1,4613
1,66,0,0,0,0,0,0,2132
1,20,0,0,0,0,0,0,2172
0,74,0,0,0,0,0,1,2377
0,80,0,0,0,0,0,1,2577
0,79,0,0,0,0,0,1,4238
1,81,0,0,0,0,0,1,3677
0,46,0,0,0,0,0,0,2363
1,28,0,0,0,0,0,0,2178
1,19,0,0,0,0,0,0,1197
1,19,0,0,0,0,0,0,2880
0,2,0,0,0,0,0,1,669
1,90,0,0,0,0,0,1,408
1,64,0,0,0,0,0,1,4447
0,8,0,0,0,0,0,0,2770
0,1,0,0,0,0,0,1,2208
0,86,0,0,0,0,0,1,4792
1,60,0,0,0,0,0,1,1088
0,69,0,0,0,0,0,1,551
0,97,0,0,0,0,0,1,1217
1,75,0,0,0,0,0,0,4913
0,38,0,0,0,0,0,0,450
0,67,0,0,0,0,0,0,2799
0,71,0,0,0,0,0,0,2393
1,61,0,0,0,0,0,0,2641
0,58,0,0,0,0,0,1,3071
1,17,0,0,0,0,0,0,4451
0,90,0,0,0,0,0,0,248
0,93,0,0,0,0,0,1,4362
0,21,0,0,0,0,0,1,3607
0,72,0,0,0,0,0,1,1999
1,84,0,0,0,0,0,0,4237
1,89,0,0,0,0,0,0,2367
1,67,0,0,0,0,0,1,3917
0,24,0,0,0,0,0,0,1769
0,68,0,0,0,0,0,1,2084
1,28,0,0,0,0,0,1,3824
1,1,0,0,0,0,0,0,2137
1,68,0,0,0,0,0,1,2454
1,75,0,0,0,0,0,1,3292
0,86,0,0,0,0,0,0,2816
0,49,0,0,0,0,0,1,168
0,54,0,0,0,0,0,1,2239
0,29,0,0,0,0,0,1,4022
0,64,0,0,0,0,0,0,3716
0,43,0,0,0,0,0,1,1087
0,26,0,0,0,0,0,0,4704
1,45,0,0,0,0,0,0,2179
0,64,0,0,0,0,0,0,1706
0,10,0,0,0,0,0,0,1686
1,33,0,0,0,0,0,0,2849
1,45,0,0,0,0,0,0,3981
0,75,0,0,0,0,0,0,2157
1,7,0,0,0,0,0,1,3511
0,46,0,0,0,0,0,0,3929
1,52,0,0,0,0,0,1,574
0,44,0,0,0,0,0,0,3840
0,44,0,0,0,0,0,1,4293
0,49,0,0,0,0,0,0,1383
0,2,0,0,0,0,0,0,2097
1,97,0,0,0,0,0,1,3060
0,58,0,0,0,0,0,1,4234
1,4,0,0,0,0,0,0,1308
1,46,0,0,0,0,0,1,1865
0,49,0,0,0,0,0,0,919
1,96,0,0,0,0,0,0,3693
0,5,0,0,0,0,0,1,1010
0,15,0,0,0,0,0,0,4197
1,94,0,0,0,0,0,1,4109
0,30,0,0,0,0,0,1,4225
1,96,0,0,0,0,0,1,2949
1,30,0,0,0,0,0,1,664
0,94,0,0,0,0,0,0,1077
1,30,0,0,0,0,0,1,1234
1,23,0,0,0,0,0,1,4503
0,52,0,0,0,0,0,0,2645
1,12,0,0,0,0,0,1,436
1,46,0,0,0,0,0,0,533
0,45,0,0,0,0,0,0,3473
0,47,0,0,0,0,0,1,4883
1,55,0,0,0,0,0,1,3890
0,36,0,0,0,0,0,0,21
0,92,0,0,0,0,0,1,3075
0,21,0,0,0,0,0,0,1097
1,33,0,0,0,0,0,1,1817
0,43,0,0,0,0,0,0,2051
0,86,0,0,0,0,0,0,859
1,88,0,0,0,0,0,0,3569
0,10,0,0,0,0,0,1,1600
1,82,0,0,0,0,0,1,347
0,57,0,0,0,0,0,1,952
1,66,0,0,0,0,0,1,377
0,45,0,0,0,0,0,1,3407
0,55,0,0,0,0,0,1,4301
1,29,0,0,0,0,0,1,3311
0,94,0,0,0,0,0,1,3705
1,18,0,0,0,0,0,0,4003
0,71,0,0,0,0,0,1,1025
0,20,0,0,0,0,0,0,1283
1,49,0,0,0,0,0,0,2712
1,2,0,0,0,0,0,1,2638
1,93,0,0,0,0,0,0,328
1,61,0,0,0,0,0,0,4526
0,80,0,0,0,0,0,1,1313
0,49,0,0,0,0,0,1,3880
0,54,0,0,0,0,0,1,3583
0,53,0,0,0,0,0,1,2466
0,70,0,0,0,0,0,1,3080
0,46,0,0,0,0,0,0,1990
1,81,0,0,0,0,0,0,514
1,13,0,0,0,0,0,1,136
1,53,0,0,0,0,0,0,2162
1,9,0,0,0,0,0,1,3606
0,9,0,0,0,0,0,1,1520
0,93,0,0,0,0,0,0,1825
1,22,0,0,0,0,0,1,2426
0,11,0,0,0,0,0,1,1864
1,29,0,0,0,0,0,1,3342
0,31,0,0,0,0,0,1,4796
1,35,0,0,0,0,0,0,42
1,80,0,0,0,0,0,0,3126
1,40,0,0,0,0,0,1,942
1,61,0,0,0,0,0,1,3069
1,71,0,0,0,0,0,0,2178
0,26,0,0,0,0,0,0,1381
0,45,0,0,0,0,0,0,2236
1,31,0,0,0,0,0,0,1840
0,38,0,0,0,0,0,0,2262
0,7,0,0,0,0,0,1,1358
1,26,0,0,0,0,0,1,784
1,50,0,0,0,0,0,0,3656
1,8,0,0,0,0,0,1,1096
0,79,0,0,0,0,0,0,2241
1,82,0,0,0,0,0,1,511
1,82,0,0,0,0,0,0,2656
0,39,0,0,0,0,0,1,4466
1,8,0,0,0,0,0,0,242
1,9,0,0,0,0,0,1,1176
1,36,0,0,0,0,0,0,3437
0,90,0,0,0,0,0,0,1978
1,7,0,0,0,0,0,0,626
0,53,0,0,0,0,0,0,771
1,95,0,0,0,0,0,1,1960
0,12,0,0,0,0,0,0,147
0,23,0,0,0,0,0,0,2095
0,60,0,0,0,0,0,1,3953
1,64,0,0,0,0,0,0,3867
0,19,0,0,0,0,0,0,2134
1,80,0,0,0,0,0,0,600
1,9,0,0,0,0,0,1,4789
1,30,0,0,0,0,0,0,435
0,6,0,0,0,0,0,0,3427
0,0,0,0,0,0,0,1,883
1,95,0,0,0,0,0,1,2954
0,56,0,0,0,0,0,0,4440
1,17,0,0,0,0,0,1,4349
1,80,0,0,0,0,0,0,4648
0,15,0,0,0,0,0,1,461
0,26,0,0,0,0,0,0,1993
1,36,0,0,0,0,0,1,2729
0,38,0,0,0,0,0,1,3337
0,44,0,0,0,0,0,0,3629
0,94,0,0,0,0,0,1,2017
0,41,0,0,0,0,0,1,3534
1,38,0,0,0,0,0,1,2829
0,17,0,0,0,0,0,0,364
0,40,0,0,0,0,0,0,1801
0,75,0,0,0,0,0,0,1701
0,83,0,0,0,0,0,0,956
0,78,0,0,0,0,0,1,2495
0,52,0,0,0,0,0,1,4177
1,76,0,0,0,0,0,1,3555
0,5,0,0,0,0,0,0,2029
1,3,0,0,0,0,0,1,3216
1,34,0,0,0,0,0,1,2571
1,51,0,0,0,0,0,0,215
1,56,0,0,0,0,0,0,2884
1,47,0,0,0,0,0,0,4223
1,30,0,0,0,0,0,1,2244
0,38,0,0,0,0,0,1,4718
0,2,0,0,0,0,0,0,3912
1,7,0,0,0,0,0,1,3328
1,46,0,0,0,0,0,1,1957
0,80,0,0,0,0,0,1,3333
0,84,0,0,0,0,0,0,747
1,81,0,0,0,0,0,1,3282
0,27,0,0,0,0,0,0,1622
1,17,0,0,0,0,0,0,2377
1,92,0,0,0,0,0,1,3379
0,51,0,0,0,0,0,0,4174
1,19,0,0,0,0,0,1,4298
1,62,0,0,0,0,0,1,1987
1,35,0,0,0,0,0,1,2346
0,15,0,0,0,0,0,1,106
1,37,0,0,0,0,0,1,1478
0,23,0,0,0,0,0,1,1145
0,96,0,0,0,0,0,1,4502
0,20,0,0,0,0,0,0,3264
1,39,0,0,0,0,0,0,4549
0,70,0,0,0,0,0,0,4393
1,48,0,0,0,0,0,0,4678
0,47,0,0,0,0,0,0,4342
1,31,0,0,0,0,0,0,688
1,51,0,0,0,0,0,1,696
1,94,0,0,0,0,0,0,4291
1,79,0,0,0,0,0,1,2537
1,37,0,0,0,0,0,1,2296
0,6,0,0,0,0,0,0,2896
1,71,0,0,0,0,0,1,3019
1,32,0,0,0,0,0,1,2613
0,43,0,0,0,0,0,0,777
1,4,0,0,0,0,0,0,3047
0,65,0,0,0,0,0,0,755
1,19,0,0,0,0,0,1,1426
0,53,0,0,0,0,0,0,1550
0,30,0,0,0,0,0,1,4924
0,28,0,0,0,0,0,1,1811
0,81,0,0,0,0,0,0,3933
1,92,0,0,0,0,0,0,2816
0,3,0,0,0,0,0,1,3003
0,15,0,0,0,0,0,0,4063
1,31,0,0,0,0,0,1,102
0,32,0,0,0,0,0,1,4378
1,64,0,0,0,0,0,0,654
1,10,0,0,0,0,0,0,821
1,39,0,0,0,0,0,0,3474
1,18,0,0,0,0,0,1,217
1,13,0,0,0,0,0,1,293
1,46,0,0,0,0,0,0,4164
1,47,0,0,0,0,0,1,962
0,71,0,0,0,0,0,1,2380
0,23,0,0,0,0,0,1,4826
0,20,0,0,0,0,0,1,101
1,57,0,0,0,0,0,0,1191
1,74,0,0,0,0,0,1,4713
0,67,0,0,0,0,0,1,3912
0,84,0,0,0,0,0,0,1512
1,30,0,0,0,0,0,1,4715
0,60,0,0,0,0,0,1,1050
1,69,0,0,0,0,0,0,3254
0,82,0,0,0,0,0,1,2964
0,48,0,0,0,0,0,0,1859
1,3,0,0,0,0,0,0,2661
0,1,0,0,0,0,0,0,323
0,39,0,0,0,0,0,1,3248
1,5,0,0,0,0,0,1,4240
0,51,0,0,0,0,0,0,4313
0,30,0,0,0,0,0,0,372
0,39,0,0,0,0,0,1,4177
0,28,0,0,0,0,0,0,203
0,14,0,0,0,0,0,0,3876
0,44,0,0,0,0,0,1,2632
1,42,0,0,0,0,0,0,994
1,40,0,0,0,0,0,0,4843
1,89,0,0,0,0,0,1,4342
0,94,0,0,0,0,0,0,2425
1,32,0,0,0,0,0,0,4431
0,61,0,0,0,0,0,0,4967
0,47,0,0,0,0,0,1,4778
0,53,0,0,0,0,0,1,3093
0,74,0,0,0,0,0,0,4418
0,27,0,0,0,0,0,1,618
1,23,0,0,0,0,0,0,4879
1,80,0,0,0,0,0,1,1209
0,47,0,0,0,0,0,0,4438
0,50,0,0,0,0,0,1,500
1,62,0,0,0,0,0,0,1683
0,69,0,0,0,0,0,1,4573
0,11,0,0,0,0,0,1,1233
1,8,0,0,0,0,0,0,2760
