M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,230,0,0,0,0,0,0,543
0,289,0,0,0,0,0,0,4058
1,248,0,0,0,0,0,0,2966
0,299,0,0,0,0,0,1,1977
1,263,0,0,0,0,0,0,3806
0,274,0,0,0,0,0,0,2238
0,287,0,0,0,0,0,1,1023
1,293,0,0,0,0,0,0,890
1,232,0,0,0,0,0,1,3001
1,226,0,0,0,0,0,1,2454
0,209,0,0,0,0,0,0,2637
1,242,0,0,0,0,0,0,2936
1,251,0,0,0,0,0,1,119
0,284,0,0,0,0,0,0,2759
1,289,0,0,0,0,0,0,1754
0,270,0,0,0,0,0,0,1385
1,291,0,0,0,0,0,0,580
1,262,0,0,0,0,0,0,2968
1,217,0,0,0,0,0,1,2713
1,223,0,0,0,0,0,0,3831
0,230,0,0,0,0,0,0,106
1,279,0,0,0,0,0,0,890
0,270,0,0,0,0,0,1,277
0,271,0,0,0,0,0,1,1095
1,283,0,0,0,0,0,0,2582
0,251,0,0,0,0,0,0,556
0,245,0,0,0,0,0,0,4623
1,214,0,0,0,0,0,1,2877
0,206,0,0,0,0,0,1,138
0,257,0,0,0,0,0,1,206
0,289,0,0,0,0,0,0,1515
1,206,0,0,0,0,0,1,2665
1,246,0,0,0,0,0,1,1546
0,261,0,0,0,0,0,0,1673
0,277,0,0,0,0,0,1,4693
1,289,0,0,0,0,0,0,2831
0,244,0,0,0,0,0,1,3926
1,266,0,0,0,0,0,1,1990
0,295,0,0,0,0,0,0,4360
1,239,0,0,0,0,0,0,4798
0,286,0,0,0,0,0,1,3839
0,283,0,0,0,0,0,1,2488
0,286,0,0,0,0,0,1,3931
0,286,0,0,0,0,0,1,1640
1,253,0,0,0,0,0,0,999
0,225,0,0,0,0,0,0,4270
1,255,0,0,0,0,0,0,801
1,279,0,0,0,0,0,0,2928
1,203,0,0,0,0,0,0,3579
1,280,0,0,0,0,0,1,3409
1,212,0,0,0,0,0,0,1309
1,237,0,0,0,0,0,1,2273
1,241,0,0,0,0,0,0,4502
0,251,0,0,0,0,0,1,2672
0,220,0,0,0,0,0,0,4230
1,296,0,0,0,0,0,1,184
1,268,0,0,0,0,0,0,3971
0,256,0,0,0,0,0,0,3076
1,203,0,0,0,0,0,1,2207
0,247,0,0,0,0,0,1,1144
0,202,0,0,0,0,0,1,4716
0,279,0,0,0,0,0,1,2488
0,202,0,0,0,0,0,0,4837
1,236,0,0,0,0,0,0,1728
1,253,0,0,0,0,0,0,179
0,219,0,0,0,0,0,1,2342
1,220,0,0,0,0,0,0,2206
1,278,0,0,0,0,0,0,4023
1,283,0,0,0,0,0,1,791
1,226,0,0,0,0,0,1,2323
0,289,0,0,0,0,0,0,2724
0,232,0,0,0,0,0,1,4079
1,235,0,0,0,0,0,1,474
0,290,0,0,0,0,0,1,644
0,279,0,0,0,0,0,1,685
1,289,0,0,0,0,0,0,642
1,275,0,0,0,0,0,0,739
1,291,0,0,0,0,0,0,3076
0,273,0,0,0,0,0,1,3141
1,239,0,0,0,0,0,0,4771
1,270,0,0,0,0,0,0,1692
1,262,0,0,0,0,0,1,775
0,214,0,0,0,0,0,1,2951
1,264,0,0,0,0,0,0,3517
0,252,0,0,0,0,0,1,1450
0,255,0,0,0,0,0,1,4937
0,211,0,0,0,0,0,1,4707
0,247,0,0,0,0,0,1,264
1,278,0,0,0,0,0,1,2496
0,295,0,0,0,0,0,0,521
1,224,0,0,0,0,0,1,3647
0,209,0,0,0,0,0,0,1237
0,257,0,0,0,0,0,1,2839
1,272,0,0,0,0,0,0,4186
1,214,0,0,0,0,0,1,2071
0,239,0,0,0,0,0,1,4537
0,250,0,0,0,0,0,0,328
0,296,0,0,0,0,0,0,157
0,205,0,0,0,0,0,1,3599
0,279,0,0,0,0,0,1,4150
1,226,0,0,0,0,0,0,2491
1,202,0,0,0,0,0,1,521
1,281,0,0,0,0,0,0,777
0,236,0,0,0,0,0,0,4229
0,294,0,0,0,0,0,1,1772
0,204,0,0,0,0,0,1,4487
0,207,0,0,0,0,0,1,2902
1,214,0,0,0,0,0,1,4976
0,274,0,0,0,0,0,0,464
0,223,0,0,0,0,0,1,3030
1,248,0,0,0,0,0,1,1707
0,240,0,0,0,0,0,1,1251
1,205,0,0,0,0,0,0,1386
1,238,0,0,0,0,0,0,2996
0,249,0,0,0,0,0,1,531
1,240,0,0,0,0,0,1,2410
1,258,0,0,0,0,0,0,32
0,279,0,0,0,0,0,0,3137
1,287,0,0,0,0,0,0,2355
1,256,0,0,0,0,0,1,150
0,250,0,0,0,0,0,1,1680
1,248,0,0,0,0,0,1,206
0,271,0,0,0,0,0,1,2908
1,243,0,0,0,0,0,0,3692
0,270,0,0,0,0,0,0,209
1,291,0,0,0,0,0,0,4456
0,212,0,0,0,0,0,0,3923
0,266,0,0,0,0,0,1,932
1,204,0,0,0,0,0,0,1393
0,283,0,0,0,0,0,1,3968
0,261,0,0,0,0,0,0,56
1,219,0,0,0,0,0,1,4073
0,240,0,0,0,0,0,0,3400
1,268,0,0,0,0,0,0,790
1,205,0,0,0,0,0,0,3287
1,277,0,0,0,0,0,0,1490
0,291,0,0,0,0,0,1,3471
1,214,0,0,0,0,0,0,2131
1,228,0,0,0,0,0,0,2079
1,243,0,0,0,0,0,1,3064
1,247,0,0,0,0,0,0,869
1,286,0,0,0,0,0,0,858
1,260,0,0,0,0,0,1,640
1,199,0,0,0,0,0,1,1331
0,244,0,0,0,0,0,1,2906
1,228,0,0,0,0,0,1,4514
0,219,0,0,0,0,0,1,3012
0,260,0,0,0,0,0,0,2611
0,246,0,0,0,0,0,0,3330
0,299,0,0,0,0,0,0,4070
1,250,0,0,0,0,0,0,2813
1,224,0,0,0,0,0,1,1285
1,287,0,0,0,0,0,0,1690
1,240,0,0,0,0,0,0,3684
1,229,0,0,0,0,0,0,110
1,256,0,0,0,0,0,0,3904
1,285,0,0,0,0,0,1,91
0,261,0,0,0,0,0,1,3316
0,253,0,0,0,0,0,1,2465
0,287,0,0,0,0,0,1,2668
1,254,0,0,0,0,0,0,4164
0,269,0,0,0,0,0,1,3220
0,238,0,0,0,0,0,0,3007
0,242,0,0,0,0,0,1,4374
0,225,0,0,0,0,0,1,97
1,281,0,0,0,0,0,1,1775
0,212,0,0,0,0,0,0,1208
0,202,0,0,0,0,0,1,4597
1,214,0,0,0,0,0,0,2852
0,222,0,0,0,0,0,1,3577
1,217,0,0,0,0,0,1,3028
1,211,0,0,0,0,0,0,523
0,251,0,0,0,0,0,0,1769
1,284,0,0,0,0,0,1,4872
1,205,0,0,0,0,0,0,1453
1,224,0,0,0,0,0,1,4111
0,211,0,0,0,0,0,1,1934
0,283,0,0,0,0,0,1,4888
1,242,0,0,0,0,0,0,4046
0,210,0,0,0,0,0,0,1846
0,253,0,0,0,0,0,0,3304
0,242,0,0,0,0,0,1,4518
0,286,0,0,0,0,0,0,4639
1,293,0,0,0,0,0,0,1188
1,213,0,0,0,0,0,0,1987
1,248,0,0,0,0,0,1,1088
0,219,0,0,0,0,0,1,4132
1,228,0,0,0,0,0,0,4257
0,256,0,0,0,0,0,1,4442
0,279,0,0,0,0,0,0,1389
0,270,0,0,0,0,0,1,485
0,243,0,0,0,0,0,0,4948
0,213,0,0,0,0,0,0,2142
1,234,0,0,0,0,0,1,4913
1,230,0,0,0,0,0,0,4443
1,242,0,0,0,0,0,0,2230
1,275,0,0,0,0,0,0,2921
1,238,0,0,0,0,0,0,1377
0,251,0,0,0,0,0,1,1658
0,218,0,0,0,0,0,1,3539
0,247,0,0,0,0,0,1,2659
1,293,0,0,0,0,0,0,3042
1,199,0,0,0,0,0,0,3204
1,294,0,0,0,0,0,0,400
0,266,0,0,0,0,0,1,2636
1,216,0,0,0,0,0,0,4992
0,203,0,0,0,0,0,1,4425
1,290,0,0,0,0,0,0,556
1,271,0,0,0,0,0,0,4091
1,285,0,0,0,0,0,0,2154
0,258,0,0,0,0,0,1,1318
1,229,0,0,0,0,0,0,323
1,287,0,0,0,0,0,0,4836
1,226,0,0,0,0,0,0,1282
1,204,0,0,0,0,0,1,1438
1,298,0,0,0,0,0,0,4944
1,244,0,0,0,0,0,0,2954
1,232,0,0,0,0,0,0,3690
1,297,0,0,0,0,0,1,2217
1,282,0,0,0,0,0,1,3792
0,209,0,0,0,0,0,0,447
0,275,0,0,0,0,0,0,3867
0,267,0,0,0,0,0,1,2344
0,277,0,0,0,0,0,1,1249
1,202,0,0,0,0,0,0,91
0,234,0,0,0,0,0,0,4730
0,233,0,0,0,0,0,1,4128
1,204,0,0,0,0,0,0,4222
1,266,0,0,0,0,0,0,3443
1,271,0,0,0,0,0,1,4898
1,278,0,0,0,0,0,1,3540
1,296,0,0,0,0,0,0,4263
0,204,0,0,0,0,0,1,4684
1,276,0,0,0,0,0,1,1133
1,218,0,0,0,0,0,1,408
1,271,0,0,0,0,0,1,2513
0,225,0,0,0,0,0,0,2462
1,215,0,0,0,0,0,0,4271
0,273,0,0,0,0,0,0,3846
0,285,0,0,0,0,0,0,3290
0,291,0,0,0,0,0,1,471
1,263,0,0,0,0,0,0,4497
1,201,0,0,0,0,0,1,2282
0,211,0,0,0,0,0,0,3007
0,248,0,0,0,0,0,1,4767
0,264,0,0,0,0,0,0,2286
1,248,0,0,0,0,0,0,4008
0,265,0,0,0,0,0,1,3360
1,207,0,0,0,0,0,0,1955
0,225,0,0,0,0,0,1,301
0,252,0,0,0,0,0,0,1286
0,241,0,0,0,0,0,0,1588
1,259,0,0,0,0,0,0,1340
1,200,0,0,0,0,0,0,4246
1,201,0,0,0,0,0,0,181
1,210,0,0,0,0,0,1,3368
0,278,0,0,0,0,0,1,2563
1,264,0,0,0,0,0,0,1742
1,203,0,0,0,0,0,1,3477
1,253,0,0,0,0,0,0,1705
1,232,0,0,0,0,0,1,4257
0,230,0,0,0,0,0,0,3976
0,257,0,0,0,0,0,1,2313
0,246,0,0,0,0,0,0,2332
0,206,0,0,0,0,0,0,4577
0,205,0,0,0,0,0,0,1805
1,259,0,0,0,0,0,0,3582
1,278,0,0,0,0,0,0,548
0,259,0,0,0,0,0,1,2565
0,292,0,0,0,0,0,0,3467
1,286,0,0,0,0,0,0,4768
0,261,0,0,0,0,0,0,1395
1,272,0,0,0,0,0,1,2634
0,247,0,0,0,0,0,0,872
0,272,0,0,0,0,0,0,3985
0,259,0,0,0,0,0,1,1541
0,283,0,0,0,0,0,0,3588
0,231,0,0,0,0,0,0,663
0,232,0,0,0,0,0,0,3798
1,203,0,0,0,0,0,1,606
1,273,0,0,0,0,0,0,3968
0,219,0,0,0,0,0,0,953
0,226,0,0,0,0,0,1,2827
0,291,0,0,0,0,0,1,1139
1,223,0,0,0,0,0,1,883
0,231,0,0,0,0,0,0,3881
0,230,0,0,0,0,0,0,4200
1,217,0,0,0,0,0,1,3924
0,293,0,0,0,0,0,0,3007
1,204,0,0,0,0,0,0,233
1,224,0,0,0,0,0,0,4936
0,261,0,0,0,0,0,1,4026
1,250,0,0,0,0,0,0,2031
0,272,0,0,0,0,0,1,4338
1,258,0,0,0,0,0,0,1123
1,281,0,0,0,0,0,0,4725
0,274,0,0,0,0,0,1,1477
0,216,0,0,0,0,0,0,1961
1,278,0,0,0,0,0,0,3738
0,292,0,0,0,0,0,1,1256
1,272,0,0,0,0,0,1,2433
0,257,0,0,0,0,0,0,2179
0,264,0,0,0,0,0,1,4461
1,220,0,0,0,0,0,0,403
1,260,0,0,0,0,0,0,1837
0,253,0,0,0,0,0,1,1383
1,216,0,0,0,0,0,0,2679
0,270,0,0,0,0,0,0,2491
1,202,0,0,0,0,0,0,3653
0,276,0,0,0,0,0,1,1339
1,251,0,0,0,0,0,0,4705
0,267,0,0,0,0,0,1,4273
0,273,0,0,0,0,0,1,4376
0,200,0,0,0,0,0,0,3173
0,245,0,0,0,0,0,0,2150
0,298,0,0,0,0,0,0,3819
0,201,0,0,0,0,0,0,2818
1,223,0,0,0,0,0,1,2600
1,268,0,0,0,0,0,0,357
1,267,0,0,0,0,0,1,3237
1,224,0,0,0,0,0,0,4459
0,275,0,0,0,0,0,0,3794
1,277,0,0,0,0,0,0,4188
0,214,0,0,0,0,0,1,2844
1,266,0,0,0,0,0,0,3296
0,253,0,0,0,0,0,0,2838
0,251,0,0,0,0,0,1,2795
1,294,0,0,0,0,0,1,1671
1,200,0,0,0,0,0,0,902
1,265,0,0,0,0,0,1,1689
0,244,0,0,0,0,0,0,3235
1,283,0,0,0,0,0,1,395
1,269,0,0,0,0,0,0,3321
0,258,0,0,0,0,0,0,3736
0,269,0,0,0,0,0,1,1705
1,292,0,0,0,0,0,0,2843
1,257,0,0,0,0,0,1,2435
0,259,0,0,0,0,0,0,1340
0,272,0,0,0,0,0,0,4569
1,259,0,0,0,0,0,1,2894
1,230,0,0,0,0,0,1,828
1,299,0,0,0,0,0,1,1750
0,199,0,0,0,0,0,1,968
1,267,0,0,0,0,0,1,1072
1,259,0,0,0,0,0,0,1019
0,232,0,0,0,0,0,0,1945
1,219,0,0,0,0,0,0,3211
0,233,0,0,0,0,0,1,3533
1,230,0,0,0,0,0,1,2684
0,210,0,0,0,0,0,0,2099
1,204,0,0,0,0,0,1,4906
1,296,0,0,0,0,0,0,3438
0,232,0,0,0,0,0,1,4947
0,277,0,0,0,0,0,1,1531
1,284,0,0,0,0,0,1,1818
1,262,0,0,0,0,0,0,77
0,287,0,0,0,0,0,1,2116
1,225,0,0,0,0,0,0,4865
0,275,0,0,0,0,0,0,3879
1,286,0,0,0,0,0,1,4257
1,236,0,0,0,0,0,0,2663
1,228,0,0,0,0,0,1,2676
0,274,0,0,0,0,0,1,4703
0,206,0,0,0,0,0,0,366
1,223,0,0,0,0,0,0,311
1,258,0,0,0,0,0,1,110
1,268,0,0,0,0,0,1,3506
1,202,0,0,0,0,0,0,1091
0,239,0,0,0,0,0,0,504
0,262,0,0,0,0,0,0,3923
1,214,0,0,0,0,0,0,3897
0,258,0,0,0,0,0,1,584
0,210,0,0,0,0,0,0,3778
0,263,0,0,0,0,0,1,648
0,269,0,0,0,0,0,1,4713
0,211,0,0,0,0,0,1,157
0,248,0,0,0,0,0,1,3468
0,227,0,0,0,0,0,0,4778
0,204,0,0,0,0,0,1,4497
0,233,0,0,0,0,0,0,3716
0,254,0,0,0,0,0,1,1839
0,228,0,0,0,0,0,1,3273
1,278,0,0,0,0,0,1,1933
0,231,0,0,0,0,0,1,2425
0,202,0,0,0,0,0,0,3981
0,236,0,0,0,0,0,0,2577
0,204,0,0,0,0,0,0,3336
1,205,0,0,0,0,0,0,1849
0,288,0,0,0,0,0,0,61
0,263,0,0,0,0,0,1,3695
0,206,0,0,0,0,0,0,3133
0,299,0,0,0,0,0,1,4822
0,268,0,0,0,0,0,0,2987
0,219,0,0,0,0,0,0,1949
0,261,0,0,0,0,0,0,1467
0,251,0,0,0,0,0,1,3397
0,297,0,0,0,0,0,0,4202
1,247,0,0,0,0,0,0,1210
0,257,0,0,0,0,0,0,3716
0,269,0,0,0,0,0,1,1470
0,228,0,0,0,0,0,1,3549
1,236,0,0,0,0,0,0,3359
0,239,0,0,0,0,0,1,4462
1,201,0,0,0,0,0,1,2161
1,227,0,0,0,0,0,0,4820
1,216,0,0,0,0,0,0,3367
0,218,0,0,0,0,0,0,3017
1,269,0,0,0,0,0,0,2972
1,246,0,0,0,0,0,0,93
0,216,0,0,0,0,0,0,3560
1,255,0,0,0,0,0,0,50
1,278,0,0,0,0,0,1,1351
0,232,0,0,0,0,0,0,4673
0,255,0,0,0,0,0,1,776
0,276,0,0,0,0,0,0,73
0,261,0,0,0,0,0,1,2056
1,220,0,0,0,0,0,1,1981
0,225,0,0,0,0,0,0,4014
1,204,0,0,0,0,0,0,4787
1,271,0,0,0,0,0,0,3936
1,276,0,0,0,0,0,1,2677
1,242,0,0,0,0,0,0,4816
0,292,0,0,0,0,0,0,1129
1,298,0,0,0,0,0,0,2918
1,296,0,0,0,0,0,0,3053
0,271,0,0,0,0,0,0,3845
0,276,0,0,0,0,0,0,4732
1,212,0,0,0,0,0,1,3769
0,215,0,0,0,0,0,0,3224
1,286,0,0,0,0,0,1,2834
1,269,0,0,0,0,0,1,3169
0,205,0,0,0,0,0,1,4337
1,199,0,0,0,0,0,1,2794
0,260,0,0,0,0,0,0,3661
0,254,0,0,0,0,0,0,512
0,295,0,0,0,0,0,1,2
0,216,0,0,0,0,0,0,590
0,231,0,0,0,0,0,1,1561
0,278,0,0,0,0,0,1,4450
1,200,0,0,0,0,0,1,1668
1,288,0,0,0,0,0,1,624
1,277,0,0,0,0,0,0,1246
1,225,0,0,0,0,0,0,2294
0,283,0,0,0,0,0,1,2678
0,218,0,0,0,0,0,0,1560
1,279,0,0,0,0,0,1,4893
0,262,0,0,0,0,0,1,2224
1,261,0,0,0,0,0,1,2990
1,214,0,0,0,0,0,1,23
1,199,0,0,0,0,0,1,4097
0,292,0,0,0,0,0,0,1184
0,205,0,0,0,0,0,1,620
1,244,0,0,0,0,0,0,402
0,256,0,0,0,0,0,0,2898
0,280,0,0,0,0,0,0,3861
0,276,0,0,0,0,0,0,1226
1,285,0,0,0,0,0,0,1476
1,247,0,0,0,0,0,1,1252
1,256,0,0,0,0,0,0,872
0,228,0,0,0,0,0,1,3891
0,220,0,0,0,0,0,0,2464
1,246,0,0,0,0,0,1,2170
0,207,0,0,0,0,0,0,208
0,286,0,0,0,0,0,1,1201
0,208,0,0,0,0,0,0,697
0,290,0,0,0,0,0,0,2216
1,229,0,0,0,0,0,1,2231
1,256,0,0,0,0,0,1,794
0,215,0,0,0,0,0,1,2524
1,277,0,0,0,0,0,0,3911
0,264,0,0,0,0,0,0,2914
1,253,0,0,0,0,0,1,366
0,221,0,0,0,0,0,0,2023
1,204,0,0,0,0,0,0,3371
0,218,0,0,0,0,0,0,3186
0,209,0,0,0,0,0,1,3581
1,231,0,0,0,0,0,0,507
1,256,0,0,0,0,0,0,1547
0,296,0,0,0,0,0,1,3409
0,280,0,0,0,0,0,1,4531
0,257,0,0,0,0,0,1,4071
0,292,0,0,0,0,0,1,4384
1,297,0,0,0,0,0,0,3821
1,286,0,0,0,0,0,1,4663
0,267,0,0,0,0,0,0,3268
1,202,0,0,0,0,0,0,4263
1,235,0,0,0,0,0,1,1498
0,297,0,0,0,0,0,0,1659
1,247,0,0,0,0,0,1,3567
1,294,0,0,0,0,0,1,4200
1,245,0,0,0,0,0,0,1554
1,285,0,0,0,0,0,1,1750
0,277,0,0,0,0,0,1,3484
1,277,0,0,0,0,0,0,2398
0,284,0,0,0,0,0,0,1392
0,212,0,0,0,0,0,1,2731
0,254,0,0,0,0,0,1,3121
0,260,0,0,0,0,0,0,3763
1,240,0,0,0,0,0,0,2638
0,248,0,0,0,0,0,1,397
1,248,0,0,0,0,0,0,3910
1,237,0,0,0,0,0,1,4077
0,292,0,0,0,0,0,0,2999
0,293,0,0,0,0,0,0,3723
0,208,0,0,0,0,0,1,1752
1,254,0,0,0,0,0,0,1437
0,227,0,0,0,0,0,0,1587
0,289,0,0,0,0,0,0,1174
0,276,0,0,0,0,0,1,2336
0,275,0,0,0,0,0,0,4766
1,293,0,0,0,0,0,1,423
0,204,0,0,0,0,0,0,3669
0,223,0,0,0,0,0,1,782
1,218,0,0,0,0,0,0,425
1,299,0,0,0,0,0,1,4117
0,226,0,0,0,0,0,1,2038
1,215,0,0,0,0,0,0,2566
1,231,0,0,0,0,0,0,2126
1,215,0,0,0,0,0,0,2705
0,243,0,0,0,0,0,0,4763
1,280,0,0,0,0,0,1,3444
0,285,0,0,0,0,0,1,4100
0,244,0,0,0,0,0,1,753
0,238,0,0,0,0,0,1,1494
1,206,0,0,0,0,0,0,1518
1,290,0,0,0,0,0,0,4326
0,299,0,0,0,0,0,1,4733
0,220,0,0,0,0,0,0,3253
0,253,0,0,0,0,0,1,2575
0,277,0,0,0,0,0,0,4377
1,293,0,0,0,0,0,1,311
0,243,0,0,0,0,0,1,1961
0,298,0,0,0,0,0,0,4973
1,292,0,0,0,0,0,1,712
1,284,0,0,0,0,0,1,4606
1,291,0,0,0,0,0,1,2164
0,222,0,0,0,0,0,0,2870
1,279,0,0,0,0,0,1,3508
0,217,0,0,0,0,0,0,1954
1,296,0,0,0,0,0,1,2579
0,219,0,0,0,0,0,1,2642
1,221,0,0,0,0,0,0,2914
0,206,0,0,0,0,0,1,1286
0,237,0,0,0,0,0,1,2754
0,290,0,0,0,0,0,1,898
1,299,0,0,0,0,0,0,505
1,214,0,0,0,0,0,0,4175
0,282,0,0,0,0,0,1,2744
0,290,0,0,0,0,0,1,4308
0,273,0,0,0,0,0,1,1538
1,253,0,0,0,0,0,1,3707
1,294,0,0,0,0,0,1,4385
0,246,0,0,0,0,0,0,1789
0,291,0,0,0,0,0,0,3829
0,290,0,0,0,0,0,1,2379
0,286,0,0,0,0,0,1,211
0,254,0,0,0,0,0,0,4638
1,203,0,0,0,0,0,1,1423
0,289,0,0,0,0,0,0,1097
1,289,0,0,0,0,0,0,2199
1,259,0,0,0,0,0,0,2029
1,262,0,0,0,0,0,0,653
1,265,0,0,0,0,0,0,3847
1,264,0,0,0,0,0,0,218
0,231,0,0,0,0,0,1,2206
0,257,0,0,0,0,0,0,4145
1,286,0,0,0,0,0,0,3546
1,295,0,0,0,0,0,1,2809
1,228,0,0,0,0,0,0,4718
1,223,0,0,0,0,0,0,2329
1,251,0,0,0,0,0,0,93
1,225,0,0,0,0,0,1,2268
0,237,0,0,0,0,0,0,2274
0,203,0,0,0,0,0,1,3655
0,231,0,0,0,0,0,1,3970
1,201,0,0,0,0,0,0,281
1,285,0,0,0,0,0,0,4648
1,240,0,0,0,0,0,0,4671
1,275,0,0,0,0,0,1,1096
0,292,0,0,0,0,0,0,2318
0,286,0,0,0,0,0,1,4876
0,270,0,0,0,0,0,0,4221
1,213,0,0,0,0,0,0,350
0,225,0,0,0,0,0,1,4771
0,268,0,0,0,0,0,0,4302
1,243,0,0,0,0,0,1,4615
1,241,0,0,0,0,0,0,2460
0,263,0,0,0,0,0,0,4222
1,226,0,0,0,0,0,1,4600
1,244,0,0,0,0,0,0,369
0,215,0,0,0,0,0,1,2735
1,272,0,0,0,0,0,1,4974
0,207,0,0,0,0,0,1,1628
0,234,0,0,0,0,0,0,3253
0,289,0,0,0,0,0,0,4685
1,204,0,0,0,0,0,1,2640
0,243,0,0,0,0,0,0,4772
0,292,0,0,0,0,0,0,825
0,266,0,0,0,0,0,1,1569
0,233,0,0,0,0,0,0,3477
0,286,0,0,0,0,0,1,2240
0,201,0,0,0,0,0,1,2290
0,236,0,0,0,0,0,0,2244
1,251,0,0,0,0,0,0,1524
1,282,0,0,0,0,0,1,4183
0,252,0,0,0,0,0,1,1355
1,296,0,0,0,0,0,0,4001
0,242,0,0,0,0,0,1,1075
1,285,0,0,0,0,0,1,4081
1,232,0,0,0,0,0,0,3039
0,219,0,0,0,0,0,1,4014
0,237,0,0,0,0,0,1,4927
1,284,0,0,0,0,0,0,4406
1,255,0,0,0,0,0,1,727
0,250,0,0,0,0,0,0,2285
0,284,0,0,0,0,0,1,947
1,210,0,0,0,0,0,1,2839
0,203,0,0,0,0,0,1,2126
0,295,0,0,0,0,0,0,2737
1,214,0,0,0,0,0,0,3024
0,278,0,0,0,0,0,0,4171
1,199,0,0,0,0,0,0,4016
1,229,0,0,0,0,0,1,1080
0,201,0,0,0,0,0,1,270
0,205,0,0,0,0,0,1,2013
0,272,0,0,0,0,0,0,1521
1,262,0,0,0,0,0,1,3662
0,210,0,0,0,0,0,1,3066
0,225,0,0,0,0,0,0,750
0,230,0,0,0,0,0,1,2320
1,228,0,0,0,0,0,1,3855
1,231,0,0,0,0,0,0,553
1,242,0,0,0,0,0,1,3093
0,253,0,0,0,0,0,1,3987
1,214,0,0,0,0,0,0,4330
0,277,0,0,0,0,0,0,2769
1,254,0,0,0,0,0,1,4545
1,217,0,0,0,0,0,0,1567
0,278,0,0,0,0,0,0,2956
1,225,0,0,0,0,0,1,4466
1,224,0,0,0,0,0,0,897
1,256,0,0,0,0,0,1,1242
1,266,0,0,0,0,0,1,3262
0,212,0,0,0,0,0,0,3635
0,234,0,0,0,0,0,1,2370
0,276,0,0,0,0,0,0,2801
1,281,0,0,0,0,0,1,2396
0,291,0,0,0,0,0,0,3359
0,234,0,0,0,0,0,1,2982
1,205,0,0,0,0,0,0,627
0,213,0,0,0,0,0,0,2167
1,298,0,0,0,0,0,0,1924
0,215,0,0,0,0,0,1,3614
0,292,0,0,0,0,0,1,4722
0,223,0,0,0,0,0,0,4825
1,215,0,0,0,0,0,1,3234
1,294,0,0,0,0,0,1,3484
1,201,0,0,0,0,0,1,1002
0,223,0,0,0,0,0,0,4852
0,207,0,0,0,0,0,0,1970
1,275,0,0,0,0,0,1,2449
0,289,0,0,0,0,0,0,1302
0,262,0,0,0,0,0,1,2150
1,286,0,0,0,0,0,0,4446
0,277,0,0,0,0,0,0,2481
0,246,0,0,0,0,0,1,1150
0,296,0,0,0,0,0,0,3500
0,246,0,0,0,0,0,1,1055
1,209,0,0,0,0,0,0,4453
1,251,0,0,0,0,0,0,4923
1,200,0,0,0,0,0,1,2812
1,225,0,0,0,0,0,1,4194
1,294,0,0,0,0,0,1,2346
0,207,0,0,0,0,0,0,1859
0,250,0,0,0,0,0,0,3599
1,293,0,0,0,0,0,0,2959
1,203,0,0,0,0,0,1,4945
0,203,0,0,0,0,0,1,1103
1,274,0,0,0,0,0,0,2392
1,276,0,0,0,0,0,1,2676
0,277,0,0,0,0,0,1,521
1,263,0,0,0,0,0,0,4108
0,276,0,0,0,0,0,1,978
0,221,0,0,0,0,0,1,2938
0,199,0,0,0,0,0,0,4793
0,215,0,0,0,0,0,1,3793
1,224,0,0,0,0,0,0,3909
1,254,0,0,0,0,0,1,4108
0,286,0,0,0,0,0,0,2517
1,265,0,0,0,0,0,0,1934
1,204,0,0,0,0,0,1,102
0,279,0,0,0,0,0,1,2836
1,263,0,0,0,0,0,0,2172
0,292,0,0,0,0,0,1,378
0,238,0,0,0,0,0,1,330
1,232,0,0,0,0,0,0,2316
1,265,0,0,0,0,0,0,2441
1,295,0,0,0,0,0,0,172
1,203,0,0,0,0,0,1,4001
0,222,0,0,0,0,0,0,1208
1,251,0,0,0,0,0,0,1246
0,231,0,0,0,0,0,0,3032
0,247,0,0,0,0,0,0,1745
1,260,0,0,0,0,0,0,1660
0,222,0,0,0,0,0,1,2507
1,264,0,0,0,0,0,0,2748
0,266,0,0,0,0,0,1,518
0,267,0,0,0,0,0,0,2916
0,227,0,0,0,0,0,1,1289
1,215,0,0,0,0,0,0,3484
1,227,0,0,0,0,0,0,2836
1,286,0,0,0,0,0,1,1474
1,221,0,0,0,0,0,0,4943
0,228,0,0,0,0,0,0,2639
0,203,0,0,0,0,0,1,2525
0,214,0,0,0,0,0,0,4036
1,295,0,0,0,0,0,0,4829
0,254,0,0,0,0,0,0,3576
0,270,0,0,0,0,0,0,706
1,233,0,0,0,0,0,1,3501
0,219,0,0,0,0,0,0,2841
1,228,0,0,0,0,0,0,596
1,292,0,0,0,0,0,1,4595
1,217,0,0,0,0,0,1,811
0,207,0,0,0,0,0,0,3933
0,223,0,0,0,0,0,1,2408
1,288,0,0,0,0,0,0,707
1,276,0,0,0,0,0,1,2024
0,295,0,0,0,0,0,0,307
0,223,0,0,0,0,0,0,934
0,232,0,0,0,0,0,0,762
1,209,0,0,0,0,0,1,4369
0,282,0,0,0,0,0,0,4474
0,274,0,0,0,0,0,1,2060
0,297,0,0,0,0,0,1,595
1,227,0,0,0,0,0,0,4103
0,262,0,0,0,0,0,0,3139
1,212,0,0,0,0,0,0,729
0,277,0,0,0,0,0,0,4847
0,204,0,0,0,0,0,1,4868
